DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-20,35-185,SAS,HOME,SEA,W (+21),0,20:23,4,6,0.667,3,4,0.75,0,2,0.0,0,2,2,2,0,1,0,1,11,9.9,1,Danny Ferry
2002-04-22,35-187,SAS,HOME,SEA,L (-8),0,20:25,0,3,0.0,0,1,0.0,0,1,0.0,2,2,4,2,0,0,0,0,0,0.9,-5,Danny Ferry
2002-04-27,35-192,SAS,AWAY,SEA,W (+27),0,17:53,2,3,0.667,1,1,1.0,1,1,1.0,0,2,2,0,0,0,0,4,6,3.7,10,Danny Ferry
2002-05-01,35-196,SAS,AWAY,SEA,L (-12),0,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4,Danny Ferry
2002-05-03,35-198,SAS,HOME,SEA,W (+23),0,16:12,1,4,0.25,1,3,0.333,0,0,,1,3,4,1,0,0,0,3,3,1.7,8,Danny Ferry
2002-05-05,35-200,SAS,AWAY,LAL,L (-6),0,10:45,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,1,0,-2.9,-11,Danny Ferry
2002-05-07,35-202,SAS,AWAY,LAL,W (+3),0,23:47,2,5,0.4,1,3,0.333,0,0,,1,4,5,1,0,0,0,1,5,4.5,17,Danny Ferry
2002-05-10,35-205,SAS,HOME,LAL,L (-10),0,10:26,0,1,0.0,0,1,0.0,0,0,,1,0,1,1,0,0,0,4,0,-0.9,-3,Danny Ferry
2002-05-12,35-207,SAS,HOME,LAL,L (-2),0,15:07,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,0,-3.0,-4,Danny Ferry
2002-05-14,35-209,SAS,AWAY,LAL,L (-6),0,19:08,1,3,0.333,1,3,0.333,0,0,,0,0,0,0,0,0,2,0,3,-0.7,4,Danny Ferry
2001-04-21,34-186,SAS,HOME,MIN,W (+5),1,31:04,1,3,0.333,1,3,0.333,0,0,,1,4,5,4,0,0,0,1,3,5.6,4,Danny Ferry
2001-04-23,34-188,SAS,HOME,MIN,W (+17),1,24:29,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,1,0,0,2,3,2.2,24,Danny Ferry
2001-04-28,34-193,SAS,AWAY,MIN,L (-9),1,24:30,2,5,0.4,2,4,0.5,0,0,,1,2,3,1,0,0,1,2,6,3.5,-7,Danny Ferry
