DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-21,33-242,DET,HOME,TOR,W (+22),1,14:59,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,4,0,-2.3,9,Michael Curry
2002-04-24,33-245,DET,HOME,TOR,W (+5),1,15:24,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,1,0,0,4,4,3.7,0,Michael Curry
2002-04-27,33-248,DET,AWAY,TOR,L (-10),1,11:50,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,4,0,-0.9,-16,Michael Curry
2002-04-29,33-250,DET,AWAY,TOR,L (-6),1,17:35,1,1,1.0,0,0,,1,2,0.5,0,1,1,1,0,0,0,2,3,2.5,5,Michael Curry
2002-05-02,33-253,DET,HOME,TOR,W (+3),1,20:05,3,3,1.0,0,0,,0,0,,0,1,1,2,1,0,0,1,6,7.4,-5,Michael Curry
2002-05-05,33-256,DET,HOME,BOS,W (+12),1,40:32,5,7,0.714,3,3,1.0,2,2,1.0,0,4,4,2,2,0,1,2,15,14.9,7,Michael Curry
2002-05-08,33-259,DET,HOME,BOS,L (-8),1,28:59,3,5,0.6,1,2,0.5,0,1,0.0,0,1,1,3,0,0,0,3,7,5.5,-4,Michael Curry
2002-05-10,33-261,DET,AWAY,BOS,L (-2),1,27:44,1,4,0.25,0,3,0.0,1,2,0.5,0,0,0,0,0,0,1,3,3,-2.0,-3,Michael Curry
2002-05-12,33-263,DET,AWAY,BOS,L (-11),1,15:41,2,5,0.4,0,1,0.0,0,0,,0,3,3,0,0,0,2,5,4,-1.8,-13,Michael Curry
2002-05-14,33-265,DET,HOME,BOS,L (-9),1,29:04,6,10,0.6,1,3,0.333,2,2,1.0,1,1,2,1,0,0,1,4,15,9.5,-4,Michael Curry
2003-04-20,34-241,DET,HOME,ORL,L (-5),1,23:28,1,1,1.000,0,0,,1,1,1.000,0,0,0,1,2,0,0,3,3,4.2,+2,Michael Curry
2003-04-23,34-244,DET,HOME,ORL,W (+12),1,26:53,1,5,.200,0,0,,0,0,,1,1,2,1,0,0,1,4,2,-2.0,+10,Michael Curry
2003-04-25,34-246,DET,AWAY,ORL,L (-9),1,20:24,3,3,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,6,6.7,+2,Michael Curry
2003-04-27,34-248,DET,AWAY,ORL,L (-8),1,25:30,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,4,3.1,-4,Michael Curry
2003-04-30,34-251,DET,HOME,ORL,W (+31),1,13:31,1,4,.250,0,1,.000,2,3,.667,1,0,1,2,0,1,0,4,4,2.4,+7,Michael Curry
2003-05-02,34-253,DET,AWAY,ORL,W (+15),1,28:58,2,5,.400,0,1,.000,1,1,1.000,1,1,2,0,0,0,1,4,5,0.7,+15,Michael Curry
2003-05-04,34-255,DET,HOME,ORL,W (+15),1,24:00,2,4,.500,1,2,.500,0,0,,0,2,2,6,0,0,0,3,5,6.6,+14,Michael Curry
2003-05-06,34-257,DET,HOME,PHI,W (+11),1,15:22,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,1,1,1,3,2.3,+3,Michael Curry
2003-05-08,34-259,DET,HOME,PHI,W (+7),1,14:19,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,3,2,-1.6,-4,Michael Curry
2003-05-10,34-261,DET,AWAY,PHI,L (-10),1,14:30,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,0,0,2,2.3,-13,Michael Curry
2003-05-11,34-262,DET,AWAY,PHI,L (-13),1,17:18,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,0.5,-5,Michael Curry
2003-05-14,34-265,DET,HOME,PHI,W (+1),1,17:19,1,3,.333,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3,0.5,+7,Michael Curry
2003-05-16,34-267,DET,AWAY,PHI,W (+4),1,16:53,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-0.6,-7,Michael Curry
2003-05-18,34-269,DET,HOME,NJN,L (-2),1,10:11,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,3,0,-3.3,-5,Michael Curry
2003-05-22,34-273,DET,AWAY,NJN,L (-12),0,7:54,0,2,.000,0,0,,0,0,,0,0,0,3,1,0,0,0,0,1.7,-5,Michael Curry
2000-04-22,31-244,DET,AWAY,MIA,L (-10),0,18:37,2,4,0.5,0,0,,0,0,,0,1,1,2,0,0,0,1,4,3.3,2,Michael Curry
2000-04-25,31-247,DET,AWAY,MIA,L (-2),0,31:51,5,8,0.625,0,0,,0,0,,0,1,1,0,1,0,0,2,10,6.9,2,Michael Curry
2000-04-29,31-251,DET,HOME,MIA,L (-19),1,28:06,5,11,0.455,0,0,,4,6,0.667,0,1,1,1,0,1,2,2,14,6.4,-10,Michael Curry
