DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2004-04-17,24-207,BOS,AWAY,IND,L (-16),0,31:40,6,12,0.5,2,3,0.667,5,7,0.714,0,1,1,2,1,0,0,0,19,14.9,-3,Ricky Davis
2004-04-20,24-210,BOS,AWAY,IND,L (-13),0,29:13,3,10,0.3,1,5,0.2,0,0,,0,3,3,3,1,0,2,3,7,2.0,-2,Ricky Davis
2004-04-23,24-213,BOS,HOME,IND,L (-23),0,35:10,5,12,0.417,0,0,,6,8,0.75,2,4,6,7,0,0,4,3,16,11.1,-14,Ricky Davis
2004-04-25,24-215,BOS,HOME,IND,L (-15),0,26:47,2,6,0.333,1,2,0.5,0,1,0.0,1,1,2,2,0,0,6,1,5,-2.8,0,Ricky Davis
2005-04-23,25-212,BOS,HOME,IND,W (+20),0,25:03,5,8,0.625,0,0,,3,4,0.75,0,0,0,3,3,0,1,2,13,12.3,20,Ricky Davis
2005-04-25,25-214,BOS,HOME,IND,L (-3),0,35:51,1,8,0.125,0,0,,4,4,1.0,1,5,6,1,0,2,5,6,6,-2.3,2,Ricky Davis
2005-04-28,25-217,BOS,AWAY,IND,L (-23),0,25:46,2,10,0.2,0,2,0.0,0,0,,1,2,3,1,0,0,1,4,4,-2.8,-22,Ricky Davis
2005-04-30,25-219,BOS,AWAY,IND,W (+31),1,36:07,7,11,0.636,1,3,0.333,0,0,,0,2,2,2,0,0,3,4,15,7.5,38,Ricky Davis
2005-05-03,25-222,BOS,HOME,IND,L (-5),1,42:41,7,15,0.467,0,0,,5,8,0.625,2,5,7,3,4,0,4,3,19,13.9,2,Ricky Davis
2005-05-05,25-224,BOS,AWAY,IND,W (+3),0,42:23,7,15,0.467,1,2,0.5,7,8,0.875,1,4,5,4,2,0,5,3,22,14.4,15,Ricky Davis
2005-05-07,25-226,BOS,HOME,IND,L (-27),0,30:42,3,7,0.429,1,2,0.5,1,2,0.5,0,2,2,0,0,0,2,1,8,2.1,-19,Ricky Davis
