DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,30-355,DEN,HOME,NOH,W (+29),0,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,-5,Jason Hart
2009-04-22,30-358,DEN,HOME,NOH,W (+15),0,0:59,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Jason Hart
2009-04-27,30-363,DEN,AWAY,NOH,W (+58),0,7:07,1,1,1.000,0,0,,0,0,,0,2,2,2,2,1,0,2,2,5.6,+8,Jason Hart
2009-04-29,31-000,DEN,HOME,NOH,W (+21),0,1:37,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Jason Hart
2009-05-03,31-004,DEN,HOME,DAL,W (+14),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jason Hart
2009-05-05,31-006,DEN,HOME,DAL,W (+12),0,1:33,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,Jason Hart
2009-05-13,31-014,DEN,HOME,DAL,W (+14),0,0:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jason Hart
2009-05-25,31-026,DEN,HOME,LAL,W (+19),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jason Hart
2009-05-29,31-030,DEN,HOME,LAL,L (-27),0,2:47,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,Jason Hart
2006-04-22,27-358,SAC,AWAY,SAS,L (-34),0,16:20,1,4,.250,0,0,,2,2,1.000,1,0,1,3,1,0,2,1,4,3.0,-22,Jason Hart
2006-04-25,27-361,SAC,AWAY,SAS,L (-9),0,17:07,2,4,.500,0,0,,0,0,,0,0,0,0,1,0,1,5,4,0.0,-8,Jason Hart
2006-04-30,28-001,SAC,HOME,SAS,W (+18),0,8:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-6,Jason Hart
2006-05-02,28-003,SAC,AWAY,SAS,L (-11),0,5:05,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4,Jason Hart
2006-05-05,28-006,SAC,HOME,SAS,L (-22),0,4:58,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2,1.6,-2,Jason Hart
2004-04-17,25-354,SAS,HOME,MEM,W (+24),0,16:39,1,4,.250,0,0,,0,0,,0,2,2,0,2,0,0,1,2,1.8,+7,Jason Hart
2004-04-19,25-356,SAS,HOME,MEM,W (+17),0,6:32,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,1,2,0.6,+1,Jason Hart
2004-04-22,25-359,SAS,AWAY,MEM,W (+2),0,10:18,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,0,0,6,4.4,0,Jason Hart
2004-04-25,25-362,SAS,AWAY,MEM,W (+13),0,8:13,3,3,1.000,0,0,,0,0,,0,0,0,0,1,0,0,2,6,5.3,-11,Jason Hart
2004-05-02,26-003,SAS,HOME,LAL,W (+10),0,6:24,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,-3,Jason Hart
2004-05-05,26-006,SAS,HOME,LAL,W (+10),0,7:05,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,-2,Jason Hart
2004-05-09,26-010,SAS,AWAY,LAL,L (-24),0,8:08,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,+2,Jason Hart
2008-04-29,30-000,UTA,AWAY,HOU,L (-26),0,3:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,-6,Jason Hart
2008-05-02,30-003,UTA,HOME,HOU,W (+22),0,1:50,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Jason Hart
