DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-04-16,23-088,TOR,AWAY,PHI,L (-20),1,26:18,2,11,0.182,2,7,0.286,3,4,0.75,0,3,3,0,0,1,1,2,9,1.5,-23,Gary Trent Jr.
2022-04-18,23-090,TOR,AWAY,PHI,L (-15),1,9:44,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,4,0,-3.4,-2,Gary Trent Jr.
2022-04-20,23-092,TOR,HOME,PHI,L (-3),1,45:29,9,19,0.474,4,9,0.444,2,3,0.667,0,2,2,2,2,1,0,1,24,18.2,-7,Gary Trent Jr.
2022-04-23,23-095,TOR,HOME,PHI,W (+8),1,39:02,8,20,0.4,3,10,0.3,5,5,1.0,1,2,3,1,2,1,1,1,24,16.5,7,Gary Trent Jr.
2022-04-25,23-097,TOR,AWAY,PHI,W (+15),1,38:34,5,14,0.357,2,6,0.333,4,4,1.0,0,1,1,3,2,0,0,1,16,12.2,13,Gary Trent Jr.
2022-04-28,23-100,TOR,HOME,PHI,L (-35),1,40:10,7,15,0.467,2,6,0.333,3,3,1.0,0,0,0,2,0,0,1,2,19,10.9,-34,Gary Trent Jr.
2020-08-18,21-213,POR,AWAY,LAL,W (+7),0,31:17,2,8,0.25,1,4,0.25,0,0,,0,2,2,0,0,0,1,3,5,-1.4,-9,Gary Trent Jr.
2020-08-20,21-215,POR,AWAY,LAL,L (-23),0,20:53,3,7,0.429,2,4,0.5,0,0,,1,0,1,0,1,0,2,3,8,2.8,-1,Gary Trent Jr.
2020-08-22,21-217,POR,HOME,LAL,L (-8),0,26:47,2,6,0.333,1,3,0.333,1,1,1.0,2,0,2,1,0,0,0,4,6,3.1,-8,Gary Trent Jr.
2020-08-24,21-219,POR,HOME,LAL,L (-20),0,34:15,4,11,0.364,3,6,0.5,2,2,1.0,1,0,1,0,1,0,0,3,13,7.4,-15,Gary Trent Jr.
2020-08-29,21-224,POR,AWAY,LAL,L (-9),1,39:43,5,13,0.385,3,7,0.429,3,4,0.75,1,3,4,2,2,0,2,3,16,10.3,-9,Gary Trent Jr.
