DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-18,22-038,NOP,AWAY,GSW,L (-7),1,40:05,13,23,0.565,0,1,0.0,9,10,0.9,3,4,7,1,1,4,5,4,35,24.9,-4,Anthony Davis
2015-04-20,22-040,NOP,AWAY,GSW,L (-10),1,45:04,9,22,0.409,0,0,,8,8,1.0,1,10,11,3,2,2,3,3,26,19.2,-3,Anthony Davis
2015-04-23,22-043,NOP,HOME,GSW,L (-4),1,46:15,11,22,0.5,0,0,,7,9,0.778,3,12,15,3,2,3,4,4,29,23.5,3,Anthony Davis
2015-04-25,22-045,NOP,HOME,GSW,L (-11),1,40:21,14,20,0.7,0,1,0.0,8,9,0.889,2,9,11,1,0,3,1,1,36,32.7,-16,Anthony Davis
2023-04-16,30-036,LAL,AWAY,MEM,W (+16),1,36:33,10,17,0.588,0,0,,2,2,1.0,4,8,12,3,3,7,3,1,22,25.9,27,Anthony Davis
2023-04-19,30-039,LAL,AWAY,MEM,L (-10),1,37:38,4,14,0.286,1,1,1.0,4,4,1.0,3,6,9,3,0,5,2,3,13,11.1,-4,Anthony Davis
2023-04-22,30-042,LAL,HOME,MEM,W (+10),1,38:39,11,24,0.458,1,4,0.25,8,10,0.8,4,13,17,2,2,3,3,3,31,25.8,12,Anthony Davis
2023-04-24,30-044,LAL,HOME,MEM,W (+6),1,41:54,4,13,0.308,0,1,0.0,4,6,0.667,2,9,11,2,2,4,4,3,12,8.8,-3,Anthony Davis
2023-04-26,30-046,LAL,AWAY,MEM,L (-17),1,35:10,14,23,0.609,1,3,0.333,2,3,0.667,4,15,19,1,1,2,1,3,31,28.3,6,Anthony Davis
2023-04-28,30-048,LAL,HOME,MEM,W (+40),1,28:29,6,9,0.667,0,0,,4,4,1.0,1,13,14,1,0,5,1,2,16,19.1,31,Anthony Davis
2023-05-02,30-052,LAL,AWAY,GSW,W (+5),1,43:50,11,19,0.579,0,2,0.0,8,8,1.0,4,19,23,5,0,4,1,2,30,34.1,1,Anthony Davis
2023-05-04,30-054,LAL,AWAY,GSW,L (-27),1,32:55,5,11,0.455,0,0,,1,1,1.0,1,6,7,4,1,3,4,3,11,8.5,-22,Anthony Davis
