DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-21,24-283,HOU,AWAY,OKC,L (-29),0,27:42,4,10,0.4,2,5,0.4,1,1,1.0,1,3,4,4,2,0,1,4,11,9.4,-18,Patrick Beverley
2013-04-24,24-286,HOU,AWAY,OKC,L (-3),1,41:13,7,13,0.538,2,4,0.5,0,0,,5,7,12,6,2,1,3,4,16,17.6,4,Patrick Beverley
2013-04-27,24-289,HOU,HOME,OKC,L (-3),1,22:07,3,10,0.3,0,3,0.0,0,0,,0,2,2,3,0,1,0,5,6,1.6,9,Patrick Beverley
2013-04-29,24-291,HOU,HOME,OKC,W (+2),1,37:00,5,10,0.5,2,4,0.5,4,4,1.0,1,3,4,3,1,1,0,3,16,15.2,6,Patrick Beverley
2013-05-01,24-293,HOU,AWAY,OKC,W (+7),1,38:55,5,11,0.455,2,5,0.4,2,2,1.0,3,5,8,1,1,1,1,4,14,11.7,3,Patrick Beverley
2013-05-03,24-295,HOU,HOME,OKC,L (-9),1,32:41,4,11,0.364,0,3,0.0,0,0,,1,2,3,0,1,0,1,4,8,1.6,4,Patrick Beverley
2014-04-20,25-282,HOU,HOME,POR,L (-2),1,38:15,3,8,0.375,1,4,0.25,2,4,0.5,4,2,6,2,1,1,1,6,9,6.9,-2,Patrick Beverley
2014-04-23,25-285,HOU,HOME,POR,L (-7),1,41:21,5,11,0.455,1,4,0.25,3,4,0.75,1,1,2,2,1,0,0,5,14,9.3,-6,Patrick Beverley
2014-04-25,25-287,HOU,AWAY,POR,W (+5),1,41:33,6,15,0.4,4,6,0.667,0,0,,4,5,9,1,1,0,0,3,16,12.7,9,Patrick Beverley
2014-04-27,25-289,HOU,AWAY,POR,L (-3),1,36:56,2,7,0.286,0,4,0.0,2,2,1.0,1,0,1,1,0,0,2,4,6,-0.3,-5,Patrick Beverley
2014-04-30,25-292,HOU,HOME,POR,W (+10),1,21:00,2,5,0.4,1,3,0.333,0,0,,2,1,3,2,0,1,0,1,5,5.7,-3,Patrick Beverley
2014-05-02,25-294,HOU,AWAY,POR,L (-1),1,23:15,1,4,0.25,0,1,0.0,0,0,,1,3,4,3,0,0,1,2,2,1.5,-1,Patrick Beverley
2019-04-13,30-275,LAC,AWAY,GSW,L (-17),1,31:08,1,6,0.167,1,4,0.25,0,0,,1,6,7,7,1,1,2,3,3,5.1,-24,Patrick Beverley
2019-04-15,30-277,LAC,AWAY,GSW,W (+4),1,31:42,3,8,0.375,2,5,0.4,2,2,1.0,1,1,2,5,1,0,2,6,10,6.7,1,Patrick Beverley
2019-04-18,30-280,LAC,HOME,GSW,L (-27),1,18:08,2,5,0.4,1,3,0.333,1,1,1.0,0,1,1,0,1,0,1,4,6,2.0,-20,Patrick Beverley
2019-04-21,30-283,LAC,HOME,GSW,L (-8),1,36:04,4,9,0.444,3,5,0.6,1,2,0.5,0,10,10,5,1,3,1,1,12,15.1,-5,Patrick Beverley
2019-04-24,30-286,LAC,AWAY,GSW,W (+8),1,36:46,6,13,0.462,5,11,0.455,0,0,,3,11,14,4,1,0,1,2,17,17.7,3,Patrick Beverley
2019-04-26,30-288,LAC,HOME,GSW,L (-19),1,40:45,4,6,0.667,1,2,0.5,2,3,0.667,3,11,14,7,1,2,3,5,11,15.7,-10,Patrick Beverley
2021-05-22,32-314,LAC,HOME,DAL,L (-10),1,17:29,4,6,.667,2,4,.500,0,0,,0,2,2,0,0,1,1,3,10,6.5,-13,Patrick Beverley
2021-05-25,32-317,LAC,HOME,DAL,L (-6),1,23:20,1,4,.250,1,3,.333,0,0,,0,0,0,3,1,1,0,3,3,3.2,-11,Patrick Beverley
2021-05-28,32-320,LAC,AWAY,DAL,W (+10),0,5:38,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,0,2,1.3,+3,Patrick Beverley
2021-05-30,32-322,LAC,AWAY,DAL,W (+25),0,5:05,1,3,.333,0,0,,1,1,1.000,0,1,1,0,0,0,0,0,3,1.6,-1,Patrick Beverley
2021-06-02,32-325,LAC,HOME,DAL,L (-5),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Patrick Beverley
2021-06-08,32-331,LAC,AWAY,UTA,L (-3),0,6:09,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,1,0,0,0,-0.4,+6,Patrick Beverley
2021-06-10,32-333,LAC,AWAY,UTA,L (-6),0,20:52,0,5,.000,0,2,.000,3,4,.750,2,1,3,1,2,0,0,4,3,1.9,-6,Patrick Beverley
2021-06-12,32-335,LAC,HOME,UTA,W (+26),0,16:04,2,3,.667,0,0,,3,3,1.000,0,2,2,1,0,0,0,3,7,5.8,+9,Patrick Beverley
2021-06-14,32-337,LAC,HOME,UTA,W (+14),0,20:20,1,1,1.000,0,0,,0,0,,0,3,3,3,1,4,1,1,2,7.1,+3,Patrick Beverley
2021-06-16,32-339,LAC,AWAY,UTA,W (+8),0,16:47,2,5,.400,1,3,.333,0,0,,0,2,2,2,1,0,1,4,5,2.7,-3,Patrick Beverley
2021-06-18,32-341,LAC,HOME,UTA,W (+12),0,26:59,3,4,.750,3,4,.750,3,4,.750,3,1,4,4,3,1,0,0,12,18.9,+19,Patrick Beverley
2021-06-20,32-343,LAC,AWAY,PHO,L (-6),0,14:58,1,2,.500,0,1,.000,0,0,,0,2,2,1,1,0,0,1,2,2.9,-5,Patrick Beverley
2021-06-22,32-345,LAC,AWAY,PHO,L (-1),1,26:16,2,5,.400,2,4,.500,0,0,,1,3,4,1,0,1,0,4,6,4.7,-1,Patrick Beverley
2021-06-24,32-347,LAC,HOME,PHO,W (+14),1,26:44,3,8,.375,2,6,.333,0,0,,2,4,6,1,1,1,0,2,8,7.8,+24,Patrick Beverley
2021-06-26,32-349,LAC,HOME,PHO,L (-4),1,34:13,1,4,.250,0,1,.000,0,0,,3,1,4,2,0,0,0,4,2,1.8,-9,Patrick Beverley
2021-06-28,32-351,LAC,AWAY,PHO,W (+14),1,30:55,3,6,.500,1,4,.250,0,0,,0,5,5,1,1,1,0,4,7,6.3,+2,Patrick Beverley
2021-06-30,32-353,LAC,HOME,PHO,L (-27),1,31:01,4,7,.571,1,2,.500,2,2,1.000,0,1,1,3,1,1,1,2,11,10.0,-16,Patrick Beverley
2016-04-16,27-279,HOU,AWAY,GSW,L (-26),1,20:29,1,7,0.143,0,3,0.0,0,0,,1,2,3,3,1,0,0,4,2,0.3,-10,Patrick Beverley
2016-04-18,27-281,HOU,AWAY,GSW,L (-9),1,33:27,3,8,0.375,1,1,1.0,6,6,1.0,1,6,7,2,0,2,0,4,13,12.3,-9,Patrick Beverley
2016-04-21,27-284,HOU,HOME,GSW,W (+1),1,33:09,4,12,0.333,2,4,0.5,0,0,,0,6,6,3,0,0,1,3,10,4.9,5,Patrick Beverley
2016-04-24,27-287,HOU,HOME,GSW,L (-27),1,15:56,1,5,0.2,0,3,0.0,0,0,,1,1,2,1,1,0,2,2,2,-1.2,-2,Patrick Beverley
2016-04-27,27-290,HOU,AWAY,GSW,L (-33),1,25:42,1,5,0.2,0,3,0.0,0,0,,1,3,4,2,0,0,1,4,2,-0.7,-21,Patrick Beverley
2017-04-16,28-278,HOU,HOME,OKC,W (+31),1,25:59,8,13,0.615,4,6,0.667,1,2,0.5,1,9,10,3,2,0,2,2,21,19.4,18,Patrick Beverley
2017-04-19,28-281,HOU,HOME,OKC,W (+4),1,33:37,6,9,0.667,2,4,0.5,1,2,0.5,1,5,6,4,1,0,2,5,15,12.7,-7,Patrick Beverley
2017-04-21,28-283,HOU,AWAY,OKC,L (-2),1,24:43,0,6,0.0,0,3,0.0,1,2,0.5,2,5,7,2,0,0,3,6,1,-4.7,-7,Patrick Beverley
2017-04-23,28-285,HOU,AWAY,OKC,W (+4),1,27:12,2,13,0.154,2,8,0.25,0,0,,0,0,0,3,5,0,2,3,6,1.6,0,Patrick Beverley
2017-04-25,28-287,HOU,HOME,OKC,W (+6),1,26:39,6,10,0.6,1,1,1.0,2,2,1.0,5,3,8,3,1,0,2,4,15,14.3,10,Patrick Beverley
2017-05-01,28-293,HOU,AWAY,SAS,W (+27),1,24:27,2,7,0.286,2,5,0.4,1,1,1.0,1,6,7,4,1,1,0,2,7,9.1,36,Patrick Beverley
2017-05-03,28-295,HOU,AWAY,SAS,L (-25),1,29:50,5,13,0.385,1,5,0.2,1,1,1.0,1,1,2,3,1,0,2,4,12,5.4,-23,Patrick Beverley
2017-05-05,28-297,HOU,HOME,SAS,L (-11),1,33:02,3,13,0.231,1,5,0.2,1,1,1.0,3,5,8,0,4,1,1,5,8,5.4,-7,Patrick Beverley
