DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,32-185,BRK,AWAY,ATL,L (-7),0,15:33,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,1,0,1,1,5,4.3,-1,Alan Anderson
2015-04-22,32-188,BRK,AWAY,ATL,L (-5),0,29:52,5,7,0.714,1,2,0.5,2,3,0.667,1,4,5,1,0,0,2,1,13,9.9,2,Alan Anderson
2015-04-25,32-191,BRK,HOME,ATL,W (+8),0,19:59,3,4,0.75,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,1,8,5.0,-5,Alan Anderson
2015-04-27,32-193,BRK,HOME,ATL,W (+5),0,22:24,4,6,0.667,2,3,0.667,1,3,0.333,0,4,4,1,2,0,1,1,11,10.1,15,Alan Anderson
2015-04-29,32-195,BRK,AWAY,ATL,L (-10),0,32:04,9,11,0.818,4,4,1.0,1,1,1.0,1,6,7,0,0,0,2,3,23,18.2,-3,Alan Anderson
2015-05-01,32-197,BRK,HOME,ATL,L (-24),0,21:59,2,10,0.2,2,5,0.4,0,0,,0,3,3,3,1,1,0,2,6,3.7,6,Alan Anderson
2014-04-19,31-185,BRK,AWAY,TOR,W (+7),0,18:45,3,7,0.429,0,3,0.0,0,0,,1,1,2,1,2,0,1,0,6,5.0,-3,Alan Anderson
2014-04-22,31-188,BRK,AWAY,TOR,L (-5),0,20:14,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,3,0,1,4,3,2.4,-11,Alan Anderson
2014-04-25,31-191,BRK,HOME,TOR,W (+4),0,14:57,0,0,,0,0,,1,2,0.5,0,2,2,0,0,0,1,2,1,-0.6,-4,Alan Anderson
2014-04-27,31-193,BRK,HOME,TOR,L (-8),0,24:23,1,6,0.167,0,2,0.0,1,2,0.5,2,3,5,2,3,0,0,3,3,4.3,0,Alan Anderson
2014-04-30,31-196,BRK,AWAY,TOR,L (-2),0,21:29,4,7,0.571,3,4,0.75,2,2,1.0,1,1,2,3,0,0,2,4,13,9.2,-2,Alan Anderson
2014-05-02,31-198,BRK,HOME,TOR,W (+14),1,31:21,4,10,0.4,0,2,0.0,1,2,0.5,3,6,9,3,1,0,1,4,9,7.6,12,Alan Anderson
2014-05-04,31-200,BRK,AWAY,TOR,W (+1),1,26:13,2,6,0.333,1,4,0.25,0,0,,0,2,2,1,0,0,0,3,5,1.7,-13,Alan Anderson
2014-05-06,31-202,BRK,AWAY,MIA,L (-21),0,19:07,2,7,0.286,0,3,0.0,2,3,0.667,1,1,2,1,0,0,0,3,6,2.0,-8,Alan Anderson
2014-05-08,31-204,BRK,AWAY,MIA,L (-12),0,17:19,1,3,0.333,0,2,0.0,3,4,0.75,2,2,4,1,1,0,0,2,5,5.8,6,Alan Anderson
2014-05-10,31-206,BRK,HOME,MIA,W (+14),0,17:53,3,6,0.5,2,4,0.5,0,0,,0,1,1,1,0,0,2,3,8,2.8,4,Alan Anderson
2014-05-12,31-208,BRK,HOME,MIA,L (-6),0,26:41,3,5,0.6,2,4,0.5,2,3,0.667,0,2,2,1,0,0,0,1,10,8.2,4,Alan Anderson
2014-05-14,31-210,BRK,AWAY,MIA,L (-2),0,22:40,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,2,3,2,-1.9,-2,Alan Anderson
