DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,36-196,SAS,HOME,DAL,L (-8),0,18:06,0,2,0.0,0,0,,0,0,,1,1,2,1,1,0,1,1,0,-0.1,-9,Kurt Thomas
2009-04-20,36-198,SAS,HOME,DAL,W (+21),0,12:37,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,1,5,2,-1.1,-7,Kurt Thomas
2009-04-23,36-201,SAS,AWAY,DAL,L (-21),0,18:15,2,3,0.667,0,0,,0,0,,1,9,10,1,0,0,1,2,4,5.0,-4,Kurt Thomas
2009-04-25,36-203,SAS,AWAY,DAL,L (-9),0,8:48,0,1,0.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,1,0.8,-6,Kurt Thomas
2009-04-28,36-206,SAS,HOME,DAL,L (-13),0,22:00,2,3,0.667,0,0,,2,2,1.0,1,4,5,0,0,2,1,4,6,5.4,-12,Kurt Thomas
2001-04-22,28-200,NYK,HOME,TOR,W (+7),1,39:01,7,12,0.583,0,0,,3,5,0.6,3,10,13,0,0,1,1,6,17,13.0,11,Kurt Thomas
2001-04-26,28-204,NYK,HOME,TOR,L (-20),1,42:31,7,14,0.5,0,0,,9,12,0.75,4,8,12,0,0,2,3,5,23,16.4,-19,Kurt Thomas
2001-04-29,28-207,NYK,AWAY,TOR,W (+8),1,39:28,3,8,0.375,0,0,,3,5,0.6,1,8,9,2,1,2,1,5,9,7.7,11,Kurt Thomas
2001-05-02,28-210,NYK,AWAY,TOR,L (-7),1,29:40,2,6,0.333,0,0,,4,6,0.667,5,5,10,5,1,0,2,5,8,9.3,-3,Kurt Thomas
2001-05-04,28-212,NYK,HOME,TOR,L (-4),1,34:51,6,7,0.857,0,0,,3,3,1.0,4,8,12,2,0,0,2,5,15,15.1,-1,Kurt Thomas
2006-04-23,33-201,PHO,HOME,LAL,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-04-26,33-204,PHO,HOME,LAL,L (-6),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-04-28,33-206,PHO,AWAY,LAL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-04-30,33-208,PHO,AWAY,LAL,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-04,33-212,PHO,AWAY,LAL,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-06,33-214,PHO,HOME,LAL,W (+31),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-08,33-216,PHO,HOME,LAC,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-10,33-218,PHO,HOME,LAC,L (-25),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-12,33-220,PHO,AWAY,LAC,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-14,33-222,PHO,AWAY,LAC,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-16,33-224,PHO,HOME,LAC,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-18,33-226,PHO,AWAY,LAC,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-22,33-230,PHO,HOME,LAC,W (+20),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Kurt Thomas
2006-05-30,33-238,PHO,HOME,DAL,W (+20),0,5:47,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,0.1,-5,Kurt Thomas
2010-04-17,37-195,MIL,AWAY,ATL,L (-10),1,29:51,2,6,0.333,0,0,,0,0,,2,7,9,1,1,1,1,3,4,4.3,4,Kurt Thomas
2010-04-20,37-198,MIL,AWAY,ATL,L (-10),1,26:01,0,3,0.0,0,0,,0,0,,2,2,4,2,0,1,0,4,0,0.4,-23,Kurt Thomas
2010-04-24,37-202,MIL,HOME,ATL,W (+18),1,25:32,4,4,1.0,0,0,,0,0,,2,11,13,1,0,1,1,2,8,11.1,17,Kurt Thomas
2010-04-26,37-204,MIL,HOME,ATL,W (+7),1,31:39,3,4,0.75,0,0,,3,4,0.75,4,5,9,0,0,0,3,4,9,6.7,4,Kurt Thomas
2010-04-28,37-206,MIL,AWAY,ATL,W (+4),1,21:17,0,1,0.0,0,0,,0,0,,0,6,6,3,1,0,1,4,0,1.6,21,Kurt Thomas
2010-04-30,37-208,MIL,HOME,ATL,L (-14),1,38:37,5,10,0.5,0,0,,1,1,1.0,2,7,9,2,0,1,1,5,11,8.6,-4,Kurt Thomas
2010-05-02,37-210,MIL,AWAY,ATL,L (-21),1,26:12,3,7,0.429,0,0,,0,0,,0,5,5,2,1,0,1,4,6,3.6,-17,Kurt Thomas
2004-04-17,31-196,NYK,AWAY,NJN,L (-24),1,26:31,1,10,0.1,0,0,,2,2,1.0,2,5,7,1,0,0,3,4,4,-3.6,-13,Kurt Thomas
2004-04-20,31-199,NYK,AWAY,NJN,L (-18),1,36:33,8,16,0.5,0,0,,2,2,1.0,2,10,12,0,3,2,4,4,18,13.2,-15,Kurt Thomas
2004-04-22,31-201,NYK,HOME,NJN,L (-3),1,38:16,7,13,0.538,0,0,,1,2,0.5,3,9,12,2,1,0,0,5,15,13.5,5,Kurt Thomas
2004-04-25,31-204,NYK,HOME,NJN,L (-6),1,39:40,5,10,0.5,0,0,,4,6,0.667,2,13,15,3,3,1,3,4,14,14.7,-6,Kurt Thomas
2007-04-22,34-200,PHO,HOME,LAL,W (+8),0,3:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,Kurt Thomas
2007-04-24,34-202,PHO,HOME,LAL,W (+28),0,20:54,2,3,0.667,0,0,,3,4,0.75,3,6,9,1,1,0,0,1,7,10.5,11,Kurt Thomas
2007-04-26,34-204,PHO,AWAY,LAL,L (-6),0,13:25,3,6,0.5,0,0,,0,0,,0,4,4,0,0,0,1,3,6,2.0,2,Kurt Thomas
2007-04-29,34-207,PHO,AWAY,LAL,W (+13),0,6:58,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,2,1,4,1.0,0,Kurt Thomas
2007-05-02,34-210,PHO,HOME,LAL,W (+9),0,10:55,4,6,0.667,0,0,,0,0,,0,3,3,2,0,1,1,1,8,7.0,5,Kurt Thomas
2007-05-06,34-214,PHO,HOME,SAS,L (-5),0,12:43,2,3,0.667,0,0,,0,0,,1,1,2,1,1,0,0,1,4,5.0,7,Kurt Thomas
2007-05-08,34-216,PHO,HOME,SAS,W (+20),1,28:03,6,7,0.857,0,0,,0,0,,0,4,4,0,3,0,1,3,12,11.5,22,Kurt Thomas
2007-05-12,34-220,PHO,AWAY,SAS,L (-7),1,36:02,3,8,0.375,0,0,,2,2,1.0,0,12,12,1,1,3,1,5,8,8.0,0,Kurt Thomas
2007-05-14,34-222,PHO,AWAY,SAS,W (+6),1,26:29,5,10,0.5,0,0,,4,4,1.0,2,3,5,1,0,2,0,3,14,12.2,-7,Kurt Thomas
2007-05-16,34-224,PHO,HOME,SAS,L (-3),1,36:09,5,13,0.385,0,0,,5,5,1.0,3,9,12,3,0,2,1,2,15,14.4,4,Kurt Thomas
2007-05-18,34-226,PHO,AWAY,SAS,L (-8),1,16:45,2,6,0.333,0,0,,1,2,0.5,2,1,3,3,0,0,2,4,5,1.4,-2,Kurt Thomas
2008-04-19,35-198,SAS,HOME,PHO,W (+2),0,28:56,2,5,0.4,0,0,,0,0,,4,6,10,0,0,1,2,6,4,2.2,4,Kurt Thomas
