DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-22,25-155,SAC,HOME,PHO,L (-3),1,28:11,4,9,0.444,2,6,0.333,0,0,,0,3,3,5,2,0,3,2,10,7.9,-1,Jason Williams
2001-04-25,25-158,SAC,HOME,PHO,W (+26),1,23:42,7,11,0.636,2,4,0.5,2,2,1.0,0,2,2,3,1,0,1,2,18,15.0,12,Jason Williams
2001-04-29,25-162,SAC,AWAY,PHO,W (+8),1,28:41,5,9,0.556,3,4,0.75,1,1,1.0,0,3,3,2,1,0,1,3,14,10.8,7,Jason Williams
2001-05-02,25-165,SAC,AWAY,PHO,W (+7),1,18:42,3,8,0.375,1,4,0.25,0,0,,0,3,3,2,0,0,3,4,7,0.3,-3,Jason Williams
2001-05-06,25-169,SAC,AWAY,LAL,L (-3),1,35:50,5,8,0.625,2,3,0.667,2,2,1.0,0,2,2,4,2,0,6,2,14,9.0,-8,Jason Williams
2001-05-08,25-171,SAC,AWAY,LAL,L (-6),1,15:10,0,5,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,-1.9,-18,Jason Williams
2001-05-11,25-174,SAC,HOME,LAL,L (-22),1,20:31,1,6,0.167,0,2,0.0,0,0,,0,4,4,4,1,0,4,0,2,-0.8,-3,Jason Williams
2001-05-13,25-176,SAC,HOME,LAL,L (-6),1,18:36,1,5,0.2,1,5,0.2,0,0,,0,1,1,3,1,0,3,0,3,0.3,-5,Jason Williams
2006-04-22,30-155,MIA,HOME,CHI,W (+5),1,33:24,4,9,.444,2,7,.286,7,7,1.000,0,4,4,3,0,0,1,0,17,14.6,0,Jason Williams
2006-04-24,30-157,MIA,HOME,CHI,W (+7),1,36:39,7,11,.636,3,7,.429,5,6,.833,2,0,2,4,2,0,2,2,22,20.1,+11,Jason Williams
2006-04-27,30-160,MIA,AWAY,CHI,L (-19),1,34:51,5,9,.556,3,5,.600,4,4,1.000,0,2,2,4,1,0,1,2,17,15.3,-16,Jason Williams
2006-04-30,30-163,MIA,AWAY,CHI,L (-6),1,24:07,1,9,.111,0,4,.000,0,0,,0,1,1,4,1,0,3,5,2,-4.8,-12,Jason Williams
2006-05-02,30-165,MIA,HOME,CHI,W (+14),1,28:51,1,5,.200,0,3,.000,2,2,1.000,0,3,3,4,0,0,1,0,4,3.6,+2,Jason Williams
2006-05-04,30-167,MIA,AWAY,CHI,W (+17),1,22:34,0,6,.000,0,2,.000,0,1,.000,0,0,0,4,1,0,2,3,0,-4.0,+12,Jason Williams
