DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,27-120,PHI,AWAY,ORL,W (+2),0,12:57,2,3,0.667,1,2,0.5,0,0,,1,1,2,0,1,0,0,1,5,5.3,6,Royal Ivey
2009-04-22,27-123,PHI,AWAY,ORL,L (-9),0,7:58,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-4,Royal Ivey
2009-04-24,27-125,PHI,HOME,ORL,W (+2),0,7:28,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,1,0,0,1,2,1.9,3,Royal Ivey
2009-04-26,27-127,PHI,HOME,ORL,L (-3),0,2:36,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,0,0,0.6,5,Royal Ivey
2009-04-28,27-129,PHI,AWAY,ORL,L (-13),0,5:53,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Royal Ivey
2009-04-30,27-131,PHI,HOME,ORL,L (-25),0,7:46,1,3,0.333,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,2,4,1.1,-5,Royal Ivey
2010-04-20,28-121,MIL,AWAY,ATL,L (-10),0,1:50,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4,Royal Ivey
2010-04-24,28-125,MIL,HOME,ATL,W (+18),0,5:10,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-10,Royal Ivey
2010-05-02,28-133,MIL,AWAY,ATL,L (-21),0,3:39,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,1,0,0,2,1.7,+1,Royal Ivey
2011-05-11,29-142,OKC,HOME,MEM,W (+27),0,4:17,1,1,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,3,3.7,0,Royal Ivey
2011-05-15,29-146,OKC,HOME,MEM,W (+15),0,1:50,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,-4,Royal Ivey
2012-05-03,30-135,OKC,AWAY,DAL,W (+16),0,4:52,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-10,Royal Ivey
2012-05-14,30-146,OKC,HOME,LAL,W (+29),0,6:33,1,3,.333,0,1,.000,0,0,,1,1,2,0,2,0,1,1,2,1.9,-1,Royal Ivey
2012-05-21,30-153,OKC,HOME,LAL,W (+16),0,1:37,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,1,1,0.5,-1,Royal Ivey
2012-05-31,30-163,OKC,HOME,SAS,W (+20),0,4:57,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-5,Royal Ivey
2012-06-21,30-184,OKC,AWAY,MIA,L (-15),0,3:01,2,2,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6,5.4,+7,Royal Ivey
