DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-18,23-159,CHI,HOME,MIL,W (+12),0,14:31,2,7,.286,0,4,.000,0,0,,0,2,2,1,0,2,1,0,4,1.6,-6,Tony Snell
2015-04-20,23-161,CHI,HOME,MIL,W (+9),0,13:21,1,3,.333,1,3,.333,0,0,,0,2,2,1,0,0,1,2,3,0.8,+9,Tony Snell
2015-04-23,23-164,CHI,AWAY,MIL,W (+7),0,26:59,5,9,.556,4,8,.500,2,2,1.000,0,0,0,0,0,0,2,4,16,8.1,+3,Tony Snell
2015-04-25,23-166,CHI,AWAY,MIL,L (-2),0,7:26,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-2.2,-16,Tony Snell
2015-04-27,23-168,CHI,HOME,MIL,L (-6),0,24:18,0,3,.000,0,3,.000,0,0,,0,3,3,1,0,0,0,3,0,-1.7,-2,Tony Snell
2015-04-30,23-171,CHI,AWAY,MIL,W (+54),0,12:00,2,5,.400,1,2,.500,0,0,,0,2,2,1,0,0,0,0,5,3.6,+15,Tony Snell
2015-05-06,23-177,CHI,AWAY,CLE,L (-15),0,13:50,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,1,0,1,3,2.6,+5,Tony Snell
2015-05-08,23-179,CHI,HOME,CLE,W (+3),0,0:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Tony Snell
2015-05-10,23-181,CHI,HOME,CLE,L (-2),0,17:06,3,7,.429,1,3,.333,0,0,,0,4,4,1,0,0,0,0,7,5.2,-7,Tony Snell
2015-05-12,23-183,CHI,AWAY,CLE,L (-5),0,4:44,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,Tony Snell
2015-05-14,23-185,CHI,HOME,CLE,L (-21),0,5:26,1,3,.333,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,1,5,3.2,+5,Tony Snell
2014-04-20,22-161,CHI,HOME,WAS,L (-9),0,12:00,1,4,0.25,0,2,0.0,0,0,,0,1,1,0,0,0,0,3,2,-1.3,8,Tony Snell
2014-04-22,22-163,CHI,HOME,WAS,L (-2),0,6:17,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.7,1,Tony Snell
2014-04-25,22-166,CHI,AWAY,WAS,W (+3),0,9:14,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-4,Tony Snell
2014-04-27,22-168,CHI,AWAY,WAS,L (-9),0,13:27,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,1,1,1,2,0.9,-1,Tony Snell
2014-04-29,22-170,CHI,HOME,WAS,L (-6),0,5:29,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-6,Tony Snell
2019-04-20,27-161,MIL,AWAY,DET,W (+16),0,1:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Tony Snell
2019-04-22,27-163,MIL,AWAY,DET,W (+23),0,4:20,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Tony Snell
2019-04-28,27-169,MIL,HOME,BOS,L (-22),0,3:23,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0,Tony Snell
2019-04-30,27-171,MIL,HOME,BOS,W (+21),0,5:22,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-8,Tony Snell
2019-05-03,27-174,MIL,AWAY,BOS,W (+7),0,5:30,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,+3,Tony Snell
2019-05-06,27-177,MIL,AWAY,BOS,W (+12),0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Tony Snell
2019-05-08,27-179,MIL,HOME,BOS,W (+25),0,1:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Tony Snell
2019-05-17,27-188,MIL,HOME,TOR,W (+22),0,3:23,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1,Tony Snell
2019-05-21,27-192,MIL,AWAY,TOR,L (-18),0,3:05,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,+3,Tony Snell
2021-05-23,29-194,ATL,AWAY,NYK,W (+2),0,12:48,1,3,.333,1,2,.500,0,0,,0,2,2,1,1,0,0,0,3,3.6,-8,Tony Snell
2021-05-26,29-197,ATL,AWAY,NYK,L (-9),0,12:31,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,1,1,1,0,-1.5,-14,Tony Snell
2021-06-06,29-208,ATL,AWAY,PHI,W (+4),0,3:55,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+9,Tony Snell
2021-06-08,29-210,ATL,AWAY,PHI,L (-16),0,2:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Tony Snell
2021-06-11,29-213,ATL,HOME,PHI,L (-16),0,11:50,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,-14,Tony Snell
2021-06-14,29-216,ATL,HOME,PHI,W (+3),0,7:43,0,3,.000,0,3,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-6,Tony Snell
2021-06-16,29-218,ATL,AWAY,PHI,W (+3),0,2:51,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,-4,Tony Snell
2021-06-25,29-227,ATL,AWAY,MIL,L (-34),0,9:25,1,3,.333,0,2,.000,0,0,,0,0,0,0,0,0,2,1,2,-2.1,+2,Tony Snell
2021-06-29,29-231,ATL,HOME,MIL,W (+22),0,1:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-2,Tony Snell
2018-04-15,26-156,MIL,AWAY,BOS,L (-6),1,32:58,1,4,0.25,0,3,0.0,0,0,,0,3,3,0,0,1,1,3,2,-1.0,-17,Tony Snell
2018-04-17,26-158,MIL,AWAY,BOS,L (-14),1,22:28,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,1,0,2,2,0.8,-7,Tony Snell
2018-04-20,26-161,MIL,HOME,BOS,W (+24),0,22:21,2,3,0.667,2,3,0.667,0,0,,1,2,3,1,1,1,0,0,6,8.4,17,Tony Snell
2018-04-22,26-163,MIL,HOME,BOS,W (+2),0,17:46,1,2,0.5,1,2,0.5,0,0,,0,2,2,3,0,0,1,3,3,2.5,11,Tony Snell
2018-04-24,26-165,MIL,AWAY,BOS,L (-5),0,12:50,0,5,0.0,0,5,0.0,0,0,,0,1,1,0,1,0,0,1,0,-2.6,-12,Tony Snell
2018-04-26,26-167,MIL,HOME,BOS,W (+11),0,21:59,2,6,0.333,2,6,0.333,0,0,,0,2,2,0,1,1,0,1,6,4.5,13,Tony Snell
2018-04-28,26-169,MIL,AWAY,BOS,L (-16),0,3:23,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-11,Tony Snell
2017-04-15,25-156,MIL,AWAY,TOR,W (+14),1,24:12,4,11,0.364,3,7,0.429,0,0,,1,3,4,3,0,0,0,3,11,7.4,18,Tony Snell
2017-04-18,25-159,MIL,AWAY,TOR,L (-6),1,30:41,5,7,0.714,4,6,0.667,0,0,,0,2,2,0,0,0,0,1,14,11.3,-2,Tony Snell
2017-04-20,25-161,MIL,HOME,TOR,W (+27),1,25:16,2,5,0.4,1,3,0.333,0,0,,0,2,2,2,0,0,0,4,5,2.7,27,Tony Snell
2017-04-22,25-163,MIL,HOME,TOR,L (-11),1,37:37,7,12,0.583,5,10,0.5,0,0,,1,3,4,0,0,0,1,3,19,12.8,-13,Tony Snell
2017-04-24,25-165,MIL,AWAY,TOR,L (-25),1,35:53,3,5,0.6,3,4,0.75,0,0,,0,0,0,2,0,0,0,2,9,7.3,-18,Tony Snell
2017-04-27,25-168,MIL,HOME,TOR,L (-3),1,30:54,1,4,0.25,0,1,0.0,0,0,,0,2,2,2,1,1,1,4,2,0.7,-8,Tony Snell
