DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2016-04-17,38-336,LAC,HOME,POR,W (+20),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Pablo Prigioni
2016-04-20,38-339,LAC,HOME,POR,W (+21),0,1:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,Pablo Prigioni
2016-04-25,38-344,LAC,AWAY,POR,L (-14),0,3:35,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-5,Pablo Prigioni
2016-04-27,38-346,LAC,HOME,POR,L (-10),0,14:45,0,3,.000,0,2,.000,0,0,,1,1,2,4,0,0,2,5,0,-2.3,+10,Pablo Prigioni
2016-04-29,38-348,LAC,AWAY,POR,L (-3),0,4:24,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0,-1.8,-9,Pablo Prigioni
2015-04-18,37-336,HOU,HOME,DAL,W (+10),0,21:00,1,4,0.25,0,3,0.0,0,0,,0,0,0,0,2,0,1,4,2,-1.0,-6,Pablo Prigioni
2015-04-21,37-339,HOU,HOME,DAL,W (+12),0,24:11,3,6,0.5,1,2,0.5,0,0,,0,3,3,3,0,0,1,1,7,5.6,3,Pablo Prigioni
2015-04-24,37-342,HOU,AWAY,DAL,W (+2),0,20:02,1,3,0.333,1,2,0.5,0,0,,1,0,1,3,1,0,0,3,3,3.9,-10,Pablo Prigioni
2015-04-26,37-344,HOU,AWAY,DAL,L (-12),0,19:04,0,4,0.0,0,4,0.0,0,0,,0,1,1,5,1,0,1,2,0,0.2,3,Pablo Prigioni
2015-04-28,37-346,HOU,HOME,DAL,W (+9),0,22:14,2,4,0.5,1,3,0.333,0,0,,1,0,1,1,2,0,0,3,5,5.2,2,Pablo Prigioni
2015-05-04,37-352,HOU,HOME,LAC,L (-16),0,20:07,4,6,0.667,3,5,0.6,0,0,,1,0,1,3,1,0,0,3,11,11.0,2,Pablo Prigioni
