DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2020-08-20,35-041,LAL,HOME,POR,W (+23),0,7:32,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.2,-8,Jared Dudley
2020-08-24,35-045,LAL,AWAY,POR,W (+20),0,6:41,0,0,,0,0,,0,0,,0,0,0,0,3,0,1,0,0,2.0,-6,Jared Dudley
2020-08-29,35-050,LAL,HOME,POR,W (+9),0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Jared Dudley
2020-09-04,35-056,LAL,HOME,HOU,L (-15),0,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,0,Jared Dudley
2020-09-12,35-064,LAL,HOME,HOU,W (+23),0,5:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Jared Dudley
2020-09-18,35-070,LAL,HOME,DEN,W (+12),0,4:08,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,-9,Jared Dudley
2020-09-30,35-082,LAL,HOME,MIA,W (+18),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,+1,Jared Dudley
2020-10-04,35-086,LAL,AWAY,MIA,L (-11),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,Jared Dudley
2020-10-11,35-093,LAL,AWAY,MIA,W (+13),0,1:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,Jared Dudley
2021-06-01,35-326,LAL,AWAY,PHO,L (-30),0,4:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jared Dudley
2021-06-03,35-328,LAL,HOME,PHO,L (-13),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Jared Dudley
2019-04-13,33-277,BRK,AWAY,PHI,W (+9),0,27:52,0,2,.000,0,2,.000,4,4,1.000,0,0,0,4,1,0,0,4,4,4.8,+16,Jared Dudley
2019-04-18,33-282,BRK,HOME,PHI,L (-16),0,16:45,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,2,1,0,-3.5,0,Jared Dudley
2019-04-20,33-284,BRK,HOME,PHI,L (-4),1,19:49,3,4,.750,2,3,.667,0,0,,0,0,0,5,1,1,1,3,8,9.4,+12,Jared Dudley
2019-04-23,33-287,BRK,AWAY,PHI,L (-22),1,17:48,0,3,.000,0,2,.000,0,0,,0,1,1,2,1,0,1,2,0,-1.2,-19,Jared Dudley
2014-04-21,28-285,LAC,HOME,GSW,W (+40),0,3:41,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,1,0,0,0,3,3.7,+4,Jared Dudley
2014-04-27,28-291,LAC,AWAY,GSW,L (-21),0,2:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jared Dudley
2014-05-01,28-295,LAC,AWAY,GSW,L (-1),0,2:05,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-1,Jared Dudley
2014-05-05,28-299,LAC,AWAY,OKC,W (+17),0,15:33,1,2,.500,1,2,.500,0,0,,0,3,3,1,0,0,0,1,3,3.2,-7,Jared Dudley
2014-05-07,28-301,LAC,AWAY,OKC,L (-11),0,12:26,0,4,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0,-2.3,+6,Jared Dudley
2014-05-09,28-303,LAC,HOME,OKC,L (-6),0,7:54,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,0.5,-4,Jared Dudley
2014-05-13,28-307,LAC,AWAY,OKC,L (-1),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Jared Dudley
2010-04-18,24-282,PHO,HOME,POR,L (-5),0,23:15,1,7,0.143,1,5,0.2,1,2,0.5,0,4,4,3,0,1,1,3,4,0.9,7,Jared Dudley
2010-04-20,24-284,PHO,HOME,POR,W (+29),0,16:40,2,4,0.5,0,1,0.0,0,0,,2,1,3,3,3,0,0,3,4,7.6,10,Jared Dudley
2010-04-22,24-286,PHO,AWAY,POR,W (+19),0,16:46,1,3,0.333,1,3,0.333,0,0,,1,1,2,0,0,0,0,0,3,2.3,3,Jared Dudley
2010-04-24,24-288,PHO,AWAY,POR,L (-9),0,18:31,1,4,0.25,0,3,0.0,0,0,,0,2,2,2,0,0,1,4,2,-1.0,6,Jared Dudley
2010-04-26,24-290,PHO,HOME,POR,W (+19),0,24:36,6,10,0.6,5,9,0.556,2,2,1.0,0,2,2,1,1,0,1,1,19,15.3,36,Jared Dudley
2010-04-29,24-293,PHO,AWAY,POR,W (+9),0,28:14,3,7,0.429,3,6,0.5,3,5,0.6,0,2,2,3,1,2,0,3,12,11.4,-5,Jared Dudley
2010-05-03,24-297,PHO,HOME,SAS,W (+9),0,21:16,1,3,0.333,0,1,0.0,1,2,0.5,1,4,5,0,0,0,0,3,3,1.6,9,Jared Dudley
2010-05-05,24-299,PHO,HOME,SAS,W (+8),0,28:26,4,8,0.5,1,3,0.333,2,5,0.4,4,2,6,2,1,0,0,2,11,10.8,4,Jared Dudley
2010-05-07,24-301,PHO,AWAY,SAS,W (+14),0,25:17,0,3,0.0,0,3,0.0,0,0,,1,2,3,1,2,0,1,3,0,-0.3,13,Jared Dudley
2010-05-09,24-303,PHO,AWAY,SAS,W (+6),0,31:22,6,7,0.857,3,3,1.0,1,1,1.0,1,5,6,4,2,0,1,3,16,18.3,12,Jared Dudley
2010-05-17,24-311,PHO,AWAY,LAL,L (-21),0,19:07,1,5,0.2,1,5,0.2,2,2,1.0,1,3,4,0,1,0,2,4,5,0.9,-11,Jared Dudley
2010-05-19,24-313,PHO,AWAY,LAL,L (-12),0,30:20,5,6,0.833,5,5,1.0,0,0,,1,4,5,4,3,0,1,6,15,17.1,2,Jared Dudley
2010-05-23,24-317,PHO,HOME,LAL,W (+9),0,19:00,1,4,0.25,0,2,0.0,2,2,1.0,1,3,4,0,3,0,0,1,4,5.8,-6,Jared Dudley
2010-05-25,24-319,PHO,HOME,LAL,W (+9),0,27:46,4,7,0.571,3,6,0.5,0,3,0.0,1,5,6,2,0,1,0,1,11,10.4,12,Jared Dudley
2010-05-27,24-321,PHO,AWAY,LAL,L (-2),0,20:34,3,5,0.6,1,2,0.5,3,4,0.75,1,3,4,1,0,0,0,0,10,9.6,2,Jared Dudley
2010-05-29,24-323,PHO,HOME,LAL,L (-8),0,25:35,1,3,0.333,1,2,0.5,0,0,,0,2,2,2,1,2,1,0,3,4.7,-3,Jared Dudley
2015-04-18,29-282,MIL,AWAY,CHI,L (-12),0,12:18,1,4,0.25,0,2,0.0,0,0,,1,1,2,1,0,0,0,2,2,0.5,-1,Jared Dudley
2015-04-20,29-284,MIL,AWAY,CHI,L (-9),0,17:02,1,4,0.25,1,2,0.5,0,0,,1,2,3,0,4,0,0,1,3,5.5,2,Jared Dudley
2015-04-23,29-287,MIL,HOME,CHI,L (-7),0,20:31,4,6,0.667,2,3,0.667,1,4,0.25,0,0,0,1,2,0,0,2,11,9.1,3,Jared Dudley
2015-04-25,29-289,MIL,HOME,CHI,W (+2),0,28:52,5,9,0.556,3,4,0.75,0,0,,1,1,2,5,2,1,2,3,13,12.7,12,Jared Dudley
2015-04-27,29-291,MIL,AWAY,CHI,W (+6),0,12:58,1,4,0.25,1,2,0.5,2,2,1.0,0,1,1,0,2,1,1,4,5,3.0,-5,Jared Dudley
2015-04-30,29-294,MIL,HOME,CHI,L (-54),0,18:34,2,3,0.667,1,1,1.0,1,1,1.0,0,3,3,1,2,0,2,0,6,6.3,-9,Jared Dudley
