DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-20,28-143,GSW,AWAY,DEN,L (-2),1,31:15,4,7,0.571,0,0,,1,2,0.5,5,9,14,3,1,4,2,3,9,14.2,10,Andrew Bogut
2013-04-23,28-146,GSW,AWAY,DEN,W (+14),1,22:07,3,5,0.6,0,0,,0,0,,1,7,8,1,2,1,4,5,6,3.9,15,Andrew Bogut
2013-04-26,28-149,GSW,HOME,DEN,W (+2),1,29:10,3,3,1.0,0,0,,0,1,0.0,4,5,9,2,0,1,0,2,6,10.3,5,Andrew Bogut
2013-04-28,28-151,GSW,HOME,DEN,W (+14),1,25:54,6,9,0.667,0,0,,0,2,0.0,3,2,5,1,1,2,3,3,12,8.9,-2,Andrew Bogut
2013-04-30,28-153,GSW,AWAY,DEN,L (-7),1,18:14,1,4,0.25,0,0,,0,0,,4,1,5,0,0,2,1,3,2,1.9,-9,Andrew Bogut
2013-05-02,28-155,GSW,HOME,DEN,W (+4),1,39:20,7,10,0.7,0,0,,0,0,,7,14,21,3,1,4,3,2,14,21.0,8,Andrew Bogut
2013-05-06,28-159,GSW,AWAY,SAS,L (-2),1,36:58,4,7,0.571,0,0,,2,6,0.333,2,13,15,4,1,1,2,3,10,11.7,5,Andrew Bogut
2013-05-08,28-161,GSW,AWAY,SAS,W (+9),1,29:28,2,3,0.667,0,0,,2,4,0.5,2,9,11,2,0,1,0,4,6,8.5,7,Andrew Bogut
2013-05-10,28-163,GSW,HOME,SAS,L (-10),1,26:40,5,9,0.556,0,0,,1,4,0.25,4,8,12,1,0,1,1,5,11,9.1,6,Andrew Bogut
2013-05-12,28-165,GSW,HOME,SAS,W (+10),1,27:48,2,5,0.4,0,0,,1,2,0.5,5,13,18,2,0,1,4,4,5,5.8,17,Andrew Bogut
2013-05-14,28-167,GSW,AWAY,SAS,L (-18),1,19:32,1,2,0.5,0,0,,0,0,,2,4,6,2,0,0,1,4,2,2.4,-17,Andrew Bogut
2013-05-16,28-169,GSW,HOME,SAS,L (-12),1,20:15,1,3,0.333,0,0,,1,2,0.5,0,7,7,1,0,0,1,1,3,2.3,-8,Andrew Bogut
2016-04-16,31-140,GSW,HOME,HOU,W (+26),1,15:35,1,1,1.000,0,0,,0,0,,1,6,7,2,1,1,0,5,2,5.3,+15,Andrew Bogut
2016-04-18,31-142,GSW,HOME,HOU,W (+9),1,27:08,5,6,.833,0,0,,0,2,.000,5,2,7,2,1,3,2,2,10,12.8,+23,Andrew Bogut
2016-04-21,31-145,GSW,AWAY,HOU,L (-1),1,14:38,1,2,.500,0,0,,0,0,,1,3,4,1,0,2,0,4,2,3.1,-11,Andrew Bogut
2016-04-24,31-148,GSW,AWAY,HOU,W (+27),1,14:04,3,4,.750,0,0,,0,0,,1,6,7,2,2,0,1,6,6,6.9,+14,Andrew Bogut
2016-04-27,31-151,GSW,HOME,HOU,W (+33),1,18:12,2,4,.500,0,0,,0,0,,2,3,5,3,0,2,0,4,4,6.2,+11,Andrew Bogut
2016-05-01,31-155,GSW,HOME,POR,W (+12),1,24:51,5,8,.625,0,1,.000,0,0,,3,9,12,0,2,3,1,5,10,12.3,+15,Andrew Bogut
2016-05-03,31-157,GSW,HOME,POR,W (+11),1,16:23,2,2,1.000,0,0,,0,0,,3,4,7,0,0,2,1,0,4,7.1,-13,Andrew Bogut
2016-05-07,31-161,GSW,AWAY,POR,L (-12),1,11:29,3,4,.750,0,0,,0,0,,4,4,8,0,0,3,1,5,6,7.5,-2,Andrew Bogut
2016-05-09,31-163,GSW,AWAY,POR,W (+7),1,26:00,0,1,.000,0,0,,3,6,.500,2,7,9,1,2,2,2,6,3,4.3,-1,Andrew Bogut
2016-05-11,31-165,GSW,HOME,POR,W (+4),1,8:55,2,5,.400,0,0,,0,0,,2,2,4,3,0,0,0,2,4,4.6,+1,Andrew Bogut
2016-05-16,31-170,GSW,HOME,OKC,L (-6),1,17:27,0,0,,0,0,,0,0,,0,3,3,3,1,2,0,3,0,4.2,-6,Andrew Bogut
2016-05-18,31-172,GSW,HOME,OKC,W (+27),1,15:49,2,2,1.000,0,0,,0,0,,3,3,6,1,1,0,2,3,4,4.9,+14,Andrew Bogut
2016-05-22,31-176,GSW,AWAY,OKC,L (-28),1,11:44,1,3,.333,0,0,,0,0,,2,3,5,2,0,0,0,3,2,2.8,-9,Andrew Bogut
2016-05-24,31-178,GSW,AWAY,OKC,L (-24),1,11:10,3,3,1.000,0,0,,0,0,,1,2,3,1,0,1,1,4,6,5.2,+7,Andrew Bogut
2016-05-26,31-180,GSW,HOME,OKC,W (+9),1,29:46,7,9,.778,0,0,,1,2,.500,4,10,14,2,2,2,2,3,15,18.5,+2,Andrew Bogut
2016-05-28,31-182,GSW,AWAY,OKC,W (+7),1,27:16,2,4,.500,0,0,,1,4,.250,2,4,6,4,0,2,1,3,5,6.4,+1,Andrew Bogut
2016-05-30,31-184,GSW,HOME,OKC,W (+8),1,14:55,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,1,2,2.3,-2,Andrew Bogut
2016-06-02,31-187,GSW,HOME,CLE,W (+15),1,15:25,5,7,.714,0,0,,0,0,,2,1,3,2,0,0,0,2,10,9.4,-8,Andrew Bogut
2016-06-05,31-190,GSW,HOME,CLE,W (+33),1,14:57,1,4,.250,0,0,,0,0,,3,3,6,0,2,5,2,4,2,4.5,+10,Andrew Bogut
2016-06-08,31-193,GSW,AWAY,CLE,L (-30),1,12:01,2,6,.333,0,1,.000,0,0,,2,0,2,0,0,1,1,2,4,0.9,-21,Andrew Bogut
2016-06-10,31-195,GSW,AWAY,CLE,W (+11),1,10:01,0,0,,0,0,,0,0,,1,0,1,1,0,1,0,1,0,1.7,0,Andrew Bogut
2016-06-13,31-198,GSW,HOME,CLE,L (-15),1,7:35,0,0,,0,0,,0,0,,1,2,3,0,0,3,2,4,0,-0.2,-6,Andrew Bogut
2019-04-13,34-136,GSW,HOME,LAC,W (+17),0,2:10,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,1,0,1,3,4.0,0,Andrew Bogut
2019-04-15,34-138,GSW,HOME,LAC,L (-4),0,16:30,1,2,.500,0,0,,1,2,.500,3,6,9,2,0,1,0,2,3,6.8,+5,Andrew Bogut
