DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-21,22-325,WAS,AWAY,CLE,L (-30),0,6:43,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-3.2,-7,Nick Young
2008-04-24,22-328,WAS,HOME,CLE,W (+36),0,5:09,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-2,Nick Young
2008-04-30,22-334,WAS,AWAY,CLE,W (+1),0,3:14,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0,1.0,-1,Nick Young
2008-05-02,22-336,WAS,HOME,CLE,L (-17),0,1:59,1,1,1.000,0,0,,3,4,.750,0,1,1,0,1,0,0,0,5,5.6,+7,Nick Young
2012-04-29,26-333,LAC,AWAY,MEM,W (+1),0,24:24,6,9,0.667,3,4,0.75,4,4,1.0,0,2,2,1,0,1,1,1,19,15.7,28,Nick Young
2012-05-02,26-336,LAC,AWAY,MEM,L (-7),0,24:24,4,7,0.571,3,3,1.0,0,0,,0,0,0,0,0,0,1,4,11,5.1,-12,Nick Young
2012-05-05,26-339,LAC,HOME,MEM,W (+1),0,17:47,3,5,0.6,1,3,0.333,0,0,,0,2,2,0,1,0,1,3,7,4.1,7,Nick Young
2012-05-07,26-341,LAC,HOME,MEM,W (+4),0,18:59,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,0,0,1,0,2,5,2.5,6,Nick Young
2012-05-09,26-343,LAC,AWAY,MEM,L (-12),0,12:18,0,4,0.0,0,1,0.0,0,0,,0,1,1,0,0,1,1,1,0,-3.2,5,Nick Young
2012-05-11,26-345,LAC,HOME,MEM,L (-2),0,16:26,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,2,0,0,1,2,1.2,2,Nick Young
2012-05-13,26-347,LAC,AWAY,MEM,W (+10),0,20:28,3,8,0.375,2,3,0.667,5,6,0.833,1,1,2,1,0,0,2,4,13,6.3,13,Nick Young
2012-05-15,26-349,LAC,AWAY,SAS,L (-16),0,19:48,4,7,0.571,3,3,1.0,2,3,0.667,0,1,1,0,0,0,0,0,13,9.6,4,Nick Young
2012-05-17,26-351,LAC,AWAY,SAS,L (-17),0,18:01,2,5,0.4,2,3,0.667,3,3,1.0,0,2,2,1,0,0,0,1,9,7.2,4,Nick Young
2012-05-19,26-353,LAC,HOME,SAS,L (-10),0,17:30,4,10,0.4,1,5,0.2,0,0,,0,2,2,0,0,1,0,2,9,4.1,-7,Nick Young
2012-05-20,26-354,LAC,HOME,SAS,L (-3),0,10:13,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,1,1,3,-0.8,-5,Nick Young
2018-04-14,32-317,GSW,HOME,SAS,W (+21),0,7:55,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,0.9,-2,Nick Young
2018-04-16,32-319,GSW,HOME,SAS,W (+15),0,4:16,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Nick Young
2018-04-19,32-322,GSW,AWAY,SAS,W (+13),0,2:32,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,-5,Nick Young
2018-04-22,32-325,GSW,AWAY,SAS,L (-13),0,8:31,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,Nick Young
2018-04-24,32-327,GSW,HOME,SAS,W (+8),0,6:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,Nick Young
2018-04-28,32-331,GSW,HOME,NOP,W (+22),1,20:39,2,4,.500,2,4,.500,0,0,,0,1,1,0,1,0,0,2,6,4.5,-8,Nick Young
