DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2022-05-07,36-003,MIL,HOME,BOS,W (+2),0,10:53,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,-1,George Hill
2022-05-09,36-005,MIL,HOME,BOS,L (-8),0,23:05,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,2,0,0,0,1,5,6.0,-6,George Hill
2022-05-11,36-007,MIL,AWAY,BOS,W (+3),0,12:36,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-15,George Hill
2022-05-13,36-009,MIL,HOME,BOS,L (-13),0,18:35,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,5,0,-3.4,-1,George Hill
2022-05-15,36-011,MIL,AWAY,BOS,L (-28),0,11:15,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,-7,George Hill
2013-04-21,26-352,IND,HOME,ATL,W (+17),1,36:43,7,10,.700,3,4,.750,1,1,1.000,0,3,3,2,0,0,1,2,18,14.3,+19,George Hill
2013-04-24,26-355,IND,HOME,ATL,W (+15),1,32:07,7,12,.583,4,7,.571,4,4,1.000,1,2,3,3,2,0,2,1,22,19.4,+23,George Hill
2013-04-27,26-358,IND,AWAY,ATL,L (-21),1,28:24,1,8,.125,0,3,.000,1,2,.500,0,2,2,3,1,1,3,1,3,-1.6,-15,George Hill
2013-04-29,26-360,IND,AWAY,ATL,L (-11),1,40:49,4,15,.267,0,6,.000,4,4,1.000,0,2,2,6,3,0,2,1,12,8.5,-5,George Hill
2013-05-01,26-362,IND,HOME,ATL,W (+23),1,35:49,5,10,.500,1,5,.200,4,4,1.000,1,4,5,10,1,0,1,3,15,17.7,+24,George Hill
2013-05-03,26-364,IND,AWAY,ATL,W (+8),1,35:34,7,14,.500,2,5,.400,5,7,.714,1,6,7,2,2,0,4,3,21,13.9,+2,George Hill
2013-05-05,27-001,IND,AWAY,NYK,W (+7),1,42:55,5,17,.294,2,9,.222,2,2,1.000,0,7,7,6,0,0,1,0,14,9.4,+11,George Hill
2013-05-07,27-003,IND,AWAY,NYK,L (-26),1,33:54,4,11,.364,2,5,.400,2,4,.500,0,3,3,7,0,1,4,3,12,6.4,-17,George Hill
2013-05-11,27-007,IND,HOME,NYK,W (+11),1,40:46,5,16,.313,5,12,.417,2,2,1.000,0,6,6,1,1,0,3,4,17,6.7,+14,George Hill
2013-05-14,27-010,IND,HOME,NYK,W (+11),1,36:55,9,14,.643,2,6,.333,6,9,.667,0,3,3,4,1,0,4,0,26,19.3,+5,George Hill
2013-05-18,27-014,IND,HOME,NYK,W (+7),1,42:07,2,10,.200,1,6,.167,7,7,1.000,0,5,5,4,0,1,1,1,12,9.4,+12,George Hill
2013-05-22,27-018,IND,AWAY,MIA,L (-1),1,44:52,2,9,.222,0,2,.000,1,1,1.000,0,4,4,7,5,0,3,4,5,6.0,-1,George Hill
2013-05-24,27-020,IND,AWAY,MIA,W (+4),1,41:16,6,8,.750,2,3,.667,4,7,.571,0,5,5,3,3,0,2,3,18,17.0,+12,George Hill
2013-05-26,27-022,IND,HOME,MIA,L (-18),1,37:15,5,10,.500,3,3,1.000,6,7,.857,0,1,1,2,0,0,1,3,19,13.1,-9,George Hill
2013-05-28,27-024,IND,HOME,MIA,W (+7),1,38:45,4,13,.308,2,6,.333,9,10,.900,1,4,5,6,0,1,1,2,19,16.1,+4,George Hill
2013-05-30,27-026,IND,AWAY,MIA,L (-11),1,36:50,0,4,.000,0,2,.000,1,1,1.000,0,0,0,4,3,0,3,4,1,-0.6,-2,George Hill
2013-06-01,27-028,IND,HOME,MIA,W (+14),1,42:38,6,12,.500,2,4,.500,2,2,1.000,1,1,2,6,0,0,2,3,16,12.0,+16,George Hill
2013-06-03,27-030,IND,AWAY,MIA,L (-23),1,37:50,4,14,.286,3,7,.429,2,2,1.000,0,4,4,1,0,0,2,3,13,3.5,-14,George Hill
2012-04-28,25-360,IND,HOME,ORL,L (-4),1,25:48,2,7,0.286,1,3,0.333,6,7,0.857,0,0,0,3,1,1,0,0,11,10.3,2,George Hill
2012-04-30,25-362,IND,HOME,ORL,W (+15),1,37:11,6,10,0.6,1,3,0.333,5,6,0.833,2,2,4,1,1,0,1,1,18,15.3,28,George Hill
2012-05-02,25-364,IND,AWAY,ORL,W (+23),1,31:21,5,9,0.556,1,2,0.5,4,4,1.0,2,0,2,2,1,0,2,0,15,12.5,26,George Hill
2012-05-05,26-001,IND,AWAY,ORL,W (+2),1,35:34,3,10,0.3,1,4,0.25,5,6,0.833,1,2,3,5,2,0,3,3,12,8.4,-13,George Hill
2012-05-08,26-004,IND,HOME,ORL,W (+18),1,29:22,5,11,0.455,2,2,1.0,3,4,0.75,2,4,6,1,0,0,0,2,15,11.4,16,George Hill
2012-05-13,26-009,IND,AWAY,MIA,L (-9),1,25:18,4,10,0.4,2,7,0.286,0,0,,0,0,0,3,1,0,4,5,10,1.7,-1,George Hill
2012-05-15,26-011,IND,AWAY,MIA,W (+3),1,34:41,4,9,0.444,1,3,0.333,6,7,0.857,1,3,4,2,1,0,5,1,15,8.5,8,George Hill
2012-05-17,26-013,IND,HOME,MIA,W (+19),1,33:12,6,8,0.75,3,4,0.75,5,5,1.0,0,2,2,5,1,1,4,1,20,18.2,23,George Hill
