DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-21,36-027,SAS,HOME,MIN,W (+5),0,22:44,3,8,0.375,0,0,,0,0,,0,3,3,2,0,0,0,2,6,3.1,2,Avery Johnson
2001-04-23,36-029,SAS,HOME,MIN,W (+17),0,20:36,4,7,0.571,0,0,,1,1,1.0,1,1,2,1,0,0,1,3,9,5.2,6,Avery Johnson
2001-04-28,36-034,SAS,AWAY,MIN,L (-9),0,20:48,1,6,0.167,0,0,,2,2,1.0,0,0,0,1,0,0,1,1,4,-0.5,4,Avery Johnson
2001-04-30,36-036,SAS,AWAY,MIN,W (+13),0,19:12,1,5,0.2,0,0,,0,2,0.0,0,1,1,1,1,0,0,1,2,-0.3,0,Avery Johnson
2001-05-05,36-041,SAS,HOME,DAL,W (+16),0,23:19,2,4,0.5,0,0,,1,2,0.5,0,1,1,8,2,0,0,2,5,9.7,18,Avery Johnson
2001-05-07,36-043,SAS,HOME,DAL,W (+14),0,18:20,1,5,0.2,0,0,,0,0,,0,2,2,4,0,0,1,3,2,0.1,6,Avery Johnson
2001-05-09,36-045,SAS,AWAY,DAL,W (+14),0,21:04,3,7,0.429,0,0,,0,0,,0,0,0,6,1,1,0,2,6,7.4,8,Avery Johnson
2001-05-12,36-048,SAS,AWAY,DAL,L (-4),0,18:52,3,7,0.429,0,0,,1,2,0.5,0,1,1,3,0,0,1,1,7,3.9,-14,Avery Johnson
2001-05-14,36-050,SAS,HOME,DAL,W (+18),0,27:31,5,9,0.556,0,0,,0,0,,1,1,2,6,1,0,1,2,10,10.1,14,Avery Johnson
2001-05-19,36-055,SAS,HOME,LAL,L (-14),0,24:01,3,8,0.375,0,0,,0,0,,0,0,0,4,1,0,1,0,6,4.4,-3,Avery Johnson
2001-05-21,36-057,SAS,HOME,LAL,L (-7),0,16:19,0,4,0.0,0,0,,0,0,,0,1,1,2,1,0,1,0,0,-1.1,2,Avery Johnson
2001-05-25,36-061,SAS,AWAY,LAL,L (-39),0,23:58,2,7,0.286,0,1,0.0,1,2,0.5,0,1,1,1,1,0,0,1,5,2.1,-16,Avery Johnson
2001-05-27,36-063,SAS,AWAY,LAL,L (-29),0,24:58,6,11,0.545,0,0,,2,4,0.5,1,1,2,2,2,0,3,6,14,6.9,-17,Avery Johnson
2000-04-22,35-028,SAS,HOME,PHO,L (-2),1,33:23,6,11,0.545,0,0,,2,4,0.5,0,3,3,4,2,0,3,2,14,9.8,-1,Avery Johnson
2000-04-25,35-031,SAS,HOME,PHO,W (+15),1,38:01,7,12,0.583,0,0,,7,8,0.875,1,2,3,6,0,0,1,1,21,19.1,14,Avery Johnson
2000-04-29,35-035,SAS,AWAY,PHO,L (-7),1,37:12,2,10,0.2,0,0,,0,0,,1,1,2,6,1,0,3,5,4,-1.0,-5,Avery Johnson
2000-05-02,35-038,SAS,AWAY,PHO,L (-11),1,36:13,4,9,0.444,0,0,,1,2,0.5,0,1,1,5,1,0,3,2,9,4.9,-15,Avery Johnson
