DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-23,23-080,NYK,HOME,ATL,L (-2),0,11:51,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,4.7,3,Obi Toppin
2021-05-26,23-083,NYK,HOME,ATL,W (+9),0,11:39,2,4,0.5,1,2,0.5,3,4,0.75,0,3,3,0,0,1,2,2,8,4.4,6,Obi Toppin
2021-05-28,23-085,NYK,AWAY,ATL,L (-11),0,12:57,2,4,0.5,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,4,2.9,-2,Obi Toppin
2021-05-30,23-087,NYK,AWAY,ATL,L (-17),0,18:34,5,8,0.625,1,3,0.333,2,2,1.0,1,2,3,1,0,0,1,2,13,9.6,-3,Obi Toppin
2021-06-02,23-090,NYK,HOME,ATL,L (-14),0,10:15,1,4,0.25,0,1,0.0,0,0,,2,1,3,0,0,0,0,1,2,0.9,0,Obi Toppin
2023-04-15,25-042,NYK,AWAY,CLE,W (+4),0,14:27,3,4,0.75,1,2,0.5,2,2,1.0,1,3,4,1,0,0,1,0,9,8.7,12,Obi Toppin
2023-04-18,25-045,NYK,AWAY,CLE,L (-17),0,15:00,3,8,0.375,1,4,0.25,0,0,,0,0,0,1,1,1,1,1,7,3.6,-10,Obi Toppin
2023-04-21,25-048,NYK,HOME,CLE,W (+20),0,15:04,3,8,0.375,1,4,0.25,1,1,1.0,1,2,3,1,4,1,1,2,8,8.5,1,Obi Toppin
2023-04-23,25-050,NYK,HOME,CLE,W (+9),0,20:01,2,5,0.4,1,3,0.333,0,0,,5,3,8,1,0,0,0,1,5,7.0,11,Obi Toppin
2023-04-26,25-053,NYK,AWAY,CLE,W (+11),0,21:54,5,10,0.5,2,4,0.5,0,0,,0,2,2,1,1,0,1,1,12,7.9,5,Obi Toppin
2023-04-30,25-057,NYK,HOME,MIA,L (-7),1,31:10,7,15,0.467,4,11,0.364,0,0,,0,8,8,0,1,0,0,3,18,12.5,0,Obi Toppin
2023-05-02,25-059,NYK,HOME,MIA,W (+6),0,10:19,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-8,Obi Toppin
2023-05-06,25-063,NYK,AWAY,MIA,L (-19),0,16:54,2,6,0.333,1,4,0.25,0,0,,1,2,3,1,1,1,3,2,5,1.5,-10,Obi Toppin
2023-05-08,25-065,NYK,AWAY,MIA,L (-8),0,5:35,2,4,0.5,0,2,0.0,0,0,,1,0,1,0,0,0,0,1,4,2.3,-6,Obi Toppin
2023-05-10,25-067,NYK,HOME,MIA,W (+9),0,12:07,1,3,0.333,0,2,0.0,0,0,,1,5,6,0,0,0,1,0,2,1.5,9,Obi Toppin
2023-05-12,25-069,NYK,AWAY,MIA,L (-4),0,12:14,2,5,0.4,2,5,0.4,1,2,0.5,0,3,3,1,0,0,0,0,7,5.5,-7,Obi Toppin
