DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,35-030,LAC,HOME,SAS,W (+15),0,22:34,7,10,0.7,3,4,0.75,0,0,,0,0,0,0,0,1,1,1,17,12.1,8,Jamal Crawford
2015-04-22,35-033,LAC,HOME,SAS,L (-4),0,21:16,4,13,0.308,1,7,0.143,2,2,1.0,0,4,4,1,0,0,0,2,11,4.6,-5,Jamal Crawford
2015-04-24,35-035,LAC,AWAY,SAS,L (-27),0,23:03,1,11,0.091,0,3,0.0,3,3,1.0,0,2,2,2,0,0,0,1,5,-0.7,-8,Jamal Crawford
2015-04-26,35-037,LAC,AWAY,SAS,W (+9),0,28:41,6,13,0.462,0,3,0.0,3,3,1.0,0,2,2,3,0,0,0,1,15,10.6,7,Jamal Crawford
2015-04-28,35-039,LAC,HOME,SAS,L (-4),0,28:26,4,15,0.267,0,6,0.0,0,0,,0,0,0,2,1,0,0,3,8,0.3,-1,Jamal Crawford
2015-04-30,35-041,LAC,AWAY,SAS,W (+6),0,25:14,4,9,0.444,0,2,0.0,2,2,1.0,0,1,1,1,0,0,2,2,10,3.5,-12,Jamal Crawford
2015-05-02,35-043,LAC,HOME,SAS,W (+2),0,31:37,7,15,0.467,2,5,0.4,0,0,,0,2,2,3,0,0,4,2,16,6.2,11,Jamal Crawford
2015-05-04,35-045,LAC,AWAY,HOU,W (+16),0,32:01,8,18,0.444,3,8,0.375,2,2,1.0,1,4,5,4,2,0,6,2,21,11.5,10,Jamal Crawford
2015-05-06,35-047,LAC,AWAY,HOU,L (-6),0,35:57,6,22,0.273,1,8,0.125,6,7,0.857,2,3,5,5,1,0,0,3,19,11.2,0,Jamal Crawford
2015-05-08,35-049,LAC,HOME,HOU,W (+25),0,26:31,4,9,0.444,1,4,0.25,3,3,1.0,1,2,3,3,6,0,2,3,12,13.5,15,Jamal Crawford
2015-05-10,35-051,LAC,HOME,HOU,W (+33),0,26:36,4,10,0.4,2,6,0.333,3,5,0.6,2,2,4,1,0,1,1,1,13,8.8,19,Jamal Crawford
2015-05-12,35-053,LAC,AWAY,HOU,L (-21),0,27:20,2,10,0.2,1,5,0.2,0,0,,0,0,0,0,0,0,0,3,5,-2.4,-16,Jamal Crawford
2015-05-14,35-055,LAC,HOME,HOU,L (-12),0,23:43,4,13,0.308,1,4,0.25,0,1,0.0,0,2,2,1,2,1,1,5,9,2.1,-27,Jamal Crawford
2015-05-17,35-058,LAC,AWAY,HOU,L (-13),0,26:24,6,18,0.333,3,9,0.333,2,2,1.0,0,0,0,1,1,0,0,5,17,6.5,-22,Jamal Crawford
2017-04-15,37-026,LAC,HOME,UTA,L (-2),0,29:02,4,12,0.333,0,4,0.0,0,0,,0,2,2,0,0,1,2,2,8,-0.3,12,Jamal Crawford
2017-04-18,37-029,LAC,HOME,UTA,W (+8),0,24:16,3,12,0.25,0,5,0.0,4,4,1.0,1,1,2,2,0,0,1,1,10,3.8,-6,Jamal Crawford
2017-04-21,37-032,LAC,AWAY,UTA,W (+5),0,26:43,4,10,0.4,0,2,0.0,1,1,1.0,0,0,0,1,2,0,1,0,9,5.3,8,Jamal Crawford
2017-04-23,37-034,LAC,AWAY,UTA,L (-7),0,31:27,9,13,0.692,5,7,0.714,2,2,1.0,1,0,1,2,1,0,2,5,25,18.6,1,Jamal Crawford
2017-04-25,37-036,LAC,HOME,UTA,L (-4),0,23:01,2,8,0.25,0,2,0.0,0,0,,0,0,0,2,0,0,1,2,4,-1.2,4,Jamal Crawford
2017-04-28,37-039,LAC,AWAY,UTA,W (+5),0,29:03,5,12,0.417,0,1,0.0,2,2,1.0,0,1,1,3,1,0,1,1,12,7.6,19,Jamal Crawford
2017-04-30,37-041,LAC,HOME,UTA,L (-13),0,32:05,8,16,0.5,1,4,0.25,3,3,1.0,0,3,3,3,0,0,1,1,20,13.6,-3,Jamal Crawford
2011-04-16,31-027,ATL,AWAY,ORL,W (+10),0,30:57,7,14,0.5,4,7,0.571,5,6,0.833,0,1,1,5,0,1,1,1,23,18.7,-1,Jamal Crawford
2011-04-19,31-030,ATL,AWAY,ORL,L (-6),0,30:56,8,17,0.471,3,5,0.6,6,7,0.857,0,1,1,2,1,0,2,5,25,14.6,-8,Jamal Crawford
2011-04-22,31-033,ATL,HOME,ORL,W (+4),0,28:41,7,19,0.368,3,5,0.6,6,8,0.75,0,3,3,3,1,1,1,3,23,14.2,1,Jamal Crawford
2011-04-24,31-035,ATL,HOME,ORL,W (+3),0,32:56,10,18,0.556,3,6,0.5,2,6,0.333,0,3,3,6,0,1,1,1,25,19.2,5,Jamal Crawford
