DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-30,23-117,CHI,AWAY,MIL,W (+54),0,6:05,1,3,.333,1,2,.500,2,2,1.000,1,0,1,0,0,0,1,0,5,3.0,+14,Doug McDermott
2015-05-06,23-123,CHI,AWAY,CLE,L (-15),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Doug McDermott
2015-05-14,23-131,CHI,HOME,CLE,L (-21),0,2:16,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+2,Doug McDermott
2019-04-14,27-101,IND,AWAY,BOS,L (-10),0,12:47,1,7,.143,0,5,.000,0,2,.000,3,1,4,2,0,1,0,0,2,1.2,+6,Doug McDermott
2019-04-17,27-104,IND,AWAY,BOS,L (-8),0,11:25,1,3,.333,0,2,.000,2,2,1.000,0,1,1,2,0,0,0,0,4,4.0,-7,Doug McDermott
2019-04-19,27-106,IND,HOME,BOS,L (-8),0,5:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-4,Doug McDermott
2017-04-16,25-103,OKC,AWAY,HOU,L (-31),0,2:56,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.0,1,Doug McDermott
2017-04-19,25-106,OKC,AWAY,HOU,L (-4),0,13:59,4,5,0.8,3,4,0.75,0,0,,0,1,1,0,0,0,0,0,11,9.4,-7,Doug McDermott
2017-04-21,25-108,OKC,HOME,HOU,W (+2),0,16:17,2,4,0.5,2,4,0.5,0,0,,0,1,1,0,0,1,0,1,6,4.6,4,Doug McDermott
2017-04-23,25-110,OKC,HOME,HOU,L (-4),0,19:07,2,6,0.333,1,3,0.333,0,0,,0,1,1,0,1,0,1,0,5,1.9,-1,Doug McDermott
2017-04-25,25-112,OKC,AWAY,HOU,L (-6),0,13:57,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,1,0,0.2,-12,Doug McDermott
2020-08-18,28-228,IND,HOME,MIA,L (-12),0,17:10,1,4,0.25,1,3,0.333,0,0,,0,1,1,1,0,0,0,0,3,1.6,-14,Doug McDermott
2020-08-20,28-230,IND,HOME,MIA,L (-9),0,13:15,1,4,0.25,0,2,0.0,0,0,,0,2,2,0,1,0,1,1,2,-0.2,-7,Doug McDermott
2020-08-22,28-232,IND,AWAY,MIA,L (-9),0,15:47,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,2,-0.5,-9,Doug McDermott
2020-08-24,28-234,IND,AWAY,MIA,L (-12),0,8:12,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,0,3,0.6,-6,Doug McDermott
