DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-23,27-043,IND,AWAY,NJN,W (+2),0,26:41,4,7,0.571,3,4,0.75,4,4,1.0,1,4,5,4,0,0,3,1,15,13.0,5,Fred Jones
2006-04-25,27-045,IND,AWAY,NJN,L (-15),0,38:33,5,10,0.5,1,4,0.25,2,3,0.667,1,5,6,4,1,0,0,2,13,12.8,-16,Fred Jones
2006-04-27,27-047,IND,HOME,NJN,W (+12),0,23:30,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,0,0,0,1,3,2,-1.7,-2,Fred Jones
2006-04-29,27-049,IND,HOME,NJN,L (-9),1,24:01,1,3,0.333,1,2,0.5,0,0,,0,0,0,3,1,0,1,0,3,3.4,-20,Fred Jones
2006-05-02,27-052,IND,AWAY,NJN,L (-6),0,28:00,5,9,0.556,1,2,0.5,3,3,1.0,0,3,3,2,3,1,1,5,14,12.7,1,Fred Jones
2006-05-04,27-054,IND,HOME,NJN,L (-6),0,26:37,0,4,0.0,0,2,0.0,0,0,,0,4,4,2,1,0,2,2,0,-2.0,5,Fred Jones
2004-04-17,25-037,IND,HOME,BOS,W (+16),0,19:00,4,5,.800,1,1,1.000,0,1,.000,1,3,4,2,0,1,1,2,9,8.6,-3,Fred Jones
2004-04-20,25-040,IND,HOME,BOS,W (+13),0,31:23,7,11,.636,3,4,.750,0,0,,0,3,3,3,0,0,1,2,17,13.3,+22,Fred Jones
2004-04-23,25-043,IND,AWAY,BOS,W (+23),0,27:34,2,5,.400,1,2,.500,0,0,,1,5,6,4,1,0,0,3,5,7.1,+23,Fred Jones
2004-04-25,25-045,IND,AWAY,BOS,W (+15),0,23:28,1,4,.250,0,2,.000,0,0,,0,1,1,1,1,1,2,5,2,-1.7,+2,Fred Jones
2004-05-06,25-056,IND,HOME,MIA,W (+13),0,20:36,2,4,.500,1,2,.500,2,2,1.000,0,2,2,2,0,1,0,2,7,6.9,-3,Fred Jones
2004-05-08,25-058,IND,HOME,MIA,W (+11),0,22:05,2,2,1.000,2,2,1.000,2,2,1.000,0,1,1,2,1,1,2,1,8,8.4,+11,Fred Jones
2004-05-10,25-060,IND,AWAY,MIA,L (-7),0,21:16,0,2,.000,0,1,.000,1,2,.500,0,3,3,1,1,0,0,1,1,1.4,0,Fred Jones
2004-05-12,25-062,IND,AWAY,MIA,L (-12),0,13:29,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-1,Fred Jones
2004-05-22,25-072,IND,HOME,DET,W (+4),0,4:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-8,Fred Jones
