DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,34-220,CLE,HOME,DET,W (+18),0,11:45,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,2,Ben Wallace
2009-04-21,34-223,CLE,HOME,DET,W (+12),0,7:32,0,0,,0,0,,0,0,,2,1,3,0,0,1,0,0,0,2.4,8,Ben Wallace
2009-04-24,34-226,CLE,AWAY,DET,W (+11),0,10:39,1,1,1.0,0,0,,0,2,0.0,0,1,1,0,0,0,0,0,2,1.2,0,Ben Wallace
2009-04-26,34-228,CLE,AWAY,DET,W (+21),0,14:37,0,1,0.0,0,0,,0,0,,2,1,3,0,2,0,0,2,0,2.2,6,Ben Wallace
2009-05-05,34-237,CLE,HOME,ATL,W (+27),0,15:22,1,1,1.0,0,0,,0,0,,1,2,3,0,1,0,0,1,2,3.6,12,Ben Wallace
2009-05-07,34-239,CLE,HOME,ATL,W (+20),0,6:56,0,0,,0,0,,0,0,,0,4,4,1,0,1,0,1,0,2.2,11,Ben Wallace
2009-05-09,34-241,CLE,AWAY,ATL,W (+15),0,8:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-13,Ben Wallace
2009-05-11,34-243,CLE,AWAY,ATL,W (+10),0,13:12,0,0,,0,0,,0,2,0.0,1,0,1,0,0,0,0,2,0,-0.9,10,Ben Wallace
2009-05-20,34-252,CLE,HOME,ORL,L (-1),0,9:48,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-14,Ben Wallace
2009-05-22,34-254,CLE,HOME,ORL,W (+1),0,16:33,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,1.3,-3,Ben Wallace
2009-05-24,34-256,CLE,AWAY,ORL,L (-10),0,15:05,2,2,1.0,0,0,,0,0,,4,2,6,0,0,0,1,3,4,4.6,-3,Ben Wallace
2009-05-26,34-258,CLE,AWAY,ORL,L (-2),0,16:01,2,2,1.0,0,0,,0,0,,2,2,4,0,1,1,0,1,4,6.7,-14,Ben Wallace
2009-05-28,34-260,CLE,HOME,ORL,W (+10),0,16:18,0,2,0.0,0,0,,0,0,,2,3,5,0,0,0,0,1,0,0.5,-19,Ben Wallace
