DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-06-04,27-115,ORL,AWAY,LAL,L (-25),0,23:28,3,9,.333,0,2,.000,0,0,,0,2,2,4,0,0,1,1,6,2.9,-19,Jameer Nelson
2009-06-07,27-118,ORL,AWAY,LAL,L (-5),0,16:40,1,3,.333,0,1,.000,2,4,.500,0,0,0,1,0,0,1,0,4,1.2,-1,Jameer Nelson
2009-06-09,27-120,ORL,HOME,LAL,W (+4),0,11:16,1,1,1.000,0,0,,0,0,,0,0,0,2,1,0,3,0,2,1.1,+4,Jameer Nelson
2009-06-11,27-122,ORL,HOME,LAL,L (-8),0,25:47,1,3,.333,0,0,,0,0,,1,2,3,3,0,0,1,2,2,1.9,+1,Jameer Nelson
2009-06-14,27-125,ORL,HOME,LAL,L (-13),0,12:37,2,7,.286,1,3,.333,0,0,,0,2,2,4,0,0,1,0,5,3.3,+2,Jameer Nelson
2010-04-18,28-068,ORL,HOME,CHA,W (+9),1,37:15,10,18,0.556,4,8,0.5,8,8,1.0,0,4,4,6,1,0,2,3,32,26.6,14,Jameer Nelson
2010-04-21,28-071,ORL,HOME,CHA,W (+15),1,33:08,4,11,0.364,1,5,0.2,4,5,0.8,1,1,2,5,3,0,1,2,13,12.2,12,Jameer Nelson
2010-04-24,28-074,ORL,AWAY,CHA,W (+4),1,38:19,12,21,0.571,5,9,0.556,3,3,1.0,1,3,4,3,4,0,0,2,32,29.0,13,Jameer Nelson
2010-04-26,28-076,ORL,AWAY,CHA,W (+9),1,36:23,4,12,0.333,2,6,0.333,8,10,0.8,0,1,1,4,2,0,2,1,18,13.1,14,Jameer Nelson
2010-05-04,28-084,ORL,HOME,ATL,W (+43),1,25:26,8,12,0.667,3,5,0.6,0,0,,0,1,1,5,0,0,3,1,19,14.2,20,Jameer Nelson
2010-05-06,28-086,ORL,HOME,ATL,W (+14),1,37:09,7,14,0.5,2,6,0.333,4,5,0.8,0,1,1,6,1,0,1,4,20,15.5,12,Jameer Nelson
2010-05-08,28-088,ORL,AWAY,ATL,W (+30),1,29:02,4,9,0.444,1,4,0.25,5,6,0.833,0,5,5,4,0,0,0,1,14,12.8,22,Jameer Nelson
2010-05-10,28-090,ORL,AWAY,ATL,W (+14),1,29:52,7,11,0.636,1,4,0.25,1,4,0.25,0,3,3,9,2,0,2,3,16,15.9,11,Jameer Nelson
2010-05-16,28-096,ORL,HOME,BOS,L (-4),1,37:45,8,18,0.444,2,7,0.286,2,2,1.0,4,5,9,2,0,0,3,2,20,12.5,2,Jameer Nelson
2010-05-18,28-098,ORL,HOME,BOS,L (-3),1,37:33,4,12,0.333,1,5,0.2,0,0,,1,4,5,4,1,0,3,2,9,4.1,2,Jameer Nelson
2010-05-22,28-102,ORL,AWAY,BOS,L (-23),1,32:18,5,14,0.357,3,9,0.333,2,2,1.0,0,4,4,1,0,0,4,2,15,4.3,-15,Jameer Nelson
2010-05-24,28-104,ORL,AWAY,BOS,W (+4),1,43:24,7,14,0.5,3,6,0.5,6,9,0.667,1,4,5,9,0,0,6,6,23,14.6,3,Jameer Nelson
2010-05-26,28-106,ORL,HOME,BOS,W (+21),1,30:00,6,10,0.6,4,5,0.8,8,8,1.0,1,4,5,5,0,0,3,4,24,20.2,11,Jameer Nelson
2010-05-28,28-108,ORL,AWAY,BOS,L (-12),1,31:55,5,14,0.357,1,5,0.2,0,0,,0,1,1,4,0,0,5,5,11,-0.7,-23,Jameer Nelson
2007-04-21,25-071,ORL,AWAY,DET,L (-8),1,31:18,4,9,0.444,0,2,0.0,2,2,1.0,0,1,1,3,2,0,3,6,10,4.3,-5,Jameer Nelson
2007-04-23,25-073,ORL,AWAY,DET,L (-8),1,29:22,3,12,0.25,1,4,0.25,2,3,0.667,1,5,6,3,0,0,2,2,9,2.9,-10,Jameer Nelson
2007-04-26,25-076,ORL,HOME,DET,L (-16),1,39:09,10,19,0.526,3,5,0.6,4,4,1.0,1,2,3,4,0,0,3,5,27,16.8,-9,Jameer Nelson
2007-04-28,25-078,ORL,HOME,DET,L (-4),1,29:16,4,10,0.4,1,3,0.333,2,2,1.0,2,0,2,3,1,0,1,6,11,6.7,-4,Jameer Nelson
2008-04-20,26-071,ORL,HOME,TOR,W (+14),1,32:13,7,13,0.538,2,4,0.5,8,8,1.0,0,2,2,7,1,1,3,5,24,19.9,6,Jameer Nelson
2008-04-22,26-073,ORL,HOME,TOR,W (+1),1,30:44,6,10,0.6,4,6,0.667,2,2,1.0,1,5,6,3,1,0,2,4,18,15.1,9,Jameer Nelson
2008-04-24,26-075,ORL,AWAY,TOR,L (-14),1,29:01,2,8,0.25,0,2,0.0,2,3,0.667,1,3,4,6,0,0,1,5,6,3.6,-9,Jameer Nelson
2008-04-26,26-077,ORL,AWAY,TOR,W (+12),1,34:54,6,10,0.6,3,5,0.6,4,6,0.667,0,2,2,5,0,0,4,4,19,12.1,11,Jameer Nelson
2008-04-28,26-079,ORL,HOME,TOR,W (+10),1,35:41,7,13,0.538,2,5,0.4,3,4,0.75,0,1,1,3,1,0,3,3,19,11.5,12,Jameer Nelson
2008-05-03,26-084,ORL,AWAY,DET,L (-19),1,32:47,3,8,0.375,0,0,,1,2,0.5,0,5,5,5,0,0,2,4,7,3.6,-24,Jameer Nelson
2008-05-05,26-086,ORL,AWAY,DET,L (-7),1,36:09,7,16,0.438,5,8,0.625,3,3,1.0,0,7,7,4,0,0,2,6,22,14.1,9,Jameer Nelson
2008-05-07,26-088,ORL,HOME,DET,W (+25),1,32:39,7,14,0.5,1,5,0.2,3,3,1.0,1,6,7,4,0,0,1,4,18,13.7,13,Jameer Nelson
2008-05-10,26-091,ORL,HOME,DET,L (-1),1,35:45,6,14,0.429,1,3,0.333,2,6,0.333,0,5,5,6,0,1,1,3,15,10.2,6,Jameer Nelson
2008-05-13,26-094,ORL,AWAY,DET,L (-5),1,33:20,6,7,0.857,2,3,0.667,0,0,,1,1,2,4,0,0,2,5,14,11.3,-9,Jameer Nelson
2011-04-16,29-066,ORL,HOME,ATL,L (-10),1,35:49,10,18,0.556,4,7,0.571,3,4,0.75,4,2,6,1,0,0,2,3,27,18.9,-10,Jameer Nelson
