DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-04-22,25-256,WAS,AWAY,CLE,L (-15),1,40:05,6,15,0.4,2,5,0.4,4,5,0.8,1,1,2,2,0,0,0,3,18,10.7,-11,Jarvis Hayes
2007-04-25,25-259,WAS,AWAY,CLE,L (-7),1,33:03,2,13,0.154,1,4,0.25,0,0,,2,2,4,1,2,1,0,2,5,1.3,-10,Jarvis Hayes
2007-04-28,25-262,WAS,HOME,CLE,L (-6),1,39:53,6,13,0.462,3,6,0.5,0,0,,1,3,4,0,0,0,0,4,15,8.3,3,Jarvis Hayes
2007-04-30,25-264,WAS,HOME,CLE,L (-7),1,25:46,1,5,0.2,1,4,0.25,2,2,1.0,0,4,4,1,0,0,0,3,5,2.6,2,Jarvis Hayes
2008-04-20,26-255,DET,HOME,PHI,L (-4),0,5:17,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,+6,Jarvis Hayes
2008-04-23,26-258,DET,HOME,PHI,W (+17),0,9:13,3,7,.429,0,0,,0,0,,0,0,0,0,0,0,1,2,6,0.5,-4,Jarvis Hayes
2008-04-25,26-260,DET,AWAY,PHI,L (-20),0,9:13,1,7,.143,1,4,.250,0,0,,1,2,3,0,1,1,1,0,3,0.5,0,Jarvis Hayes
2008-04-27,26-262,DET,AWAY,PHI,W (+9),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-2,Jarvis Hayes
2008-04-29,26-264,DET,HOME,PHI,W (+17),0,2:24,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,0,Jarvis Hayes
2008-05-01,26-266,DET,AWAY,PHI,W (+23),0,10:41,2,3,.667,2,3,.667,0,0,,1,2,3,1,0,0,1,2,6,4.9,-6,Jarvis Hayes
2008-05-03,26-268,DET,HOME,ORL,W (+19),0,3:59,1,4,.250,0,2,.000,0,0,,1,3,4,0,0,0,0,0,2,1.2,-3,Jarvis Hayes
2008-05-07,26-272,DET,AWAY,ORL,L (-25),0,7:22,0,2,.000,0,1,.000,0,0,,1,3,4,1,0,0,0,1,0,0.5,-7,Jarvis Hayes
2008-05-10,26-275,DET,AWAY,ORL,W (+1),0,4:13,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,-8,Jarvis Hayes
2008-05-13,26-278,DET,HOME,ORL,W (+5),0,2:04,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,Jarvis Hayes
2008-05-26,26-291,DET,HOME,BOS,W (+19),0,3:43,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,1,0,2,3,1.9,+3,Jarvis Hayes
