DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-25,29-334,UTA,HOME,LAL,L (-14),1,13:01,0,3,.000,0,1,.000,0,0,,1,1,2,2,0,0,0,2,0,-0.5,-8,Mehmet Okur
2009-04-27,29-336,UTA,AWAY,LAL,L (-11),1,30:24,2,9,.222,1,2,.500,3,4,.750,1,7,8,2,0,1,2,4,8,3.4,-2,Mehmet Okur
2003-04-20,23-329,DET,HOME,ORL,L (-5),0,11:01,1,2,0.5,0,0,,0,2,0.0,1,5,6,0,0,0,1,2,2,0.6,-15,Mehmet Okur
2003-04-23,23-332,DET,HOME,ORL,W (+12),0,6:53,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,1,0,0.6,4,Mehmet Okur
2003-04-25,23-334,DET,AWAY,ORL,L (-9),0,3:57,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Mehmet Okur
2003-04-27,23-336,DET,AWAY,ORL,L (-8),0,17:33,4,7,0.571,1,1,1.0,0,0,,2,2,4,1,0,0,0,1,9,8.0,-11,Mehmet Okur
2003-04-30,23-339,DET,HOME,ORL,W (+31),0,20:38,4,6,0.667,1,2,0.5,2,2,1.0,0,3,3,1,0,1,3,1,11,7.3,22,Mehmet Okur
2003-05-02,23-341,DET,AWAY,ORL,W (+15),0,14:24,0,0,,0,0,,2,4,0.5,1,2,3,2,0,0,0,4,2,2.3,6,Mehmet Okur
2003-05-04,23-343,DET,HOME,ORL,W (+15),0,24:06,3,4,0.75,0,0,,0,0,,3,2,5,3,4,0,0,4,6,11.6,3,Mehmet Okur
2003-05-06,23-345,DET,HOME,PHI,W (+11),0,22:39,7,7,1.0,1,1,1.0,1,2,0.5,2,4,6,1,1,1,0,1,16,18.1,7,Mehmet Okur
2003-05-08,23-347,DET,HOME,PHI,W (+7),0,18:24,1,5,0.2,0,0,,0,4,0.0,1,2,3,1,0,0,2,2,2,-3.5,9,Mehmet Okur
2003-05-10,23-349,DET,AWAY,PHI,L (-10),0,24:41,2,4,0.5,0,0,,1,2,0.5,3,7,10,2,1,1,3,4,5,5.3,-3,Mehmet Okur
2003-05-11,23-350,DET,AWAY,PHI,L (-13),0,26:37,1,4,0.25,0,0,,5,6,0.833,1,7,8,1,0,1,0,3,7,7.2,-6,Mehmet Okur
2003-05-14,23-353,DET,HOME,PHI,W (+1),0,32:03,4,11,0.364,1,2,0.5,0,2,0.0,1,2,3,0,0,4,2,3,9,3.0,-8,Mehmet Okur
2003-05-16,23-355,DET,AWAY,PHI,W (+4),0,23:16,0,5,0.0,0,2,0.0,0,0,,3,3,6,1,2,0,2,4,0,-1.4,3,Mehmet Okur
2003-05-18,23-357,DET,HOME,NJN,L (-2),0,22:25,4,8,0.5,2,2,1.0,2,2,1.0,2,1,3,0,0,0,0,4,12,8.1,-6,Mehmet Okur
2003-05-20,23-359,DET,HOME,NJN,L (-2),0,15:23,2,5,0.4,0,0,,1,2,0.5,0,2,2,0,1,2,0,2,5,4.1,3,Mehmet Okur
2003-05-22,23-361,DET,AWAY,NJN,L (-12),0,22:09,1,9,0.111,0,1,0.0,2,2,1.0,3,3,6,0,1,2,1,3,4,1.3,-10,Mehmet Okur
2003-05-24,23-363,DET,AWAY,NJN,L (-20),0,15:48,1,2,0.5,1,2,0.5,1,2,0.5,0,1,1,0,1,0,0,0,4,3.9,-5,Mehmet Okur
2010-04-17,30-326,UTA,AWAY,DEN,L (-13),1,11:00,2,2,1.000,1,1,1.000,2,2,1.000,1,1,2,0,0,0,1,0,7,6.4,+1,Mehmet Okur
2010-04-19,30-328,UTA,AWAY,DEN,W (+3),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Mehmet Okur
