DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-23,21-286,MEM,AWAY,UTA,W (+3),1,35:53,11,21,0.524,0,1,0.0,4,4,1.0,1,3,4,4,1,0,1,2,26,19.3,6,Ja Morant
2021-05-26,21-289,MEM,AWAY,UTA,L (-12),1,43:22,15,26,0.577,2,7,0.286,15,20,0.75,2,2,4,7,0,0,4,3,47,34.5,-6,Ja Morant
2021-05-29,21-292,MEM,HOME,UTA,L (-10),1,39:47,10,23,0.435,2,7,0.286,6,8,0.75,1,2,3,7,0,0,4,2,28,16.5,-22,Ja Morant
2021-05-31,21-294,MEM,HOME,UTA,L (-7),1,43:15,8,21,0.381,1,7,0.143,6,8,0.75,1,5,6,12,1,0,3,2,23,18.5,-9,Ja Morant
2021-06-02,21-296,MEM,AWAY,UTA,L (-16),1,40:14,11,22,0.5,5,9,0.556,0,0,,2,5,7,11,0,0,5,0,27,21.6,-19,Ja Morant
2023-04-16,23-249,MEM,HOME,LAL,L (-16),1,30:07,8,14,.571,2,3,.667,0,0,,0,6,6,2,2,0,6,3,18,9.4,-8,Ja Morant
2023-04-22,23-255,MEM,AWAY,LAL,L (-10),1,41:31,13,26,.500,6,10,.600,13,14,.929,3,6,9,13,0,0,3,2,45,40.8,+3,Ja Morant
2023-04-24,23-257,MEM,AWAY,LAL,L (-6),1,44:02,8,24,.333,1,6,.167,2,4,.500,3,1,4,7,3,1,4,3,19,10.4,+1,Ja Morant
2023-04-26,23-259,MEM,HOME,LAL,W (+17),1,37:33,13,26,.500,2,5,.400,3,4,.750,2,8,10,7,1,0,2,2,31,24.5,+19,Ja Morant
2023-04-28,23-261,MEM,AWAY,LAL,L (-40),1,33:52,3,16,.188,2,7,.286,2,4,.500,0,5,5,6,3,0,2,2,10,5.1,-31,Ja Morant
2022-04-16,22-249,MEM,HOME,MIN,L (-13),1,35:26,8,18,.444,0,2,.000,16,20,.800,1,3,4,8,2,0,4,2,32,25.4,-16,Ja Morant
2022-04-19,22-252,MEM,HOME,MIN,W (+28),1,29:56,9,16,.563,2,4,.500,3,4,.750,2,7,9,10,1,0,2,3,23,23.3,+24,Ja Morant
2022-04-21,22-254,MEM,AWAY,MIN,W (+9),1,40:33,5,18,.278,1,3,.333,5,10,.500,2,8,10,10,1,3,7,4,16,8.7,+20,Ja Morant
2022-04-23,22-256,MEM,AWAY,MIN,L (-1),1,33:47,4,13,.308,0,2,.000,3,3,1.000,0,8,8,15,1,0,2,4,11,13.8,-6,Ja Morant
2022-04-26,22-259,MEM,HOME,MIN,W (+2),1,44:33,9,22,.409,1,4,.250,11,17,.647,2,11,13,9,3,0,5,3,30,23.6,+6,Ja Morant
2022-04-29,22-262,MEM,AWAY,MIN,W (+8),1,38:05,4,14,.286,0,5,.000,9,12,.750,3,5,8,11,1,1,5,0,17,15.6,+2,Ja Morant
2022-05-01,22-264,MEM,HOME,GSW,L (-1),1,38:29,14,31,.452,4,11,.364,2,3,.667,0,9,9,10,3,0,3,3,34,26.0,-1,Ja Morant
2022-05-03,22-266,MEM,HOME,GSW,W (+5),1,40:35,15,31,.484,5,12,.417,12,13,.923,2,6,8,8,3,0,2,2,47,39.9,+13,Ja Morant
2022-05-07,22-270,MEM,AWAY,GSW,L (-30),1,36:10,13,21,.619,4,7,.571,4,5,.800,1,2,3,7,3,0,2,1,34,30.9,-6,Ja Morant
