DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-05-07,33-156,CLE,AWAY,DET,L (-27),0,8:50,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,+5,Alan Henderson
2006-05-09,33-158,CLE,AWAY,DET,L (-6),0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Alan Henderson
2005-04-25,32-144,DAL,HOME,HOU,L (-2),0,3:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Alan Henderson
2005-04-30,32-149,DAL,AWAY,HOU,W (+4),0,11:09,2,2,1.000,0,0,,0,0,,2,0,2,0,1,0,0,4,4,4.2,-5,Alan Henderson
2005-05-02,32-151,DAL,HOME,HOU,W (+3),0,16:41,2,4,.500,0,0,,0,0,,1,0,1,0,0,1,0,3,4,2.2,+5,Alan Henderson
2005-05-05,32-154,DAL,AWAY,HOU,L (-18),0,4:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-4,Alan Henderson
2005-05-07,32-156,DAL,HOME,HOU,W (+40),0,9:10,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,1,1,1,4,4.7,+8,Alan Henderson
2005-05-09,32-158,DAL,AWAY,PHO,L (-25),0,15:01,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,2,2,1.9,-3,Alan Henderson
2005-05-11,32-160,DAL,AWAY,PHO,W (+2),0,0:20,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Alan Henderson
2005-05-13,32-162,DAL,HOME,PHO,L (-17),0,12:43,1,3,.333,0,0,,0,0,,3,1,4,0,1,0,1,2,2,1.9,-2,Alan Henderson
2005-05-20,32-169,DAL,HOME,PHO,L (-4),0,14:44,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.2,-10,Alan Henderson
