DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-25,25-362,CHI,HOME,BRK,W (+3),0,0:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Daequan Cook
2013-04-29,26-001,CHI,AWAY,BRK,L (-19),0,0:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,Daequan Cook
2013-05-04,26-006,CHI,AWAY,BRK,W (+6),0,7:41,1,2,.500,1,2,.500,0,0,,0,1,1,3,0,0,0,0,3,4.4,+10,Daequan Cook
2013-05-06,26-008,CHI,AWAY,MIA,W (+7),0,1:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-7,Daequan Cook
2013-05-08,26-010,CHI,AWAY,MIA,L (-37),0,22:47,0,6,.000,0,6,.000,0,0,,0,2,2,1,1,0,2,5,0,-5.9,-20,Daequan Cook
2013-05-13,26-015,CHI,HOME,MIA,L (-23),0,2:28,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,Daequan Cook
2012-04-28,25-000,OKC,HOME,DAL,W (+1),0,10:06,0,2,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,2,0,-1.6,0,Daequan Cook
2012-04-30,25-002,OKC,HOME,DAL,W (+3),0,7:47,1,4,.250,0,3,.000,0,0,,0,2,2,1,1,0,0,0,2,1.9,+7,Daequan Cook
2012-05-03,25-005,OKC,AWAY,DAL,W (+16),0,11:19,3,7,.429,3,6,.500,0,0,,0,2,2,0,1,0,0,0,9,6.9,+11,Daequan Cook
2012-05-05,25-007,OKC,AWAY,DAL,W (+6),0,12:31,1,4,.250,1,4,.250,0,0,,0,2,2,1,1,0,0,2,3,2.1,+4,Daequan Cook
2012-05-14,25-016,OKC,HOME,LAL,W (+29),0,17:16,3,7,.429,2,4,.500,0,0,,0,0,0,1,0,0,0,0,8,5.0,-3,Daequan Cook
2012-05-16,25-018,OKC,HOME,LAL,W (+2),0,6:44,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+7,Daequan Cook
2012-05-18,25-020,OKC,AWAY,LAL,L (-3),0,1:54,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Daequan Cook
2012-05-19,25-021,OKC,AWAY,LAL,W (+3),0,2:26,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Daequan Cook
2012-05-21,25-023,OKC,HOME,LAL,W (+16),0,5:15,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-9,Daequan Cook
2012-05-27,25-029,OKC,AWAY,SAS,L (-3),0,7:36,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-10,Daequan Cook
2012-05-29,25-031,OKC,AWAY,SAS,L (-9),0,5:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Daequan Cook
2012-05-31,25-033,OKC,HOME,SAS,W (+20),0,6:23,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-7,Daequan Cook
2012-06-04,25-037,OKC,AWAY,SAS,W (+5),0,3:54,3,3,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,8,7.1,+4,Daequan Cook
2012-06-12,25-045,OKC,HOME,MIA,W (+11),0,3:02,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,-4,Daequan Cook
2012-06-17,25-050,OKC,AWAY,MIA,L (-6),0,2:51,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-5,Daequan Cook
2012-06-21,25-054,OKC,AWAY,MIA,L (-15),0,4:44,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,+8,Daequan Cook
2011-04-17,23-354,OKC,HOME,DEN,W (+4),0,5:09,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,5,3.6,2,Daequan Cook
2011-04-20,23-357,OKC,HOME,DEN,W (+17),0,16:38,2,7,0.286,2,7,0.286,0,0,,0,5,5,0,0,0,1,1,6,2.0,5,Daequan Cook
2011-04-23,23-360,OKC,AWAY,DEN,W (+3),0,9:37,1,5,0.2,1,4,0.25,0,0,,0,2,2,0,1,0,0,0,3,1.5,-3,Daequan Cook
