DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2000-04-23,37-262,NYK,HOME,TOR,W (+4),1,31:23,6,15,.400,0,0,,3,3,1.000,2,7,9,0,1,1,3,3,15,7.9,+10,Patrick Ewing
2000-04-26,37-265,NYK,HOME,TOR,W (+1),1,31:07,6,11,.545,0,0,,7,11,.636,1,8,9,0,1,0,2,5,19,12.2,+5,Patrick Ewing
2000-04-30,37-269,NYK,AWAY,TOR,W (+7),1,34:30,2,8,.250,0,0,,8,10,.800,1,10,11,1,3,4,3,3,12,12.4,+5,Patrick Ewing
2000-05-07,37-276,NYK,AWAY,MIA,L (-4),1,39:49,6,16,.375,0,0,,5,7,.714,3,6,9,0,3,1,0,5,17,13.0,-6,Patrick Ewing
2000-05-09,37-278,NYK,AWAY,MIA,W (+6),1,32:07,4,12,.333,0,0,,5,8,.625,3,5,8,0,0,2,2,4,13,6.4,-6,Patrick Ewing
2000-05-12,37-281,NYK,HOME,MIA,L (-1),1,40:25,4,10,.400,0,0,,1,2,.500,0,9,9,0,2,3,4,5,9,4.0,+1,Patrick Ewing
2000-05-14,37-283,NYK,HOME,MIA,W (+8),1,35:02,4,12,.333,0,0,,4,5,.800,4,7,11,0,1,1,2,2,12,8.6,+9,Patrick Ewing
2000-05-17,37-286,NYK,AWAY,MIA,L (-6),1,33:26,7,12,.583,0,0,,2,4,.500,0,11,11,1,1,1,0,4,16,13.7,+2,Patrick Ewing
2000-05-19,37-288,NYK,HOME,MIA,W (+2),1,42:16,6,17,.353,0,0,,3,4,.750,5,13,18,0,2,0,2,4,15,10.9,+6,Patrick Ewing
2000-05-21,37-290,NYK,AWAY,MIA,W (+1),1,33:49,5,10,.500,0,0,,10,12,.833,3,7,10,0,0,2,1,5,20,16.8,-3,Patrick Ewing
2000-05-23,37-292,NYK,AWAY,IND,L (-14),1,33:48,8,18,.444,0,0,,5,9,.556,3,5,8,2,0,1,3,3,21,11.5,0,Patrick Ewing
2000-05-25,37-294,NYK,AWAY,IND,L (-4),1,6:31,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,4,2.3,+4,Patrick Ewing
2000-05-27,37-296,NYK,HOME,IND,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Patrick Ewing
2000-05-29,37-298,NYK,HOME,IND,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Patrick Ewing
2000-05-31,37-300,NYK,AWAY,IND,L (-9),1,29:20,5,10,.500,0,0,,3,5,.600,1,6,7,1,0,1,1,4,13,8.5,-14,Patrick Ewing
2000-06-02,37-302,NYK,HOME,IND,L (-13),1,37:37,6,15,.400,0,0,,6,9,.667,3,9,12,1,2,3,4,1,18,13.9,-8,Patrick Ewing
2002-04-20,39-258,ORL,AWAY,CHH,L (-1),0,14:02,2,7,0.286,0,0,,0,0,,2,2,4,1,0,2,0,2,4,3.2,-5,Patrick Ewing
2002-04-23,39-261,ORL,AWAY,CHH,W (+8),0,21:54,2,5,0.4,0,0,,5,8,0.625,0,7,7,2,0,1,1,5,9,6.3,7,Patrick Ewing
2002-04-27,39-265,ORL,HOME,CHH,L (-10),0,12:06,1,3,0.333,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,2,-0.6,-27,Patrick Ewing
2002-04-30,39-268,ORL,HOME,CHH,L (-17),0,19:28,3,10,0.3,0,1,0.0,5,7,0.714,3,7,10,1,1,1,1,4,11,8.4,-2,Patrick Ewing
