DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,22-304,ATL,HOME,MIA,W (+26),1,17:09,3,5,.600,1,1,1.000,3,6,.500,1,1,2,1,2,0,2,1,10,7.8,+12,Marvin Williams
2009-04-22,22-307,ATL,HOME,MIA,L (-15),1,19:07,4,9,.444,0,3,.000,3,3,1.000,1,0,1,1,0,1,0,2,11,7.6,-6,Marvin Williams
2009-05-01,22-316,ATL,AWAY,MIA,L (-26),0,4:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-5,Marvin Williams
2009-05-05,22-320,ATL,AWAY,CLE,L (-27),0,12:52,0,2,.000,0,0,,1,2,.500,1,1,2,0,1,0,2,3,1,-2.0,-16,Marvin Williams
2009-05-09,22-324,ATL,HOME,CLE,L (-15),0,13:29,2,5,.400,0,1,.000,0,0,,0,0,0,2,1,0,0,0,4,3.7,+1,Marvin Williams
2009-05-11,22-326,ATL,HOME,CLE,L (-10),1,29:53,1,7,.143,0,1,.000,2,2,1.000,0,4,4,2,1,1,1,1,4,2.4,-2,Marvin Williams
2020-08-18,34-060,MIL,HOME,ORL,L (-12),0,16:19,2,4,0.5,2,4,0.5,0,0,,0,3,3,1,0,0,2,2,6,2.8,-2,Marvin Williams
2020-08-20,34-062,MIL,HOME,ORL,W (+15),0,17:04,1,3,0.333,0,2,0.0,0,0,,0,6,6,0,1,0,0,1,2,2.7,8,Marvin Williams
2020-08-22,34-064,MIL,AWAY,ORL,W (+14),0,6:09,0,1,0.0,0,0,,0,0,,0,2,2,0,0,1,0,2,0,-0.2,11,Marvin Williams
2020-08-24,34-066,MIL,AWAY,ORL,W (+15),0,13:45,3,3,1.0,2,2,1.0,0,0,,1,1,2,1,0,0,0,0,8,8.8,5,Marvin Williams
2020-08-29,34-071,MIL,HOME,ORL,W (+14),0,22:14,4,8,0.5,4,5,0.8,0,0,,1,6,7,0,0,1,0,1,12,10.8,8,Marvin Williams
