DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-23,22-332,MEM,AWAY,UTA,W (+3),0,18:18,3,4,0.75,2,3,0.667,0,0,,1,3,4,1,0,0,1,0,8,7.7,23,Desmond Bane
2021-05-26,22-335,MEM,AWAY,UTA,L (-12),0,23:37,2,4,0.5,1,1,1.0,0,0,,0,4,4,3,1,1,0,3,5,6.8,-14,Desmond Bane
2021-05-29,22-338,MEM,HOME,UTA,L (-10),0,16:12,1,2,0.5,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,3,3.3,-12,Desmond Bane
2021-05-31,22-340,MEM,HOME,UTA,L (-7),0,17:33,3,3,1.0,1,1,1.0,0,0,,0,3,3,2,1,1,0,3,7,8.9,-11,Desmond Bane
2021-06-02,22-342,MEM,AWAY,UTA,L (-16),0,23:23,2,6,0.333,1,5,0.2,0,0,,0,3,3,4,2,0,2,0,5,5.3,-8,Desmond Bane
2022-04-16,23-295,MEM,HOME,MIN,L (-13),1,33:11,6,15,0.4,3,8,0.375,2,2,1.0,0,3,3,1,0,1,1,0,17,10.2,0,Desmond Bane
2022-04-19,23-298,MEM,HOME,MIN,W (+28),1,31:28,5,10,0.5,1,4,0.25,5,5,1.0,0,4,4,4,0,0,0,1,16,14.6,21,Desmond Bane
2022-04-21,23-300,MEM,AWAY,MIN,W (+9),1,40:29,8,19,0.421,7,15,0.467,3,4,0.75,0,6,6,2,1,2,1,1,26,19.7,14,Desmond Bane
2022-04-23,23-302,MEM,AWAY,MIN,L (-1),1,34:55,11,18,0.611,8,12,0.667,4,5,0.8,0,2,2,4,1,0,2,5,34,25.8,10,Desmond Bane
2022-04-26,23-305,MEM,HOME,MIN,W (+2),1,44:34,9,20,0.45,3,8,0.375,4,4,1.0,0,4,4,1,2,3,2,3,25,17.4,3,Desmond Bane
2022-04-29,23-308,MEM,AWAY,MIN,W (+8),1,43:28,9,14,0.643,5,8,0.625,0,0,,1,5,6,1,1,1,5,2,23,15.6,22,Desmond Bane
2022-05-01,23-310,MEM,HOME,GSW,L (-1),1,32:28,3,10,0.3,1,5,0.2,2,3,0.667,1,0,1,1,2,0,1,1,9,4.8,1,Desmond Bane
2022-05-03,23-312,MEM,HOME,GSW,W (+5),1,32:13,2,7,0.286,1,4,0.25,0,0,,1,5,6,0,0,0,2,0,5,1.1,11,Desmond Bane
2022-05-07,23-316,MEM,AWAY,GSW,L (-30),1,29:41,5,10,0.5,4,7,0.571,2,3,0.667,1,3,4,2,0,1,1,4,16,11.7,-15,Desmond Bane
2022-05-09,23-318,MEM,AWAY,GSW,L (-3),1,36:40,3,8,0.375,2,4,0.5,0,0,,0,1,1,6,3,0,1,2,8,9.3,8,Desmond Bane
2022-05-11,23-320,MEM,HOME,GSW,W (+39),1,24:09,6,12,0.5,4,6,0.667,5,5,1.0,0,1,1,2,1,0,0,1,21,17.3,46,Desmond Bane
2022-05-13,23-322,MEM,AWAY,GSW,L (-14),1,44:21,9,16,0.563,4,7,0.571,3,4,0.75,1,6,7,2,0,1,0,3,25,20.4,-7,Desmond Bane
2023-04-16,24-295,MEM,HOME,LAL,L (-16),1,36:35,6,18,0.333,3,10,0.3,7,7,1.0,1,4,5,6,0,0,1,5,22,14.9,-15,Desmond Bane
2023-04-19,24-298,MEM,HOME,LAL,W (+10),1,35:06,6,18,0.333,1,6,0.167,4,4,1.0,0,4,4,1,0,0,5,4,17,2.1,8,Desmond Bane
2023-04-22,24-301,MEM,AWAY,LAL,L (-10),1,32:53,7,14,0.5,3,7,0.429,1,1,1.0,1,4,5,2,1,0,4,3,18,10.1,-9,Desmond Bane
2023-04-24,24-303,MEM,AWAY,LAL,L (-6),1,46:47,13,29,0.448,3,12,0.25,7,7,1.0,2,5,7,3,1,0,3,4,36,22.3,-4,Desmond Bane
2023-04-26,24-305,MEM,HOME,LAL,W (+17),1,42:50,12,21,0.571,4,9,0.444,5,6,0.833,1,9,10,5,0,0,2,1,33,27.2,18,Desmond Bane
2023-04-28,24-307,MEM,AWAY,LAL,L (-40),1,37:11,5,16,0.313,2,6,0.333,3,4,0.75,2,3,5,2,1,0,2,2,15,7.3,-30,Desmond Bane
