DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2007-04-24,25-156,PHO,HOME,LAL,W (+28),0,5:44,0,2,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,0,2,1.3,-2,Marcus Banks
2007-05-08,25-170,PHO,HOME,SAS,W (+20),0,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Marcus Banks
2004-04-17,22-150,BOS,AWAY,IND,L (-16),0,11:47,1,3,0.333,0,0,,0,0,,1,1,2,1,1,0,0,1,2,2.6,-3,Marcus Banks
2004-04-20,22-153,BOS,AWAY,IND,L (-13),0,8:58,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,0,0,2,4,3.2,-10,Marcus Banks
2004-04-23,22-156,BOS,HOME,IND,L (-23),0,14:04,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,0,1,1,3,5,3.8,-8,Marcus Banks
2004-04-25,22-158,BOS,HOME,IND,L (-15),0,22:56,3,8,0.375,1,3,0.333,2,2,1.0,0,1,1,4,1,0,2,3,9,5.5,-1,Marcus Banks
2005-04-23,23-155,BOS,HOME,IND,W (+20),0,18:46,4,7,0.571,2,3,0.667,1,2,0.5,0,2,2,2,1,0,1,3,11,8.1,2,Marcus Banks
2005-04-25,23-157,BOS,HOME,IND,L (-3),0,10:00,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,0.2,1,Marcus Banks
2005-04-28,23-160,BOS,AWAY,IND,L (-23),0,13:51,3,4,0.75,0,0,,1,2,0.5,0,1,1,1,1,0,1,2,7,5.2,-9,Marcus Banks
2005-04-30,23-162,BOS,AWAY,IND,W (+31),0,25:18,3,6,0.5,1,1,1.0,1,2,0.5,0,3,3,1,2,0,0,4,8,6.6,-1,Marcus Banks
2005-05-03,23-165,BOS,HOME,IND,L (-5),0,12:50,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,2,2,2,-0.8,-1,Marcus Banks
2005-05-05,23-167,BOS,AWAY,IND,W (+3),0,16:57,1,3,0.333,0,0,,0,0,,0,2,2,2,0,0,1,3,2,0.1,-2,Marcus Banks
2005-05-07,23-169,BOS,HOME,IND,L (-27),0,12:58,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-3.5,-10,Marcus Banks
