DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-20,24-243,MEM,AWAY,LAC,L (-21),0,30:16,6,12,0.5,2,4,0.5,5,5,1.0,0,2,2,3,1,0,2,4,19,13.1,-11,Jerryd Bayless
2013-04-22,24-245,MEM,AWAY,LAC,L (-2),0,9:24,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,2,0.6,-7,Jerryd Bayless
2013-04-25,24-248,MEM,HOME,LAC,W (+12),0,9:58,2,6,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,3,3,5,-1.9,-2,Jerryd Bayless
2013-04-27,24-250,MEM,HOME,LAC,W (+21),0,9:26,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,1,0,0,-3.5,-9,Jerryd Bayless
2013-04-30,24-253,MEM,AWAY,LAC,W (+10),0,14:28,3,8,0.375,1,3,0.333,2,2,1.0,0,0,0,0,1,0,1,1,9,4.2,0,Jerryd Bayless
2013-05-03,24-256,MEM,HOME,LAC,W (+13),0,23:43,6,13,0.462,3,8,0.375,3,3,1.0,0,2,2,3,0,0,3,3,18,9.8,-1,Jerryd Bayless
2013-05-05,24-258,MEM,AWAY,OKC,L (-2),0,19:38,4,7,0.571,2,4,0.5,0,0,,0,1,1,1,0,0,0,3,10,6.5,-4,Jerryd Bayless
2013-05-07,24-260,MEM,AWAY,OKC,W (+6),0,21:50,1,6,0.167,1,3,0.333,4,6,0.667,1,3,4,1,0,0,0,3,7,3.5,1,Jerryd Bayless
2013-05-11,24-264,MEM,HOME,OKC,W (+6),0,24:45,5,13,0.385,1,5,0.2,0,0,,0,4,4,2,1,1,2,1,11,5.8,3,Jerryd Bayless
2013-05-13,24-266,MEM,HOME,OKC,W (+6),0,26:49,3,9,0.333,2,5,0.4,1,1,1.0,0,3,3,3,0,0,0,4,9,5.3,18,Jerryd Bayless
