DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-20,34-068,SAS,HOME,DAL,W (+21),0,4:57,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,-1,Jacque Vaughn
2009-04-23,34-071,SAS,AWAY,DAL,L (-21),0,16:18,2,5,.400,0,0,,3,6,.500,0,0,0,2,1,0,0,0,7,5.5,+12,Jacque Vaughn
2001-04-21,26-069,UTA,HOME,DAL,W (+2),0,18:47,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-2.3,-6,Jacque Vaughn
2001-04-24,26-072,UTA,HOME,DAL,W (+11),0,8:28,1,2,0.5,1,1,1.0,0,0,,0,0,0,4,0,0,0,4,3,3.2,12,Jacque Vaughn
2001-04-28,26-076,UTA,AWAY,DAL,L (-3),0,15:03,0,2,0.0,0,0,,0,0,,0,1,1,2,0,1,1,5,0,-2.0,-7,Jacque Vaughn
2001-05-01,26-079,UTA,AWAY,DAL,L (-30),0,8:27,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-7,Jacque Vaughn
2001-05-03,26-081,UTA,HOME,DAL,L (-1),0,4:44,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-2,Jacque Vaughn
2006-04-23,31-071,NJN,HOME,IND,L (-2),0,13:28,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,3,2,1.2,-4,Jacque Vaughn
2006-04-25,31-073,NJN,HOME,IND,W (+15),0,22:35,3,4,0.75,0,0,,0,0,,0,2,2,0,1,0,0,0,6,6.0,5,Jacque Vaughn
2006-04-27,31-075,NJN,AWAY,IND,L (-12),0,25:34,2,4,0.5,0,0,,2,2,1.0,1,0,1,0,1,0,0,3,6,4.5,5,Jacque Vaughn
2006-04-29,31-077,NJN,AWAY,IND,W (+9),0,11:57,1,4,0.25,0,0,,0,0,,0,0,0,2,0,0,0,3,2,-0.2,-2,Jacque Vaughn
2006-05-02,31-080,NJN,HOME,IND,W (+6),0,12:27,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,2,2,0.6,-4,Jacque Vaughn
2006-05-04,31-082,NJN,AWAY,IND,W (+6),0,12:53,1,5,0.2,0,0,,0,1,0.0,1,2,3,0,0,0,1,1,2,-1.6,4,Jacque Vaughn
