DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-14,29-224,OKC,AWAY,POR,L (-5),0,13:21,1,3,0.333,0,1,0.0,0,1,0.0,0,2,2,1,0,0,2,2,2,-1.6,8,Markieff Morris
2019-04-16,29-226,OKC,AWAY,POR,L (-20),0,13:19,1,3,0.333,1,1,1.0,4,4,1.0,3,1,4,2,0,2,0,1,7,10.1,6,Markieff Morris
2019-04-19,29-229,OKC,HOME,POR,W (+12),0,15:18,2,6,0.333,0,2,0.0,3,4,0.75,1,5,6,0,1,0,0,3,7,5.2,-3,Markieff Morris
2019-04-21,29-231,OKC,HOME,POR,L (-13),0,13:18,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,1,0,2,3,3.6,0,Markieff Morris
2019-04-23,29-233,OKC,AWAY,POR,L (-3),0,3:31,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4,Markieff Morris
2021-05-25,31-265,LAL,AWAY,PHO,W (+7),0,3:58,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,1,1,0,-0.7,+2,Markieff Morris
2021-05-30,31-270,LAL,HOME,PHO,L (-8),0,8:02,0,2,.000,0,0,,3,4,.750,1,0,1,0,0,0,0,0,3,1.9,-2,Markieff Morris
2021-06-01,31-272,LAL,AWAY,PHO,L (-30),1,10:18,1,2,.500,1,1,1.000,1,2,.500,1,0,1,1,0,1,1,1,4,3.3,-13,Markieff Morris
2021-06-03,31-274,LAL,HOME,PHO,L (-13),0,15:40,1,4,.250,0,3,.000,0,0,,1,0,1,1,0,0,0,4,2,-0.6,-8,Markieff Morris
2018-04-14,28-224,WAS,AWAY,TOR,L (-8),1,37:57,9,15,0.6,1,4,0.25,3,3,1.0,2,9,11,6,0,0,0,5,22,21.4,-12,Markieff Morris
2018-04-17,28-227,WAS,AWAY,TOR,L (-11),1,27:34,3,7,0.429,0,2,0.0,0,0,,0,4,4,1,2,1,1,4,6,4.3,-31,Markieff Morris
2018-04-20,28-230,WAS,HOME,TOR,W (+19),1,18:19,2,3,0.667,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,3,7,5.5,5,Markieff Morris
2018-04-22,28-232,WAS,HOME,TOR,W (+8),1,30:34,3,7,0.429,0,1,0.0,0,0,,2,3,5,1,1,3,1,4,6,5.8,16,Markieff Morris
2018-04-25,28-235,WAS,AWAY,TOR,L (-10),1,28:54,2,8,0.25,0,2,0.0,2,2,1.0,3,6,9,0,1,0,2,2,6,3.3,-5,Markieff Morris
2018-04-27,28-237,WAS,HOME,TOR,L (-10),1,38:02,5,9,0.556,0,2,0.0,2,3,0.667,7,8,15,1,0,1,2,4,12,12.4,0,Markieff Morris
