DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-24,24-344,MIA,AWAY,MIL,L (-34),0,7:28,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,3.4,-5,Gabe Vincent
2021-05-27,24-347,MIA,HOME,MIL,L (-29),0,5:33,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,0,2,0.3,+1,Gabe Vincent
2021-05-29,24-349,MIA,HOME,MIL,L (-17),0,1:08,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,Gabe Vincent
2023-04-16,26-306,MIA,AWAY,MIL,W (+13),1,33:26,5,6,.833,4,5,.800,1,2,.500,1,1,2,6,0,0,2,4,15,14.0,+11,Gabe Vincent
2023-04-19,26-309,MIA,AWAY,MIL,L (-16),1,21:00,6,12,.500,4,9,.444,0,1,.000,0,0,0,3,0,0,1,0,16,10.7,-23,Gabe Vincent
2023-04-22,26-312,MIA,HOME,MIL,W (+22),1,17:47,1,5,.200,0,1,.000,0,0,,1,0,1,2,1,0,3,2,2,-1.8,0,Gabe Vincent
2023-04-24,26-314,MIA,HOME,MIL,W (+5),1,28:54,4,13,.308,2,6,.333,0,0,,0,2,2,8,2,0,5,4,10,4.1,-13,Gabe Vincent
2023-04-26,26-316,MIA,AWAY,MIL,W (+2),1,41:23,9,23,.391,4,12,.333,0,0,,0,0,0,6,0,0,1,4,22,11.1,+15,Gabe Vincent
2023-04-30,26-320,MIA,AWAY,NYK,W (+7),1,33:14,6,16,.375,5,12,.417,3,3,1.000,1,1,2,5,1,0,1,3,20,14.5,+11,Gabe Vincent
2023-05-02,26-322,MIA,AWAY,NYK,L (-6),1,40:48,7,17,.412,4,12,.333,3,3,1.000,0,2,2,5,0,0,0,3,21,14.8,0,Gabe Vincent
2023-05-06,26-326,MIA,HOME,NYK,W (+19),1,30:03,1,8,.125,0,4,.000,3,3,1.000,0,0,0,4,2,0,2,4,5,1.0,+14,Gabe Vincent
2023-05-08,26-328,MIA,HOME,NYK,W (+8),1,22:08,1,7,.143,1,5,.200,0,0,,0,0,0,5,2,0,0,3,3,2.8,+3,Gabe Vincent
2023-05-10,26-330,MIA,AWAY,NYK,L (-9),1,23:05,3,10,.300,0,3,.000,0,0,,0,4,4,4,1,0,3,4,6,0.6,-3,Gabe Vincent
2023-05-12,26-332,MIA,HOME,NYK,W (+4),1,31:27,3,8,.375,1,5,.200,0,0,,1,2,3,5,1,0,2,4,7,4.8,+11,Gabe Vincent
2023-05-17,26-337,MIA,AWAY,BOS,W (+7),1,35:48,4,6,.667,3,5,.600,4,4,1.000,0,3,3,2,1,1,1,3,15,14.2,+12,Gabe Vincent
2023-05-19,26-339,MIA,AWAY,BOS,W (+6),1,40:06,2,8,.250,1,4,.250,4,4,1.000,0,2,2,0,2,0,1,1,9,5.4,+20,Gabe Vincent
2023-05-21,26-341,MIA,HOME,BOS,W (+26),1,35:28,11,14,.786,6,9,.667,1,1,1.000,0,2,2,3,1,1,2,2,29,25.2,+18,Gabe Vincent
2023-05-23,26-343,MIA,HOME,BOS,L (-17),1,27:52,5,10,.500,1,4,.250,6,7,.857,1,0,1,4,0,0,1,4,17,12.5,-16,Gabe Vincent
2023-05-27,26-347,MIA,HOME,BOS,L (-1),1,41:17,6,18,.333,3,6,.500,0,0,,1,3,4,0,0,1,1,5,15,4.1,-2,Gabe Vincent
2023-05-29,26-349,MIA,AWAY,BOS,W (+19),1,26:24,4,10,.400,2,3,.667,0,0,,1,0,1,4,0,0,1,3,10,5.9,-2,Gabe Vincent
2023-06-01,26-352,MIA,AWAY,DEN,L (-11),1,37:43,7,14,.500,5,10,.500,0,0,,1,1,2,5,0,1,1,1,19,15.8,0,Gabe Vincent
2023-06-04,26-355,MIA,AWAY,DEN,W (+3),1,31:39,8,12,.667,4,6,.667,3,3,1.000,0,0,0,3,2,0,1,4,23,19.3,+22,Gabe Vincent
2023-06-07,26-358,MIA,HOME,DEN,L (-15),1,32:04,2,10,.200,1,6,.167,2,3,.667,0,0,0,0,2,0,0,3,7,1.2,-16,Gabe Vincent
2023-06-09,26-360,MIA,HOME,DEN,L (-13),1,18:39,1,6,.167,0,4,.000,0,0,,0,0,0,1,0,0,2,3,2,-4.3,-21,Gabe Vincent
2023-06-12,26-363,MIA,AWAY,DEN,L (-5),1,21:43,3,13,.231,0,4,.000,0,0,,0,0,0,3,1,0,0,2,6,0.4,-14,Gabe Vincent
