DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2003-04-20,21-171,ORL,AWAY,DET,W (+5),0,10:35,2,2,1.0,0,0,,0,1,0.0,0,1,1,1,0,1,0,2,4,3.9,13,Steven Hunter
2003-04-23,21-174,ORL,AWAY,DET,L (-12),0,2:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Steven Hunter
2003-04-25,21-176,ORL,HOME,DET,W (+9),0,8:48,1,2,0.5,0,0,,0,2,0.0,1,1,2,0,0,1,0,0,2,1.9,-4,Steven Hunter
2003-04-27,21-178,ORL,HOME,DET,W (+8),0,6:57,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-2.6,-19,Steven Hunter
2003-04-30,21-181,ORL,AWAY,DET,L (-31),0,8:28,0,3,0.0,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-2.2,-19,Steven Hunter
2003-05-02,21-183,ORL,HOME,DET,L (-15),0,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,-3,Steven Hunter
2003-05-04,21-185,ORL,AWAY,DET,L (-15),0,3:18,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,3,Steven Hunter
2008-04-23,26-175,DEN,AWAY,LAL,L (-15),0,1:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Steven Hunter
2008-04-26,26-178,DEN,HOME,LAL,L (-18),0,3:02,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+1,Steven Hunter
2005-04-24,23-175,PHO,HOME,MEM,W (+11),0,19:20,7,11,0.636,0,0,,2,2,1.0,4,1,5,1,0,2,1,0,16,15.3,26,Steven Hunter
2005-04-27,23-178,PHO,HOME,MEM,W (+5),0,16:11,1,2,0.5,0,0,,3,4,0.75,0,6,6,0,0,1,1,3,5,3.9,6,Steven Hunter
2005-04-29,23-180,PHO,AWAY,MEM,W (+20),0,20:10,3,4,0.75,0,0,,1,2,0.5,1,1,2,1,0,2,0,4,7,6.5,18,Steven Hunter
2005-05-01,23-182,PHO,AWAY,MEM,W (+8),0,12:04,0,0,,0,0,,0,0,,0,2,2,0,0,2,0,1,0,1.6,-6,Steven Hunter
2005-05-09,23-190,PHO,HOME,DAL,W (+25),0,10:10,3,3,1.0,0,0,,0,0,,0,4,4,0,0,0,0,0,6,6.3,8,Steven Hunter
2005-05-11,23-192,PHO,HOME,DAL,L (-2),0,3:35,0,1,0.0,0,0,,0,0,,0,0,0,0,0,2,1,0,0,-0.3,-1,Steven Hunter
2005-05-13,23-194,PHO,AWAY,DAL,W (+17),0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4,Steven Hunter
2005-05-15,23-196,PHO,AWAY,DAL,L (-10),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Steven Hunter
2005-05-18,23-199,PHO,HOME,DAL,W (+6),0,7:13,0,3,0.0,0,0,,1,2,0.5,2,0,2,0,1,0,1,0,1,-0.1,4,Steven Hunter
2005-05-20,23-201,PHO,AWAY,DAL,W (+4),0,15:49,2,2,1.0,0,0,,0,2,0.0,1,0,1,0,0,2,0,2,4,3.9,-4,Steven Hunter
2005-05-22,23-203,PHO,HOME,SAS,L (-7),0,30:19,3,6,0.5,0,0,,3,4,0.75,4,4,8,0,0,1,1,4,9,7.7,-1,Steven Hunter
2005-05-24,23-205,PHO,HOME,SAS,L (-3),0,30:10,3,6,0.5,0,0,,1,2,0.5,2,2,4,1,0,3,1,4,7,5.8,13,Steven Hunter
2005-05-28,23-209,PHO,AWAY,SAS,L (-10),0,17:19,0,1,0.0,0,0,,0,0,,1,1,2,0,0,1,0,2,0,0.2,8,Steven Hunter
2005-05-30,23-211,PHO,AWAY,SAS,W (+5),0,14:48,2,2,1.0,0,0,,0,0,,1,0,1,0,0,2,2,3,4,2.3,-17,Steven Hunter
2005-06-01,23-213,PHO,HOME,SAS,L (-6),0,13:25,0,2,0.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,-0.1,1,Steven Hunter
