DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2002-04-20,25-240,ORL,AWAY,CHH,L (-1),1,30:55,0,4,0.0,0,1,0.0,0,0,,0,5,5,4,0,1,2,5,0,-1.8,-2,Pat Garrity
2002-04-23,25-243,ORL,AWAY,CHH,W (+8),1,44:18,6,13,0.462,3,7,0.429,3,4,0.75,2,6,8,1,0,0,0,5,18,12.8,2,Pat Garrity
2002-04-27,25-247,ORL,HOME,CHH,L (-10),1,41:28,4,9,0.444,3,7,0.429,0,0,,1,9,10,2,1,0,0,5,11,10.1,13,Pat Garrity
2002-04-30,25-250,ORL,HOME,CHH,L (-17),1,30:32,2,6,0.333,1,3,0.333,0,0,,1,6,7,2,1,0,1,3,5,4.3,-13,Pat Garrity
2001-04-22,24-242,ORL,AWAY,MIL,L (-13),0,27:23,5,7,0.714,4,6,0.667,0,0,,0,3,3,0,0,0,0,3,14,10.8,-7,Pat Garrity
2001-04-25,24-245,ORL,AWAY,MIL,L (-7),0,26:23,3,8,0.375,3,4,0.75,1,2,0.5,1,0,1,0,0,1,0,0,10,6.6,7,Pat Garrity
2001-04-28,24-248,ORL,HOME,MIL,W (+5),0,32:25,5,10,0.5,3,6,0.5,3,3,1.0,0,0,0,0,0,0,1,5,16,8.0,4,Pat Garrity
2001-05-01,24-251,ORL,HOME,MIL,L (-8),0,32:21,4,11,0.364,0,4,0.0,0,0,,0,1,1,2,0,0,1,3,8,1.4,-13,Pat Garrity
2003-04-20,26-240,ORL,AWAY,DET,W (+5),0,20:04,0,1,0.0,0,1,0.0,2,2,1.0,2,6,8,0,0,0,2,3,2,1.3,2,Pat Garrity
2003-04-23,26-243,ORL,AWAY,DET,L (-12),0,22:52,0,3,0.0,0,2,0.0,0,0,,0,2,2,2,0,0,0,4,0,-1.7,-19,Pat Garrity
2003-04-25,26-245,ORL,HOME,DET,W (+9),0,11:08,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,4,0,-3.7,1,Pat Garrity
2003-04-27,26-247,ORL,HOME,DET,W (+8),0,23:13,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,1,2,0,1,5,4.3,24,Pat Garrity
2003-04-30,26-250,ORL,AWAY,DET,L (-31),0,21:33,2,6,0.333,0,1,0.0,1,1,1.0,1,1,2,0,1,0,0,3,5,2.4,-14,Pat Garrity
2003-05-02,26-252,ORL,HOME,DET,L (-15),0,30:17,2,9,0.222,1,6,0.167,1,1,1.0,1,3,4,2,0,0,2,5,6,-0.5,-20,Pat Garrity
2003-05-04,26-254,ORL,AWAY,DET,L (-15),1,33:51,4,8,0.5,2,4,0.5,0,0,,0,1,1,0,0,1,0,4,10,5.4,-16,Pat Garrity
2008-05-03,31-254,ORL,AWAY,DET,L (-19),0,3:59,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,+3,Pat Garrity
2008-05-07,31-258,ORL,HOME,DET,W (+25),0,1:34,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4,Pat Garrity
