DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-20,29-003,BRK,HOME,CHI,W (+17),0,22:36,6,8,0.75,1,1,1.0,1,1,1.0,0,1,1,1,0,0,0,0,14,11.8,9,C.J. Watson
2013-04-22,29-005,BRK,HOME,CHI,L (-8),0,26:53,4,9,0.444,1,4,0.25,1,2,0.5,1,2,3,5,1,1,0,1,10,11.0,6,C.J. Watson
2013-04-25,29-008,BRK,AWAY,CHI,L (-3),0,20:06,1,8,0.125,0,2,0.0,0,0,,0,3,3,3,0,0,1,3,2,-2.4,-8,C.J. Watson
2013-04-27,29-010,BRK,AWAY,CHI,L (-8),0,30:57,3,8,0.375,0,2,0.0,3,3,1.0,1,2,3,3,2,0,0,4,9,8.4,-10,C.J. Watson
2013-04-29,29-012,BRK,HOME,CHI,W (+19),0,23:11,4,8,0.5,1,4,0.25,2,3,0.667,2,2,4,1,0,0,0,2,11,8.5,0,C.J. Watson
2013-05-02,29-015,BRK,AWAY,CHI,W (+3),0,20:07,4,8,0.5,1,2,0.5,0,2,0.0,0,2,2,0,1,0,0,0,9,5.8,8,C.J. Watson
2013-05-04,29-017,BRK,HOME,CHI,L (-6),0,17:14,2,6,0.333,0,0,,1,1,1.0,1,0,1,0,1,0,0,1,5,2.9,-7,C.J. Watson
2012-04-28,28-011,CHI,HOME,PHI,W (+12),0,10:49,1,4,0.25,0,1,0.0,2,2,1.0,0,0,0,5,1,0,1,0,4,5.1,6,C.J. Watson
2012-05-01,28-014,CHI,HOME,PHI,L (-17),1,28:52,4,11,0.364,2,4,0.5,2,2,1.0,0,2,2,3,0,0,1,1,12,7.2,-13,C.J. Watson
2012-05-04,28-017,CHI,AWAY,PHI,L (-5),1,20:20,0,4,0.0,0,1,0.0,0,0,,0,1,1,4,0,0,1,1,0,-1.1,8,C.J. Watson
2012-05-06,28-019,CHI,AWAY,PHI,L (-7),1,33:36,5,18,0.278,1,5,0.2,6,6,1.0,1,5,6,4,1,0,1,5,17,9.4,-12,C.J. Watson
2012-05-08,28-021,CHI,HOME,PHI,W (+8),1,32:00,2,10,0.2,0,1,0.0,1,4,0.25,0,2,2,7,2,0,3,5,5,0.1,3,C.J. Watson
2012-05-10,28-023,CHI,AWAY,PHI,L (-1),1,38:51,2,11,0.182,1,4,0.25,1,2,0.5,0,2,2,10,1,0,0,4,6,5.7,-4,C.J. Watson
2011-04-16,26-364,CHI,HOME,IND,W (+5),0,9:25,1,4,0.25,0,1,0.0,0,0,,0,0,0,2,0,0,1,1,2,-0.4,0,C.J. Watson
2011-04-18,27-001,CHI,HOME,IND,W (+6),0,8:27,3,6,0.5,0,0,,1,1,1.0,0,1,1,0,2,0,1,2,7,4.5,-3,C.J. Watson
2011-04-21,27-004,CHI,AWAY,IND,W (+4),0,7:31,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,0,0,2,1,0,-1.0,-6,C.J. Watson
2011-04-23,27-006,CHI,AWAY,IND,L (-5),0,4:33,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,3,2,-0.9,-3,C.J. Watson
2011-04-26,27-009,CHI,HOME,IND,W (+27),0,18:12,3,8,0.375,0,3,0.0,0,0,,0,1,1,7,0,0,2,1,6,4.4,1,C.J. Watson
2011-05-02,27-015,CHI,HOME,ATL,L (-8),0,11:01,2,7,0.286,1,3,0.333,0,0,,0,3,3,1,0,0,1,1,5,1.1,-10,C.J. Watson
2011-05-04,27-017,CHI,HOME,ATL,W (+13),0,7:32,1,3,0.333,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,1.2,-1,C.J. Watson
2011-05-06,27-019,CHI,AWAY,ATL,W (+17),0,10:05,2,5,0.4,0,1,0.0,4,4,1.0,0,0,0,2,1,0,2,1,8,5.3,0,C.J. Watson
2011-05-08,27-021,CHI,AWAY,ATL,L (-12),0,5:53,0,1,0.0,0,0,,0,0,,0,1,1,0,2,0,2,0,0,-0.4,0,C.J. Watson
2011-05-10,27-023,CHI,HOME,ATL,W (+12),0,5:53,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,1,0,2,1.4,-5,C.J. Watson
2011-05-12,27-025,CHI,AWAY,ATL,W (+20),0,10:12,0,3,0.0,0,0,,0,0,,0,2,2,4,1,0,2,1,0,-0.1,-4,C.J. Watson
2011-05-15,27-028,CHI,HOME,MIA,W (+21),0,9:40,1,4,0.25,1,2,0.5,0,0,,2,0,2,5,1,0,0,0,3,6.5,7,C.J. Watson
2011-05-18,27-031,CHI,HOME,MIA,L (-10),0,6:13,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,2,2,0.1,2,C.J. Watson
2011-05-22,27-035,CHI,AWAY,MIA,L (-11),0,9:13,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.0,2,C.J. Watson
2011-05-24,27-037,CHI,AWAY,MIA,L (-8),0,6:33,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,1,0,6,3.7,-12,C.J. Watson
2011-05-26,27-039,CHI,HOME,MIA,L (-3),0,5:58,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,0,3,3.3,4,C.J. Watson
2014-04-19,30-002,IND,HOME,ATL,L (-8),0,15:36,2,4,0.5,2,2,1.0,0,0,,0,0,0,2,0,0,0,4,6,3.8,-3,C.J. Watson
2014-04-22,30-005,IND,HOME,ATL,W (+16),0,27:47,2,5,0.4,2,4,0.5,4,6,0.667,0,5,5,2,2,0,2,1,10,9.0,16,C.J. Watson
2014-04-24,30-007,IND,AWAY,ATL,L (-13),0,22:06,2,6,0.333,1,3,0.333,1,1,1.0,0,4,4,2,3,0,1,2,6,6.4,2,C.J. Watson
2014-04-26,30-009,IND,AWAY,ATL,W (+3),0,17:51,3,8,0.375,0,2,0.0,0,0,,1,2,3,3,2,0,0,1,6,6.6,-6,C.J. Watson
2014-04-28,30-011,IND,HOME,ATL,L (-10),0,27:10,6,10,0.6,3,4,0.75,0,0,,0,3,3,1,1,1,0,4,15,12.1,-3,C.J. Watson
2014-05-01,30-014,IND,AWAY,ATL,W (+7),0,26:50,3,9,0.333,1,4,0.25,0,0,,0,3,3,0,2,0,0,2,7,4.0,7,C.J. Watson
2014-05-03,30-016,IND,HOME,ATL,W (+12),0,18:42,3,6,0.5,0,1,0.0,1,2,0.5,0,3,3,0,0,0,2,3,7,1.3,0,C.J. Watson
2014-05-05,30-018,IND,HOME,WAS,L (-6),0,14:47,3,5,0.6,1,1,1.0,2,2,1.0,0,1,1,2,1,0,0,0,9,9.4,-1,C.J. Watson
2014-05-07,30-020,IND,HOME,WAS,W (+4),0,18:12,2,5,0.4,1,2,0.5,0,0,,0,1,1,0,2,0,1,1,5,3.2,-9,C.J. Watson
