DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-14,29-231,HOU,HOME,UTA,W (+32),1,32:41,11,26,0.423,4,10,0.4,3,3,1.0,2,6,8,10,0,1,3,5,29,21.1,18,James Harden
2019-04-17,29-234,HOU,HOME,UTA,W (+20),1,33:26,11,24,0.458,6,13,0.462,4,5,0.8,2,11,13,10,0,1,8,2,32,22.8,24,James Harden
2019-04-20,29-237,HOU,AWAY,UTA,W (+3),1,38:48,3,20,0.15,2,13,0.154,14,16,0.875,0,4,4,10,6,1,4,5,22,17.3,4,James Harden
2019-04-22,29-239,HOU,AWAY,UTA,L (-16),1,38:19,8,19,0.421,6,12,0.5,8,8,1.0,0,3,3,4,2,0,8,2,30,16.8,-12,James Harden
2019-04-24,29-241,HOU,HOME,UTA,W (+7),1,38:42,10,26,0.385,3,12,0.25,3,5,0.6,1,5,6,6,3,4,5,5,26,16.2,19,James Harden
2019-04-28,29-245,HOU,AWAY,GSW,L (-4),1,38:40,9,28,0.321,4,16,0.25,13,14,0.929,0,4,4,6,3,0,4,3,35,21.8,3,James Harden
2019-04-30,29-247,HOU,AWAY,GSW,L (-6),1,34:24,9,19,0.474,3,7,0.429,8,9,0.889,0,7,7,4,1,0,6,4,29,17.2,-9,James Harden
2019-05-04,29-251,HOU,HOME,GSW,W (+5),1,45:26,14,32,0.438,5,13,0.385,8,8,1.0,2,7,9,6,1,0,3,4,41,28.3,-4,James Harden
2019-05-06,29-253,HOU,HOME,GSW,W (+4),1,39:57,13,29,0.448,6,17,0.353,6,8,0.75,1,9,10,4,0,2,2,4,38,26.1,7,James Harden
2019-05-08,29-255,HOU,AWAY,GSW,L (-5),1,44:53,10,16,0.625,3,9,0.333,8,10,0.8,0,4,4,8,4,1,2,4,31,30.9,0,James Harden
2019-05-10,29-257,HOU,HOME,GSW,L (-5),1,38:54,11,25,0.44,6,15,0.4,7,12,0.583,1,7,8,5,4,0,6,3,35,23.0,-10,James Harden
2014-04-20,24-237,HOU,HOME,POR,L (-2),1,44:59,8,28,0.286,3,14,0.214,8,10,0.8,2,3,5,6,1,0,4,3,27,12.1,-8,James Harden
2014-04-23,24-240,HOU,HOME,POR,L (-7),1,43:41,6,19,0.316,2,5,0.4,4,4,1.0,0,3,3,4,1,0,5,6,18,4.4,1,James Harden
2014-04-25,24-242,HOU,AWAY,POR,W (+5),1,49:38,13,35,0.371,3,11,0.273,8,9,0.889,1,8,9,6,2,0,1,3,37,24.4,11,James Harden
2014-04-27,24-244,HOU,AWAY,POR,L (-3),1,42:26,9,21,0.429,3,11,0.273,7,8,0.875,1,3,4,6,1,0,5,4,28,16.7,-4,James Harden
2014-04-30,24-247,HOU,HOME,POR,W (+10),1,40:50,5,15,0.333,1,7,0.143,6,7,0.857,1,2,3,7,3,1,2,2,17,15.2,10,James Harden
2014-05-02,24-249,HOU,AWAY,POR,L (-1),1,41:54,9,15,0.6,4,6,0.667,12,12,1.0,0,4,4,6,4,0,4,3,34,31.3,7,James Harden
2020-08-18,30-358,HOU,HOME,OKC,W (+15),1,34:13,12,22,0.545,6,13,0.462,7,8,0.875,2,9,11,3,0,0,3,4,37,27.6,10,James Harden
2020-08-20,30-360,HOU,HOME,OKC,W (+13),1,35:48,5,16,0.313,2,11,0.182,9,9,1.0,0,5,5,9,3,1,0,4,21,21.7,-1,James Harden
2020-08-22,30-362,HOU,AWAY,OKC,L (-12),1,37:41,12,27,0.444,3,13,0.231,11,15,0.733,0,7,7,8,1,0,1,6,38,27.6,6,James Harden
2020-08-24,30-364,HOU,AWAY,OKC,L (-3),1,42:49,11,25,0.44,6,15,0.4,4,5,0.8,1,7,8,15,4,0,6,5,32,27.8,2,James Harden
2020-08-29,31-003,HOU,HOME,OKC,W (+34),1,28:24,11,15,0.733,4,8,0.5,5,6,0.833,0,2,2,5,1,1,3,3,31,26.1,28,James Harden
2020-08-31,31-005,HOU,AWAY,OKC,L (-4),1,38:38,11,22,0.5,3,11,0.273,7,8,0.875,1,7,8,7,0,0,5,2,32,22.5,6,James Harden
2020-09-02,31-007,HOU,HOME,OKC,W (+2),1,37:04,4,15,0.267,1,9,0.111,8,9,0.889,1,2,3,9,2,3,4,5,17,13.4,9,James Harden
2020-09-04,31-009,HOU,AWAY,LAL,W (+15),1,33:56,12,20,0.6,3,6,0.5,9,12,0.75,0,2,2,5,2,1,5,2,36,26.6,0,James Harden
2020-09-06,31-011,HOU,AWAY,LAL,L (-8),1,39:27,6,12,0.5,4,8,0.5,11,13,0.846,0,2,2,7,2,0,5,2,27,21.9,8,James Harden
2020-09-08,31-013,HOU,HOME,LAL,L (-10),1,38:04,11,23,0.478,4,9,0.444,7,7,1.0,3,6,9,9,0,0,2,2,33,28.7,-7,James Harden
2020-09-10,31-015,HOU,HOME,LAL,L (-10),1,39:25,2,11,0.182,1,6,0.167,16,20,0.8,0,4,4,10,2,3,5,3,21,18.6,0,James Harden
2020-09-12,31-017,HOU,AWAY,LAL,L (-23),1,42:19,12,20,0.6,2,8,0.25,4,4,1.0,4,2,6,5,1,1,6,5,30,21.4,-29,James Harden
