DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-20,23-047,GSW,AWAY,DEN,L (-2),0,4:29,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,3,Draymond Green
2013-04-23,23-050,GSW,AWAY,DEN,W (+14),0,17:59,1,2,0.5,1,2,0.5,2,2,1.0,1,2,3,1,0,1,1,5,5,3.7,3,Draymond Green
2013-04-26,23-053,GSW,HOME,DEN,W (+2),0,14:57,2,3,0.667,1,2,0.5,0,0,,0,5,5,1,1,1,0,6,5,5.2,3,Draymond Green
2013-04-28,23-055,GSW,HOME,DEN,W (+14),0,24:59,5,8,0.625,2,4,0.5,1,2,0.5,2,4,6,2,4,1,2,2,13,14.9,15,Draymond Green
2013-04-30,23-057,GSW,AWAY,DEN,L (-7),0,14:04,1,1,1.0,0,0,,1,2,0.5,0,0,0,3,0,2,0,4,3,4.2,-11,Draymond Green
2013-05-02,23-059,GSW,HOME,DEN,W (+4),0,24:21,6,12,0.5,2,4,0.5,2,2,1.0,4,6,10,1,0,0,3,3,16,11.1,0,Draymond Green
2013-05-06,23-063,GSW,AWAY,SAS,L (-2),0,38:15,3,8,0.375,2,4,0.5,2,2,1.0,2,5,7,2,1,2,2,6,10,7.9,-7,Draymond Green
2013-05-08,23-065,GSW,AWAY,SAS,W (+9),1,32:40,2,8,0.25,1,2,0.5,0,0,,2,5,7,5,0,1,1,4,5,4.7,11,Draymond Green
2013-05-10,23-067,GSW,HOME,SAS,L (-10),0,16:02,2,7,0.286,0,2,0.0,2,3,0.667,2,1,3,1,0,0,0,1,6,3.5,-11,Draymond Green
2013-05-12,23-069,GSW,HOME,SAS,W (+10),0,10:12,1,3,0.333,0,2,0.0,1,2,0.5,0,2,2,2,0,0,1,1,3,1.5,-6,Draymond Green
2013-05-14,23-071,GSW,AWAY,SAS,L (-18),0,16:54,0,0,,0,0,,2,2,1.0,0,4,4,0,0,2,1,1,2,3.2,3,Draymond Green
2013-05-16,23-073,GSW,HOME,SAS,L (-12),0,8:14,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,0,-2.9,-3,Draymond Green
2015-04-18,25-045,GSW,HOME,NOP,W (+7),1,42:25,5,11,.455,1,3,.333,4,6,.667,1,11,12,7,3,2,3,4,15,17.2,+23,Draymond Green
2015-04-20,25-047,GSW,HOME,NOP,W (+10),1,41:50,4,12,.333,2,6,.333,4,6,.667,1,11,12,5,3,1,4,2,14,12.8,+24,Draymond Green
2015-04-23,25-050,GSW,AWAY,NOP,W (+4),1,40:14,5,11,.455,0,2,.000,2,3,.667,7,10,17,5,3,1,1,6,12,17.6,+12,Draymond Green
2015-04-25,25-052,GSW,AWAY,NOP,W (+11),1,41:49,9,14,.643,3,6,.500,1,2,.500,3,7,10,8,1,1,2,4,22,23.3,+18,Draymond Green
2015-05-03,25-060,GSW,HOME,MEM,W (+15),1,27:29,5,11,.455,4,8,.500,2,2,1.000,0,5,5,3,2,0,3,4,16,11.3,+16,Draymond Green
2015-05-05,25-062,GSW,HOME,MEM,L (-7),1,37:44,3,11,.273,0,3,.000,8,10,.800,4,8,12,1,2,0,3,5,14,9.6,+3,Draymond Green
