DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2001-04-21,29-047,MIA,HOME,CHH,L (-26),0,30:41,3,6,0.5,0,0,,4,6,0.667,2,8,10,1,0,2,2,5,10,8.1,-21,Brian Grant
2001-04-23,29-049,MIA,HOME,CHH,L (-26),0,26:42,2,4,0.5,0,0,,1,2,0.5,2,4,6,0,0,3,3,1,5,3.9,-14,Brian Grant
2001-04-27,29-053,MIA,AWAY,CHH,L (-15),0,25:56,5,14,0.357,0,0,,5,6,0.833,2,6,8,0,0,0,1,3,15,7.8,-12,Brian Grant
2006-04-23,34-049,PHO,HOME,LAL,W (+5),0,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Brian Grant
2006-04-26,34-052,PHO,HOME,LAL,L (-6),0,1:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-6,Brian Grant
2006-05-04,34-060,PHO,AWAY,LAL,W (+8),0,2:51,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,+1,Brian Grant
2006-05-10,34-066,PHO,HOME,LAC,L (-25),0,5:44,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,3,2,1.9,-6,Brian Grant
2006-05-12,34-068,PHO,AWAY,LAC,W (+3),0,1:49,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-5,Brian Grant
2004-04-18,32-044,MIA,HOME,NOH,W (+2),1,23:53,1,4,0.25,0,0,,0,0,,2,5,7,0,0,0,1,4,2,-0.1,-1,Brian Grant
2004-04-21,32-047,MIA,HOME,NOH,W (+30),1,34:52,6,13,0.462,0,0,,3,4,0.75,6,5,11,2,0,1,2,4,15,12.1,28,Brian Grant
2004-04-24,32-050,MIA,AWAY,NOH,L (-6),1,38:29,4,7,0.571,0,0,,0,0,,4,7,11,2,0,0,1,3,8,8.8,-4,Brian Grant
2004-04-27,32-053,MIA,AWAY,NOH,L (-11),1,32:05,3,9,0.333,0,0,,0,0,,5,4,9,1,2,0,2,4,6,4.7,0,Brian Grant
