DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,24-014,POR,HOME,HOU,L (-27),0,19:55,1,3,0.333,0,2,0.0,1,1,1.0,0,0,0,0,0,0,0,2,3,0.5,-6,Rudy Fernandez
2009-04-21,24-017,POR,HOME,HOU,W (+4),0,19:24,3,4,0.75,1,1,1.0,4,4,1.0,0,1,1,1,2,0,2,2,11,9.6,-3,Rudy Fernandez
2009-04-24,24-020,POR,AWAY,HOU,L (-3),0,22:28,6,9,0.667,5,7,0.714,0,0,,0,0,0,3,2,0,1,3,17,15.0,-4,Rudy Fernandez
2009-04-26,24-022,POR,AWAY,HOU,L (-1),0,23:41,2,5,0.4,1,2,0.5,0,0,,0,4,4,1,1,0,0,2,5,4.4,5,Rudy Fernandez
2009-04-28,24-024,POR,HOME,HOU,W (+11),0,35:29,2,7,0.286,1,4,0.25,2,2,1.0,0,4,4,0,3,2,3,1,7,5.1,10,Rudy Fernandez
2009-04-30,24-026,POR,AWAY,HOU,L (-16),1,41:11,1,7,0.143,0,3,0.0,0,0,,2,6,8,1,0,1,3,2,2,-1.7,-22,Rudy Fernandez
2011-04-16,26-012,POR,AWAY,DAL,L (-8),0,18:20,2,3,0.667,1,2,0.5,1,1,1.0,2,0,2,1,1,0,0,2,6,7.0,0,Rudy Fernandez
2011-04-19,26-015,POR,AWAY,DAL,L (-12),0,10:53,0,1,0.0,0,0,,1,2,0.5,0,3,3,1,1,0,0,1,1,2.1,-7,Rudy Fernandez
2011-04-21,26-017,POR,HOME,DAL,W (+5),0,11:02,0,2,0.0,0,1,0.0,0,1,0.0,0,3,3,0,0,1,1,2,0,-2.0,2,Rudy Fernandez
2011-04-23,26-019,POR,HOME,DAL,W (+2),0,16:13,0,5,0.0,0,3,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-0.5,1,Rudy Fernandez
2011-04-25,26-021,POR,AWAY,DAL,L (-11),0,11:35,1,4,0.25,1,2,0.5,2,3,0.667,0,1,1,0,0,0,1,1,5,1.1,1,Rudy Fernandez
2011-04-28,26-024,POR,HOME,DAL,L (-7),0,12:50,1,3,0.333,1,2,0.5,0,0,,0,2,2,2,0,0,0,1,3,2.9,4,Rudy Fernandez
2010-04-18,25-014,POR,AWAY,PHO,W (+5),1,28:29,2,7,0.286,1,5,0.2,0,0,,1,2,3,2,0,0,0,2,5,2.8,7,Rudy Fernandez
2010-04-20,25-016,POR,AWAY,PHO,L (-29),1,27:31,0,2,0.0,0,2,0.0,5,6,0.833,0,3,3,2,0,0,1,1,5,4.1,-12,Rudy Fernandez
2010-04-22,25-018,POR,HOME,PHO,L (-19),1,21:32,4,8,0.5,4,7,0.571,0,0,,1,0,1,1,1,0,1,2,12,8.6,-11,Rudy Fernandez
2010-04-24,25-020,POR,HOME,PHO,W (+9),0,8:35,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,2.0,0,Rudy Fernandez
2010-04-26,25-022,POR,AWAY,PHO,L (-19),0,15:12,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,2,2,0,-2.5,-14,Rudy Fernandez
2010-04-29,25-025,POR,HOME,PHO,L (-9),0,17:49,5,6,0.833,5,6,0.833,1,2,0.5,0,2,2,1,0,0,1,0,16,13.7,-1,Rudy Fernandez
