DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2015-04-19,24-287,BOS,AWAY,CLE,L (-13),0,22:56,4,9,0.444,1,3,0.333,1,1,1.0,3,2,5,0,1,1,0,4,10,8.1,-5,Jae Crowder
2015-04-21,24-289,BOS,AWAY,CLE,L (-8),0,29:41,4,10,0.4,0,2,0.0,2,2,1.0,3,2,5,3,1,0,1,3,10,8.2,-2,Jae Crowder
2015-04-23,24-291,BOS,HOME,CLE,L (-8),0,30:41,5,6,0.833,2,3,0.667,4,5,0.8,2,5,7,4,2,2,4,5,16,16.5,-2,Jae Crowder
2015-04-26,24-294,BOS,HOME,CLE,L (-8),1,17:05,2,4,0.5,0,2,0.0,3,5,0.6,0,3,3,1,0,0,0,2,7,5.0,-18,Jae Crowder
2023-04-16,32-284,MIL,HOME,MIA,L (-13),0,11:46,1,5,.200,0,4,.000,0,0,,0,0,0,1,0,0,1,2,2,-2.2,-4,Jae Crowder
2023-04-19,32-287,MIL,HOME,MIA,W (+16),0,15:26,0,4,.000,0,2,.000,0,0,,1,2,3,1,1,0,0,3,0,-1.0,-1,Jae Crowder
2023-04-22,32-290,MIL,AWAY,MIA,L (-22),0,13:27,2,4,.500,0,0,,1,2,.500,0,1,1,1,1,0,0,0,5,4.6,-10,Jae Crowder
2023-04-26,32-294,MIL,HOME,MIA,L (-2),0,0:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,Jae Crowder
2014-04-20,23-288,DAL,AWAY,SAS,L (-5),0,11:45,2,3,0.667,2,2,1.0,0,0,,1,3,4,0,1,1,0,3,6,6.8,16,Jae Crowder
2014-04-23,23-291,DAL,AWAY,SAS,W (+21),0,16:20,1,4,0.25,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,2,-0.5,9,Jae Crowder
2014-04-26,23-294,DAL,HOME,SAS,W (+1),0,11:47,2,2,1.0,0,0,,0,0,,1,2,3,0,0,0,1,2,4,2.9,-3,Jae Crowder
2014-04-28,23-296,DAL,HOME,SAS,L (-4),0,14:26,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,1,0,1,1,2,-0.1,-4,Jae Crowder
2014-04-30,23-298,DAL,AWAY,SAS,L (-6),0,7:43,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,1,Jae Crowder
2014-05-02,23-300,DAL,HOME,SAS,W (+2),0,8:13,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,3,3,0.8,-9,Jae Crowder
2014-05-04,23-302,DAL,AWAY,SAS,L (-23),0,11:04,1,4,0.25,0,1,0.0,0,0,,0,3,3,2,0,0,0,1,2,1.5,-3,Jae Crowder
2019-04-14,28-282,UTA,AWAY,HOU,L (-32),0,20:02,1,9,0.111,1,7,0.143,6,7,0.857,0,3,3,0,0,0,0,0,9,3.6,-14,Jae Crowder
