DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-23,30-049,IND,AWAY,NJN,W (+2),0,8:35,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,3,2,0.2,-3,Sarunas Jasikevicius
2006-04-25,30-051,IND,AWAY,NJN,L (-15),0,4:27,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,3,1.6,-4,Sarunas Jasikevicius
2006-04-27,30-053,IND,HOME,NJN,W (+12),0,9:56,1,4,0.25,0,1,0.0,1,2,0.5,1,0,1,0,0,0,2,1,3,-1.5,-10,Sarunas Jasikevicius
2006-04-29,30-055,IND,HOME,NJN,L (-9),0,13:51,1,4,0.25,1,4,0.25,0,0,,0,3,3,4,0,1,0,1,3,4.6,-8,Sarunas Jasikevicius
2006-05-02,30-058,IND,AWAY,NJN,L (-6),0,16:48,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,6,2.7,0,Sarunas Jasikevicius
2006-05-04,30-060,IND,HOME,NJN,L (-6),0,12:32,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,0,-2.2,2,Sarunas Jasikevicius
2007-04-25,31-051,GSW,AWAY,DAL,L (-13),0,2:48,0,0,,0,0,,1,2,.500,0,0,0,2,0,0,0,0,1,2.0,+5,Sarunas Jasikevicius
2007-04-27,31-053,GSW,HOME,DAL,W (+18),0,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,Sarunas Jasikevicius
2007-05-03,31-059,GSW,HOME,DAL,W (+25),0,0:52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Sarunas Jasikevicius
2007-05-11,31-067,GSW,HOME,UTA,W (+20),0,0:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Sarunas Jasikevicius
