DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-14,31-234,IND,AWAY,BOS,L (-10),1,24:47,3,11,0.273,0,2,0.0,0,0,,0,1,1,5,0,0,3,4,6,-1.3,-8,Darren Collison
2019-04-17,31-237,IND,AWAY,BOS,L (-8),1,32:59,6,10,0.6,1,2,0.5,0,0,,1,1,2,3,0,0,3,2,13,7.7,5,Darren Collison
2019-04-19,31-239,IND,HOME,BOS,L (-8),1,26:24,5,11,0.455,0,1,0.0,0,0,,1,2,3,3,0,0,2,4,10,4.1,-14,Darren Collison
2019-04-21,31-241,IND,HOME,BOS,L (-4),1,32:41,5,13,0.385,3,6,0.5,6,6,1.0,2,4,6,5,2,0,2,1,19,17.6,10,Darren Collison
2014-04-19,26-239,LAC,HOME,GSW,L (-4),0,25:55,2,9,0.222,0,0,,4,6,0.667,2,0,2,1,3,1,2,2,8,4.7,-9,Darren Collison
2014-04-21,26-241,LAC,HOME,GSW,W (+40),0,20:46,3,6,0.5,0,0,,6,6,1.0,1,0,1,10,0,0,0,1,12,16.3,24,Darren Collison
2014-04-24,26-244,LAC,AWAY,GSW,W (+2),0,18:23,3,7,0.429,0,2,0.0,0,0,,0,4,4,1,0,0,1,2,6,2.4,-4,Darren Collison
2014-04-27,26-247,LAC,AWAY,GSW,L (-21),0,17:56,3,7,0.429,0,2,0.0,0,0,,0,0,0,4,0,0,3,0,6,2.1,-1,Darren Collison
2014-04-29,26-249,LAC,HOME,GSW,W (+10),0,24:00,4,7,0.571,1,1,1.0,6,6,1.0,0,0,0,2,1,0,1,3,15,11.9,2,Darren Collison
2014-05-01,26-251,LAC,AWAY,GSW,L (-1),0,20:11,2,8,0.25,0,1,0.0,8,8,1.0,1,0,1,2,0,0,0,1,12,8.9,-9,Darren Collison
2014-05-03,26-253,LAC,HOME,GSW,W (+5),0,15:16,2,6,0.333,0,1,0.0,4,4,1.0,0,2,2,1,1,0,1,2,8,5.1,-2,Darren Collison
2014-05-05,26-255,LAC,AWAY,OKC,W (+17),0,23:32,2,6,0.333,0,0,,1,2,0.5,1,0,1,4,0,0,0,2,5,3.9,-9,Darren Collison
2014-05-07,26-257,LAC,AWAY,OKC,L (-11),0,21:36,4,8,0.5,0,0,,5,6,0.833,1,1,2,3,0,0,1,1,13,10.3,-10,Darren Collison
2014-05-09,26-259,LAC,HOME,OKC,L (-6),0,10:59,0,4,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-2.2,-4,Darren Collison
2014-05-11,26-261,LAC,HOME,OKC,W (+2),0,22:45,7,12,0.583,0,1,0.0,4,4,1.0,2,5,7,1,0,0,0,0,18,16.0,15,Darren Collison
2014-05-13,26-263,LAC,AWAY,OKC,L (-1),0,9:34,0,2,0.0,0,2,0.0,1,2,0.5,0,2,2,0,1,0,2,1,1,-1.6,-15,Darren Collison
2014-05-15,26-265,LAC,HOME,OKC,L (-6),0,18:06,3,8,0.375,0,1,0.0,0,1,0.0,2,2,4,1,0,0,1,1,6,2.5,-2,Darren Collison
