DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2003-04-19,23-017,NJN,HOME,MIL,W (+13),0,2:31,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3,-2,Tamar Slay
2003-05-01,23-029,NJN,AWAY,MIL,W (+12),0,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Tamar Slay
2003-05-09,23-037,NJN,AWAY,BOS,W (+18),0,2:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3,Tamar Slay
2003-05-22,23-050,NJN,HOME,DET,W (+12),0,2:23,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2.1,-3,Tamar Slay
2003-05-24,23-052,NJN,HOME,DET,W (+20),0,1:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1,Tamar Slay
2003-06-15,23-074,NJN,AWAY,SAS,L (-11),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Tamar Slay
2004-04-17,24-015,NJN,HOME,NYK,W (+24),0,2:42,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+3,Tamar Slay
2004-04-20,24-018,NJN,HOME,NYK,W (+18),0,2:09,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-4,Tamar Slay
2004-05-03,24-031,NJN,AWAY,DET,L (-22),0,1:26,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,1.0,+1,Tamar Slay
2004-05-09,24-037,NJN,HOME,DET,W (+18),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2,Tamar Slay
2004-05-11,24-039,NJN,HOME,DET,W (+15),0,2:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5,Tamar Slay
2004-05-20,24-048,NJN,AWAY,DET,L (-21),0,1:53,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2,Tamar Slay
