DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-04-29,25-061,LAL,HOME,DEN,W (+15),0,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-2,Josh McRoberts
2012-05-04,25-066,LAL,AWAY,DEN,L (-15),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1,Josh McRoberts
2012-05-10,25-072,LAL,AWAY,DEN,L (-17),0,3:10,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-0.1,+5,Josh McRoberts
2012-05-14,25-076,LAL,AWAY,OKC,L (-29),0,8:34,1,3,.333,0,1,.000,0,0,,0,2,2,0,0,1,0,0,2,1.6,+3,Josh McRoberts
2012-05-16,25-078,LAL,AWAY,OKC,L (-2),0,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Josh McRoberts
2012-05-21,25-083,LAL,AWAY,OKC,L (-16),0,1:38,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1,Josh McRoberts
2016-04-17,29-049,MIA,HOME,CHO,W (+32),0,4:11,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,1.4,+1,Josh McRoberts
2016-04-23,29-055,MIA,AWAY,CHO,L (-16),0,2:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5,Josh McRoberts
2016-04-27,29-059,MIA,HOME,CHO,L (-2),0,15:38,0,2,.000,0,1,.000,0,0,,0,3,3,1,2,0,1,2,0,0.4,0,Josh McRoberts
2016-04-29,29-061,MIA,AWAY,CHO,W (+7),0,5:23,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,1,2,0.3,-1,Josh McRoberts
2016-05-01,29-063,MIA,HOME,CHO,W (+33),0,20:01,2,4,.500,0,0,,0,0,,0,7,7,3,0,1,1,5,4,3.9,+11,Josh McRoberts
2016-05-07,29-069,MIA,HOME,TOR,L (-4),0,13:15,0,2,.000,0,1,.000,4,4,1.000,3,1,4,1,2,1,1,3,4,6.2,+8,Josh McRoberts
2016-05-09,29-071,MIA,HOME,TOR,W (+7),0,20:47,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,2,0,1,2,1.9,-4,Josh McRoberts
2016-05-11,29-073,MIA,AWAY,TOR,L (-8),0,18:13,3,5,.600,0,2,.000,0,0,,1,2,3,0,1,0,0,2,6,5.2,+3,Josh McRoberts
2016-05-13,29-075,MIA,HOME,TOR,W (+12),0,18:19,5,8,.625,0,1,.000,0,0,,3,2,5,0,0,0,0,2,10,8.3,+9,Josh McRoberts
2016-05-15,29-077,MIA,AWAY,TOR,L (-27),0,15:18,4,7,.571,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,4,10,6.1,+1,Josh McRoberts
2011-04-16,24-047,IND,AWAY,CHI,L (-5),0,12:40,1,6,0.167,0,0,,2,2,1.0,3,2,5,1,0,0,0,3,4,2.4,-4,Josh McRoberts
2011-04-18,24-049,IND,AWAY,CHI,L (-6),0,16:41,3,9,0.333,0,1,0.0,0,0,,3,3,6,3,0,0,0,5,6,4.0,-2,Josh McRoberts
2011-04-21,24-052,IND,HOME,CHI,L (-4),0,16:58,2,2,1.0,0,0,,5,5,1.0,0,2,2,0,2,1,1,2,9,9.9,9,Josh McRoberts
2011-04-23,24-054,IND,HOME,CHI,W (+5),0,22:46,2,6,0.333,0,0,,2,4,0.5,1,2,3,2,1,0,2,4,6,1.9,4,Josh McRoberts
2011-04-26,24-057,IND,AWAY,CHI,L (-27),0,9:45,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,2,3,0,-1.9,-8,Josh McRoberts
2014-04-20,27-051,CHA,AWAY,MIA,L (-11),1,36:57,6,9,0.667,3,5,0.6,0,0,,0,7,7,4,2,0,1,2,15,16.2,-1,Josh McRoberts
2014-04-23,27-054,CHA,AWAY,MIA,L (-4),1,37:24,3,7,0.429,2,3,0.667,0,0,,0,1,1,4,0,0,1,5,8,4.4,14,Josh McRoberts
2014-04-26,27-057,CHA,HOME,MIA,L (-13),1,37:13,3,9,0.333,2,4,0.5,5,6,0.833,0,9,9,2,1,0,2,3,13,9.4,-7,Josh McRoberts
2014-04-28,27-059,CHA,HOME,MIA,L (-11),1,42:17,3,8,0.375,1,5,0.2,3,4,0.75,1,9,10,5,1,1,2,3,10,10.6,-11,Josh McRoberts
