DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2016-04-19,20-247,BOS,AWAY,ATL,L (-17),0,1:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,James Young
2016-04-26,20-254,BOS,AWAY,ATL,L (-27),0,8:48,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-1.1,0,James Young
2016-04-28,20-256,BOS,HOME,ATL,L (-12),0,0:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,James Young
2017-04-18,21-245,BOS,HOME,CHI,L (-14),0,1:35,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,2.0,+3,James Young
2017-04-21,21-248,BOS,AWAY,CHI,W (+17),0,1:25,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,0,James Young
2017-04-28,21-255,BOS,AWAY,CHI,W (+22),0,3:49,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,James Young
2017-04-30,21-257,BOS,HOME,WAS,W (+12),0,0:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,James Young
2017-05-04,21-261,BOS,AWAY,WAS,L (-27),0,9:54,1,4,.250,1,3,.333,0,0,,1,0,1,1,0,0,1,0,3,1.0,-1,James Young
2017-05-07,21-264,BOS,AWAY,WAS,L (-19),0,3:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,James Young
2017-05-10,21-267,BOS,HOME,WAS,W (+22),0,4:58,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,3,3.3,0,James Young
2017-05-15,21-272,BOS,HOME,WAS,W (+10),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,James Young
2017-05-17,21-274,BOS,HOME,CLE,L (-13),0,3:23,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+4,James Young
2017-05-25,21-282,BOS,HOME,CLE,L (-33),0,9:42,2,4,.500,2,4,.500,0,0,,0,3,3,1,0,0,0,0,6,5.6,+2,James Young
