DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2013-04-21,26-131,IND,HOME,ATL,W (+17),1,33:26,7,17,0.412,0,0,,2,2,1.0,6,2,8,0,1,2,1,3,16,11.9,15,Roy Hibbert
2013-04-24,26-134,IND,HOME,ATL,W (+15),1,31:02,5,10,0.5,0,0,,5,5,1.0,3,6,9,3,0,3,2,1,15,15.7,18,Roy Hibbert
2013-04-27,26-137,IND,AWAY,ATL,L (-21),1,23:59,3,8,0.375,0,0,,2,4,0.5,4,5,9,1,0,2,4,4,8,3.6,-7,Roy Hibbert
2013-04-29,26-139,IND,AWAY,ATL,L (-11),1,31:29,6,11,0.545,0,0,,2,2,1.0,4,3,7,2,0,2,1,5,14,12.2,1,Roy Hibbert
2013-05-01,26-141,IND,HOME,ATL,W (+23),1,35:01,3,7,0.429,0,0,,12,14,0.857,3,6,9,3,0,0,3,4,18,14.9,22,Roy Hibbert
2013-05-03,26-143,IND,AWAY,ATL,W (+8),1,37:44,8,14,0.571,0,0,,1,2,0.5,3,8,11,0,0,2,3,4,17,11.3,9,Roy Hibbert
2013-05-05,26-145,IND,AWAY,NYK,W (+7),1,39:08,6,9,0.667,0,0,,2,2,1.0,3,5,8,4,0,5,2,5,14,16.0,-1,Roy Hibbert
2013-05-07,26-147,IND,AWAY,NYK,L (-26),1,35:57,3,7,0.429,0,0,,0,0,,5,7,12,1,0,4,2,3,6,8.2,-19,Roy Hibbert
2013-05-11,26-151,IND,HOME,NYK,W (+11),1,40:21,9,18,0.5,0,0,,6,7,0.857,8,4,12,0,0,0,2,5,24,17.4,20,Roy Hibbert
2013-05-14,26-154,IND,HOME,NYK,W (+11),1,36:33,2,8,0.25,0,0,,2,3,0.667,6,5,11,2,0,3,0,5,6,8.0,11,Roy Hibbert
2013-05-16,26-156,IND,AWAY,NYK,L (-10),1,30:52,3,7,0.429,0,0,,3,4,0.75,4,3,7,1,0,2,3,5,9,5.7,0,Roy Hibbert
2013-05-18,26-158,IND,HOME,NYK,W (+7),1,42:18,6,13,0.462,0,0,,9,12,0.75,6,6,12,2,1,5,2,2,21,22.2,10,Roy Hibbert
2013-05-22,26-162,IND,AWAY,MIA,L (-1),1,40:57,9,18,0.5,0,0,,1,2,0.5,7,2,9,1,0,2,2,5,19,13.2,2,Roy Hibbert
2013-05-24,26-164,IND,AWAY,MIA,W (+4),1,39:28,10,15,0.667,0,0,,9,10,0.9,6,4,10,1,0,0,4,4,29,22.6,12,Roy Hibbert
2013-05-26,26-166,IND,HOME,MIA,L (-18),1,36:50,4,12,0.333,0,0,,12,15,0.8,7,10,17,3,0,2,2,4,20,19.8,-16,Roy Hibbert
2013-05-28,26-168,IND,HOME,MIA,W (+7),1,40:03,10,16,0.625,0,0,,3,4,0.75,6,6,12,1,1,0,2,1,23,20.7,5,Roy Hibbert
2013-05-30,26-170,IND,AWAY,MIA,L (-11),1,39:55,8,14,0.571,0,0,,6,6,1.0,2,4,6,0,0,2,3,3,22,15.2,-1,Roy Hibbert
2013-06-01,26-172,IND,HOME,MIA,W (+14),1,41:32,11,20,0.55,0,0,,2,4,0.5,5,6,11,0,0,1,2,6,24,15.2,12,Roy Hibbert
2013-06-03,26-174,IND,AWAY,MIA,L (-23),1,37:49,7,11,0.636,0,0,,4,5,0.8,2,6,8,1,0,0,3,5,18,11.6,-7,Roy Hibbert
2012-04-28,25-139,IND,HOME,ORL,L (-4),1,34:04,3,11,0.273,0,0,,2,4,0.5,4,9,13,2,2,9,3,2,8,12.1,-4,Roy Hibbert
2012-04-30,25-141,IND,HOME,ORL,W (+15),1,23:05,2,5,0.4,0,0,,0,0,,5,8,13,1,0,2,2,4,4,5.7,11,Roy Hibbert
2012-05-02,25-143,IND,AWAY,ORL,W (+23),1,28:04,8,10,0.8,0,0,,2,3,0.667,5,5,10,1,1,3,3,3,18,18.4,23,Roy Hibbert
2012-05-05,25-146,IND,AWAY,ORL,W (+2),1,30:13,5,7,0.714,0,0,,4,4,1.0,4,7,11,2,0,3,1,6,14,16.1,-16,Roy Hibbert
2012-05-08,25-149,IND,HOME,ORL,W (+18),1,30:42,5,10,0.5,0,0,,1,3,0.333,4,3,7,0,0,2,2,2,11,7.5,11,Roy Hibbert
2012-05-13,25-154,IND,AWAY,MIA,L (-9),1,28:41,6,12,0.5,0,0,,5,6,0.833,5,6,11,2,0,1,0,5,17,16.0,-4,Roy Hibbert
2012-05-15,25-156,IND,AWAY,MIA,W (+3),1,33:20,2,6,0.333,0,0,,4,6,0.667,4,7,11,0,0,3,2,2,8,8.0,12,Roy Hibbert
2012-05-17,25-158,IND,HOME,MIA,W (+19),1,33:08,9,16,0.563,0,0,,1,2,0.5,5,13,18,1,1,5,1,4,19,21.0,22,Roy Hibbert
2012-05-20,25-161,IND,HOME,MIA,L (-8),1,31:33,4,9,0.444,0,0,,2,4,0.5,2,7,9,0,0,3,3,5,10,5.1,0,Roy Hibbert
