DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,42-297,HOU,AWAY,POR,W (+27),0,18:03,0,0,,0,0,,0,2,.000,1,8,9,0,1,2,0,4,0,3.1,+10,Dikembe Mutombo
2009-04-21,42-300,HOU,AWAY,POR,L (-4),0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Dikembe Mutombo
2002-04-21,35-300,PHI,AWAY,BOS,L (-10),1,33:53,4,8,0.5,0,0,,1,2,0.5,2,9,11,1,0,1,2,2,9,7.3,-5,Dikembe Mutombo
2002-04-25,35-304,PHI,AWAY,BOS,L (-8),1,38:02,4,9,0.444,0,0,,2,2,1.0,4,7,11,0,1,4,3,5,10,9.0,-11,Dikembe Mutombo
2002-04-28,35-307,PHI,HOME,BOS,W (+5),1,29:04,1,4,0.25,0,0,,1,4,0.25,3,8,11,2,0,1,0,3,3,4.8,7,Dikembe Mutombo
2002-05-01,35-310,PHI,HOME,BOS,W (+2),1,39:06,3,4,0.75,0,0,,4,10,0.4,5,9,14,0,0,0,5,4,10,5.6,-9,Dikembe Mutombo
2002-05-03,35-312,PHI,AWAY,BOS,L (-33),1,33:20,2,6,0.333,0,0,,8,8,1.0,0,6,6,0,1,3,1,2,12,11.7,-12,Dikembe Mutombo
2001-04-21,34-300,PHI,HOME,IND,L (-1),1,40:01,3,6,.500,0,0,,6,8,.750,5,17,22,0,0,5,1,2,12,18.5,+3,Dikembe Mutombo
2001-04-24,34-303,PHI,HOME,IND,W (+18),1,39:00,1,7,.143,0,0,,1,2,.500,2,9,11,0,3,6,2,2,3,6.6,+20,Dikembe Mutombo
2001-04-28,34-307,PHI,AWAY,IND,W (+5),1,40:40,3,11,.273,0,1,.000,4,4,1.000,8,7,15,1,0,2,0,2,10,12.5,+2,Dikembe Mutombo
2001-05-02,34-311,PHI,AWAY,IND,W (+3),1,41:49,4,9,.444,0,0,,8,9,.889,3,8,11,0,0,5,1,0,16,17.9,+2,Dikembe Mutombo
2001-05-06,34-315,PHI,HOME,TOR,L (-3),1,44:38,6,9,.667,0,0,,5,7,.714,5,7,12,0,0,3,2,1,17,17.6,-1,Dikembe Mutombo
2001-05-09,34-318,PHI,HOME,TOR,W (+5),1,43:27,2,5,.400,0,0,,5,5,1.000,2,7,9,0,1,5,0,2,9,13.5,+10,Dikembe Mutombo
2001-05-11,34-320,PHI,AWAY,TOR,L (-24),1,40:27,1,3,.333,0,0,,4,4,1.000,2,7,9,2,1,3,4,4,6,6.7,-21,Dikembe Mutombo
2001-05-13,34-322,PHI,AWAY,TOR,W (+5),1,44:48,5,8,.625,0,0,,3,5,.600,7,10,17,1,2,4,3,3,13,17.8,+7,Dikembe Mutombo
2001-05-16,34-325,PHI,HOME,TOR,W (+33),1,40:11,4,7,.571,0,0,,6,6,1.000,2,7,9,1,1,2,0,4,14,15.7,+33,Dikembe Mutombo
2001-05-18,34-327,PHI,AWAY,TOR,L (-12),1,40:30,3,6,.500,0,0,,3,4,.750,3,11,14,2,0,6,1,4,9,14.0,-21,Dikembe Mutombo
2001-05-20,34-329,PHI,HOME,TOR,W (+1),1,45:58,2,7,.286,0,0,,6,10,.600,9,8,17,0,2,1,4,3,10,10.5,-1,Dikembe Mutombo
2001-05-22,34-331,PHI,HOME,MIL,W (+8),1,43:51,5,11,.455,0,0,,5,7,.714,7,11,18,1,1,4,2,1,15,18.8,+6,Dikembe Mutombo
2001-05-24,34-333,PHI,HOME,MIL,L (-14),1,43:40,3,7,.429,0,0,,12,14,.857,8,12,20,0,0,1,2,0,18,21.4,-12,Dikembe Mutombo
2001-05-26,34-335,PHI,AWAY,MIL,L (-6),1,39:44,5,11,.455,0,0,,2,4,.500,4,6,10,1,0,0,2,0,12,8.8,-1,Dikembe Mutombo
2001-05-28,34-337,PHI,AWAY,MIL,W (+6),1,45:44,6,11,.545,0,0,,5,5,1.000,7,8,15,0,0,4,0,1,17,21.4,+9,Dikembe Mutombo
2001-05-30,34-339,PHI,HOME,MIL,W (+1),1,46:39,6,11,.545,0,0,,9,9,1.000,6,7,13,2,1,2,5,1,21,20.4,+4,Dikembe Mutombo
2001-06-01,34-341,PHI,AWAY,MIL,L (-10),1,44:01,5,10,.500,0,0,,0,0,,5,9,14,2,0,1,2,2,10,10.5,-12,Dikembe Mutombo
2001-06-03,34-343,PHI,HOME,MIL,W (+17),1,47:38,5,14,.357,0,0,,13,19,.684,8,11,19,2,1,7,0,1,23,28.6,+14,Dikembe Mutombo
2001-06-06,34-346,PHI,AWAY,LAL,W (+6),1,43:56,4,7,.571,0,0,,5,7,.714,5,11,16,0,0,5,0,5,13,17.2,+14,Dikembe Mutombo
2001-06-08,34-348,PHI,AWAY,LAL,L (-9),1,36:21,5,12,.417,0,0,,6,6,1.000,4,9,13,1,1,1,1,3,16,15.3,-11,Dikembe Mutombo
2001-06-10,34-350,PHI,HOME,LAL,L (-5),1,42:10,9,14,.643,0,0,,5,8,.625,5,7,12,0,1,2,2,4,23,20.0,+2,Dikembe Mutombo
2001-06-13,34-353,PHI,HOME,LAL,L (-14),1,44:02,9,11,.818,0,0,,1,3,.333,3,6,9,0,0,1,1,5,19,15.7,-14,Dikembe Mutombo
2001-06-15,34-355,PHI,HOME,LAL,L (-12),1,41:38,6,11,.545,0,0,,1,2,.500,3,8,11,1,0,2,1,6,13,10.5,-12,Dikembe Mutombo
2003-04-19,36-298,NJN,HOME,MIL,W (+13),0,17:08,1,3,.333,0,0,,0,0,,0,3,3,3,0,1,2,3,2,0.8,-6,Dikembe Mutombo
2003-04-22,36-301,NJN,HOME,MIL,L (-3),0,8:16,1,1,1.000,0,0,,0,0,,0,4,4,2,0,0,0,2,2,3.5,-7,Dikembe Mutombo
2003-04-24,36-303,NJN,AWAY,MIL,W (+2),0,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,0.0,+5,Dikembe Mutombo
2003-05-09,36-318,NJN,AWAY,BOS,W (+18),0,2:59,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-0.5,-3,Dikembe Mutombo
2003-06-04,36-344,NJN,AWAY,SAS,L (-12),0,6:08,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,2,0,-0.2,-4,Dikembe Mutombo
2003-06-06,36-346,NJN,AWAY,SAS,W (+2),0,19:46,2,3,.667,0,0,,0,0,,1,3,4,0,0,3,0,3,4,5.2,-2,Dikembe Mutombo
2003-06-08,36-348,NJN,HOME,SAS,L (-5),0,18:20,1,1,1.000,0,0,,0,0,,1,2,3,0,1,0,1,3,2,1.8,-13,Dikembe Mutombo
2003-06-11,36-351,NJN,HOME,SAS,W (+1),0,20:45,1,3,.333,0,0,,2,2,1.000,2,1,3,0,2,3,1,3,4,5.9,+7,Dikembe Mutombo
2003-06-13,36-353,NJN,HOME,SAS,L (-10),0,6:54,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,2,0,-2.5,-15,Dikembe Mutombo
2003-06-15,36-355,NJN,AWAY,SAS,L (-11),0,9:47,1,1,1.000,0,0,,2,2,1.000,2,1,3,0,0,1,1,1,4,4.7,-11,Dikembe Mutombo
2004-04-17,37-297,NYK,AWAY,NJN,L (-24),0,13:47,0,2,.000,0,0,,2,2,1.000,1,2,3,0,0,3,1,3,2,1.8,-7,Dikembe Mutombo
2004-04-20,37-300,NYK,AWAY,NJN,L (-18),0,21:05,2,4,.500,0,0,,1,1,1.000,3,3,6,0,1,1,2,3,5,4.5,0,Dikembe Mutombo
2004-04-22,37-302,NYK,HOME,NJN,L (-3),0,1:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-1,Dikembe Mutombo
2007-04-21,40-300,HOU,HOME,UTA,W (+9),0,8:09,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,3,Dikembe Mutombo
2007-04-23,40-302,HOU,HOME,UTA,W (+8),0,6:52,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,3.0,-3,Dikembe Mutombo
2007-04-26,40-305,HOU,AWAY,UTA,L (-14),0,5:58,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,2,0,0.6,-6,Dikembe Mutombo
2007-04-28,40-307,HOU,AWAY,UTA,L (-13),0,7:21,1,1,1.0,0,0,,0,0,,2,2,4,1,0,0,0,1,2,4.0,-5,Dikembe Mutombo
2007-04-30,40-309,HOU,HOME,UTA,W (+4),0,4:52,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,2,Dikembe Mutombo
2007-05-03,40-312,HOU,AWAY,UTA,L (-12),0,4:04,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1,Dikembe Mutombo
2007-05-05,40-314,HOU,HOME,UTA,L (-4),0,3:06,1,1,1.0,0,0,,1,1,1.0,1,2,3,0,0,1,0,0,3,4.7,1,Dikembe Mutombo
2008-04-19,41-299,HOU,HOME,UTA,L (-11),1,26:31,1,3,0.333,0,0,,0,0,,4,5,9,0,0,3,1,2,2,4.9,3,Dikembe Mutombo
2008-04-21,41-301,HOU,HOME,UTA,L (-6),1,17:41,2,2,1.0,0,0,,2,2,1.0,1,1,2,0,0,2,0,0,6,7.8,-1,Dikembe Mutombo
2008-04-24,41-304,HOU,AWAY,UTA,W (+2),1,17:32,1,1,1.0,0,0,,0,0,,0,7,7,0,1,2,0,1,2,5.8,-5,Dikembe Mutombo
2008-04-26,41-306,HOU,AWAY,UTA,L (-4),1,18:56,3,5,0.6,0,0,,0,0,,1,4,5,0,0,1,0,1,6,5.9,-3,Dikembe Mutombo
2008-04-29,41-309,HOU,HOME,UTA,W (+26),1,24:00,1,2,0.5,0,0,,3,6,0.5,2,8,10,1,0,1,0,3,5,6.8,10,Dikembe Mutombo
2008-05-02,41-312,HOU,AWAY,UTA,L (-22),1,18:46,0,0,,0,0,,2,3,0.667,2,4,6,1,0,2,0,3,2,5.1,0,Dikembe Mutombo
2005-04-23,38-302,HOU,AWAY,DAL,W (+12),0,27:12,1,3,0.333,0,0,,6,7,0.857,3,5,8,1,0,0,0,4,8,8.6,7,Dikembe Mutombo
2005-04-25,38-304,HOU,AWAY,DAL,W (+2),0,10:37,0,0,,0,0,,2,2,1.0,0,1,1,1,1,0,0,2,2,3.2,3,Dikembe Mutombo
2005-04-28,38-307,HOU,HOME,DAL,L (-4),0,8:10,1,1,1.0,0,0,,0,0,,2,2,4,0,0,1,1,3,2,2.2,-8,Dikembe Mutombo
2005-04-30,38-309,HOU,HOME,DAL,L (-4),0,20:28,2,3,0.667,0,0,,1,2,0.5,3,4,7,0,1,1,2,4,5,4.7,1,Dikembe Mutombo
