DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2021-05-23,22-299,NYK,HOME,ATL,L (-2),0,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Frank Ntilikina
2021-05-28,22-304,NYK,AWAY,ATL,L (-11),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Frank Ntilikina
2021-05-30,22-306,NYK,AWAY,ATL,L (-17),0,2:57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+5,Frank Ntilikina
2022-05-02,23-278,DAL,AWAY,PHO,L (-7),0,2:17,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+1,Frank Ntilikina
2022-05-04,23-280,DAL,AWAY,PHO,L (-20),0,4:41,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,3.0,+1,Frank Ntilikina
2022-05-06,23-282,DAL,HOME,PHO,W (+9),0,12:28,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,0.2,-8,Frank Ntilikina
2022-05-08,23-284,DAL,HOME,PHO,W (+10),0,8:52,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,1,0,2,3,3,1.5,+4,Frank Ntilikina
2022-05-10,23-286,DAL,AWAY,PHO,L (-30),0,12:46,1,4,.250,0,3,.000,1,1,1.000,0,0,0,1,0,0,0,2,3,0.5,-11,Frank Ntilikina
2022-05-12,23-288,DAL,HOME,PHO,W (+27),0,21:22,0,1,.000,0,1,.000,0,0,,0,1,1,2,4,1,2,4,0,2.1,+9,Frank Ntilikina
2022-05-15,23-291,DAL,AWAY,PHO,W (+33),0,12:56,1,4,.250,1,3,.333,0,0,,0,4,4,1,0,0,2,1,3,0.1,+5,Frank Ntilikina
2022-05-18,23-294,DAL,AWAY,GSW,L (-25),0,10:15,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,-1.5,-6,Frank Ntilikina
2022-05-20,23-296,DAL,AWAY,GSW,L (-9),0,3:32,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,-10,Frank Ntilikina
2022-05-22,23-298,DAL,HOME,GSW,L (-9),0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4,Frank Ntilikina
2022-05-24,23-300,DAL,HOME,GSW,W (+10),0,17:02,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,1,0,0,3,5,5.2,-2,Frank Ntilikina
2022-05-26,23-302,DAL,AWAY,GSW,L (-10),0,14:24,2,5,.400,2,5,.400,0,0,,1,2,3,1,1,0,0,1,6,5.9,-3,Frank Ntilikina
