DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,28-243,GSW,HOME,LAC,W (+17),1,21:11,4,12,.333,1,3,.333,0,0,,5,4,9,4,1,0,6,6,9,2.3,-18,DeMarcus Cousins
2019-04-15,28-245,GSW,HOME,LAC,L (-4),1,3:51,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,2,2.6,-1,DeMarcus Cousins
2019-05-30,28-290,GSW,AWAY,TOR,L (-9),0,8:04,0,2,.000,0,1,.000,3,4,.750,0,0,0,2,2,0,1,2,3,2.8,-1,DeMarcus Cousins
2019-06-02,28-293,GSW,AWAY,TOR,W (+5),1,27:38,3,8,.375,1,3,.333,4,4,1.000,1,9,10,6,0,2,3,5,11,10.6,+12,DeMarcus Cousins
2019-06-05,28-296,GSW,HOME,TOR,L (-14),1,19:24,1,7,.143,0,1,.000,2,3,.667,0,3,3,2,1,0,3,2,4,-1.4,-12,DeMarcus Cousins
2019-06-07,28-298,GSW,HOME,TOR,L (-13),1,14:48,3,6,.500,0,0,,0,1,.000,1,3,4,1,0,2,4,2,6,1.5,-4,DeMarcus Cousins
2019-06-10,28-301,GSW,AWAY,TOR,W (+1),0,19:32,6,8,.750,1,3,.333,1,4,.250,1,5,6,1,1,1,2,4,14,10.6,-4,DeMarcus Cousins
2019-06-13,28-304,GSW,HOME,TOR,L (-4),0,18:44,4,9,.444,0,1,.000,4,7,.571,1,4,5,2,0,1,0,3,12,8.9,-2,DeMarcus Cousins
2022-04-16,31-246,DEN,AWAY,GSW,L (-16),0,9:39,2,5,0.4,1,1,1.0,2,2,1.0,0,2,2,2,0,1,0,0,7,7.0,-1,DeMarcus Cousins
2022-04-18,31-248,DEN,AWAY,GSW,L (-20),0,12:13,3,5,0.6,1,1,1.0,1,2,0.5,2,2,4,2,2,0,2,3,8,7.5,5,DeMarcus Cousins
2022-04-21,31-251,DEN,HOME,GSW,L (-5),0,9:31,3,4,0.75,0,1,0.0,3,3,1.0,0,3,3,0,0,0,3,1,9,4.9,-6,DeMarcus Cousins
2022-04-24,31-254,DEN,HOME,GSW,W (+5),0,10:07,3,3,1.0,0,0,,4,6,0.667,0,4,4,2,0,0,1,4,10,8.3,7,DeMarcus Cousins
2022-04-27,31-257,DEN,AWAY,GSW,L (-4),0,15:17,8,12,0.667,2,3,0.667,1,2,0.5,1,3,4,0,1,0,1,1,19,14.6,-2,DeMarcus Cousins
2021-06-08,30-299,LAC,AWAY,UTA,L (-3),0,3:59,2,3,.667,1,2,.500,1,1,1.000,0,3,3,0,0,1,1,3,6,4.1,+6,DeMarcus Cousins
2021-06-10,30-301,LAC,AWAY,UTA,L (-6),0,11:10,3,7,.429,0,1,.000,0,0,,0,4,4,0,0,0,1,2,6,1.7,-2,DeMarcus Cousins
2021-06-20,30-311,LAC,AWAY,PHO,L (-6),0,13:18,4,10,.400,1,2,.500,2,3,.667,3,1,4,1,0,1,2,5,11,5.0,-11,DeMarcus Cousins
2021-06-22,30-313,LAC,AWAY,PHO,L (-1),0,3:52,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2,-1.2,-2,DeMarcus Cousins
2021-06-26,30-317,LAC,HOME,PHO,L (-4),0,0:04,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,-1,DeMarcus Cousins
2021-06-28,30-319,LAC,AWAY,PHO,W (+14),0,11:19,7,12,.583,0,2,.000,1,1,1.000,2,0,2,3,1,0,0,1,15,13.5,+6,DeMarcus Cousins
2021-06-30,30-321,LAC,HOME,PHO,L (-27),0,14:28,3,8,.375,2,3,.667,4,5,.800,1,0,1,1,1,1,0,0,12,10.3,-14,DeMarcus Cousins
