DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-22,27-299,CHI,AWAY,MIA,L (-5),1,20:50,5,8,0.625,0,0,,0,1,0.0,1,3,4,0,1,1,4,4,10,3.7,5,Malik Allen
2006-04-24,27-301,CHI,AWAY,MIA,L (-7),1,16:29,2,4,0.5,0,0,,0,0,,1,1,2,1,0,1,3,4,4,-0.2,-10,Malik Allen
2006-04-27,27-304,CHI,HOME,MIA,W (+19),1,17:13,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,2,0.6,8,Malik Allen
2006-04-30,27-307,CHI,HOME,MIA,W (+6),1,19:24,2,5,0.4,0,0,,0,0,,0,2,2,2,0,2,0,1,4,4.3,-3,Malik Allen
2006-05-02,27-309,CHI,AWAY,MIA,L (-14),1,18:40,3,8,0.375,0,0,,0,0,,2,3,5,0,0,1,1,2,6,2.8,-10,Malik Allen
2006-05-04,27-311,CHI,HOME,MIA,L (-17),1,23:46,1,4,0.25,0,0,,0,0,,1,4,5,3,1,1,1,3,2,3.1,-3,Malik Allen
2010-04-17,31-294,DEN,HOME,UTA,W (+13),0,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Malik Allen
2010-04-23,31-300,DEN,AWAY,UTA,L (-12),0,2:39,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+4,Malik Allen
2010-04-28,31-305,DEN,HOME,UTA,W (+14),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,Malik Allen
2010-04-30,31-307,DEN,AWAY,UTA,L (-8),0,5:44,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,0.6,0,Malik Allen
2004-04-18,25-296,MIA,HOME,NOH,W (+2),0,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Malik Allen
2004-04-21,25-299,MIA,HOME,NOH,W (+30),0,2:04,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+2,Malik Allen
2004-04-24,25-302,MIA,AWAY,NOH,L (-6),0,3:24,1,3,.333,0,0,,0,0,,2,1,3,0,0,1,1,0,2,1.7,-4,Malik Allen
2004-05-04,25-312,MIA,HOME,NOH,W (+8),0,3:06,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,-2,Malik Allen
2004-05-06,25-314,MIA,AWAY,IND,L (-13),0,20:48,2,7,.286,0,0,,1,1,1.000,5,3,8,1,0,0,0,3,5,4.8,+6,Malik Allen
2004-05-08,25-316,MIA,AWAY,IND,L (-11),0,22:43,3,8,.375,0,0,,2,2,1.000,0,3,3,0,0,2,0,4,8,4.3,+1,Malik Allen
2004-05-10,25-318,MIA,HOME,IND,W (+7),0,29:16,6,9,.667,0,0,,1,2,.500,0,4,4,1,0,2,0,3,13,10.8,+1,Malik Allen
2004-05-12,25-320,MIA,HOME,IND,W (+12),0,24:27,2,8,.250,0,0,,1,2,.500,3,2,5,1,2,2,2,4,5,3.0,+13,Malik Allen
2004-05-15,25-323,MIA,AWAY,IND,L (-11),0,20:58,6,9,.667,0,0,,0,0,,1,4,5,0,0,1,1,4,12,8.1,+6,Malik Allen
2004-05-18,25-326,MIA,HOME,IND,L (-3),0,10:59,1,4,.250,0,0,,0,0,,1,0,1,1,0,1,0,2,2,0.9,-5,Malik Allen
2007-04-24,28-301,CHI,HOME,MIA,W (+18),0,1:18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-2,Malik Allen
2007-04-29,28-306,CHI,AWAY,MIA,W (+13),0,9:46,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,2,2,1.6,-2,Malik Allen
2007-05-05,28-312,CHI,AWAY,DET,L (-26),0,16:14,0,7,.000,0,0,,0,0,,2,2,4,0,1,1,2,3,0,-4.4,-13,Malik Allen
2007-05-07,28-314,CHI,AWAY,DET,L (-21),0,4:21,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0,-4,Malik Allen
2007-05-15,28-322,CHI,AWAY,DET,W (+16),0,2:50,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-5,Malik Allen
2008-04-22,29-300,DAL,AWAY,NOH,L (-24),0,11:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,4,0,-2.3,+3,Malik Allen
2008-04-25,29-303,DAL,HOME,NOH,W (+10),0,3:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6,Malik Allen
2008-04-27,29-305,DAL,HOME,NOH,L (-13),0,3:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,Malik Allen
2011-04-26,32-303,ORL,HOME,ATL,W (+25),0,7:18,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,-0.6,-7,Malik Allen
