DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2008-04-20,21-176,PHI,AWAY,DET,W (+4),0,21:52,4,12,0.333,0,2,0.0,1,3,0.333,1,3,4,0,1,0,1,4,9,1.4,-3,Lou Williams
2008-04-23,21-179,PHI,AWAY,DET,L (-17),0,22:42,4,12,0.333,0,1,0.0,9,10,0.9,1,0,1,2,0,0,1,2,17,10.1,5,Lou Williams
2008-04-25,21-181,PHI,HOME,DET,W (+20),0,25:48,4,11,0.364,0,0,,1,1,1.0,1,2,3,3,1,0,1,3,9,5.1,14,Lou Williams
2008-04-27,21-183,PHI,HOME,DET,L (-9),0,13:25,3,5,0.6,1,2,0.5,3,4,0.75,0,2,2,4,0,0,0,1,10,10.3,-2,Lou Williams
2008-04-29,21-185,PHI,AWAY,DET,L (-17),0,24:15,6,9,0.667,0,0,,4,6,0.667,0,1,1,2,2,0,2,0,16,13.0,9,Lou Williams
2008-05-01,21-187,PHI,HOME,DET,L (-23),0,26:37,3,11,0.273,1,4,0.25,4,6,0.667,0,1,1,1,2,0,2,1,11,4.3,-2,Lou Williams
2012-04-28,25-184,PHI,AWAY,CHI,L (-12),0,27:06,1,6,0.167,0,2,0.0,7,8,0.875,1,0,1,2,2,0,2,2,9,6.1,6,Lou Williams
2012-05-01,25-187,PHI,AWAY,CHI,W (+17),0,27:26,8,13,0.615,1,5,0.2,3,4,0.75,0,1,1,6,2,0,0,1,20,19.8,11,Lou Williams
2012-05-04,25-190,PHI,HOME,CHI,W (+5),0,27:39,5,14,0.357,0,4,0.0,4,4,1.0,0,2,2,0,0,0,2,2,14,4.0,3,Lou Williams
2012-05-06,25-192,PHI,HOME,CHI,W (+7),0,25:29,2,10,0.2,1,5,0.2,2,3,0.667,0,0,0,1,0,0,0,2,7,0.3,1,Lou Williams
2012-05-08,25-194,PHI,AWAY,CHI,L (-8),0,24:13,4,10,0.4,0,3,0.0,5,6,0.833,0,2,2,3,0,0,2,3,13,6.7,-9,Lou Williams
2012-05-10,25-196,PHI,HOME,CHI,W (+1),0,26:22,4,12,0.333,2,7,0.286,4,7,0.571,0,2,2,3,3,0,3,0,14,8.7,5,Lou Williams
2012-05-12,25-198,PHI,AWAY,BOS,L (-1),0,23:51,4,11,0.364,1,4,0.25,0,0,,0,3,3,0,0,0,3,1,9,0.4,-7,Lou Williams
2012-05-14,25-200,PHI,AWAY,BOS,W (+1),0,39:00,3,13,0.231,0,3,0.0,2,2,1.0,2,5,7,3,2,0,0,0,8,7.1,17,Lou Williams
2012-05-16,25-202,PHI,HOME,BOS,L (-16),0,27:38,4,10,0.4,2,3,0.667,3,3,1.0,0,0,0,4,1,0,1,1,13,10.0,-12,Lou Williams
2012-05-18,25-204,PHI,HOME,BOS,W (+9),0,28:34,5,11,0.455,1,4,0.25,4,6,0.667,0,4,4,8,1,0,1,1,15,14.9,28,Lou Williams
2012-05-21,25-207,PHI,AWAY,BOS,L (-16),0,27:50,3,10,0.3,0,2,0.0,3,4,0.75,0,2,2,2,1,0,0,1,9,5.4,-9,Lou Williams
2012-05-23,25-209,PHI,HOME,BOS,W (+7),0,26:58,5,13,0.385,0,2,0.0,1,2,0.5,0,0,0,6,0,0,2,1,11,5.3,1,Lou Williams
2012-05-26,25-212,PHI,AWAY,BOS,L (-10),0,26:15,2,9,0.222,0,4,0.0,3,3,1.0,0,3,3,1,1,0,0,2,7,3.3,3,Lou Williams
2017-04-16,30-171,HOU,HOME,OKC,W (+31),0,25:48,3,11,0.273,0,3,0.0,5,7,0.714,1,3,4,2,0,0,2,2,11,3.9,21,Lou Williams
2017-04-19,30-174,HOU,HOME,OKC,W (+4),0,21:18,8,14,0.571,3,4,0.75,2,2,1.0,1,0,1,2,1,0,0,0,21,17.5,18,Lou Williams
2017-04-21,30-176,HOU,AWAY,OKC,L (-2),0,30:08,9,15,0.6,3,4,0.75,1,2,0.5,2,2,4,1,0,0,0,1,22,17.0,4,Lou Williams
2017-04-23,30-178,HOU,AWAY,OKC,W (+4),0,31:48,5,13,0.385,1,5,0.2,7,7,1.0,2,5,7,2,2,0,2,5,18,13.2,10,Lou Williams
2017-04-25,30-180,HOU,HOME,OKC,W (+6),0,33:22,7,14,0.5,2,6,0.333,6,6,1.0,0,5,5,1,1,0,1,1,22,16.8,16,Lou Williams
2017-05-01,30-186,HOU,AWAY,SAS,W (+27),0,22:30,4,8,0.5,2,4,0.5,3,3,1.0,0,3,3,0,1,1,3,4,13,7.0,22,Lou Williams
2017-05-03,30-188,HOU,AWAY,SAS,L (-25),0,18:13,2,7,0.286,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,4,-2.5,-11,Lou Williams
