DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2023-04-16,27-212,DEN,HOME,MIN,W (+29),1,23:20,3,7,0.429,2,4,0.5,5,6,0.833,2,3,5,1,1,0,1,3,13,10.7,15,Aaron Gordon
2023-04-19,27-215,DEN,HOME,MIN,W (+9),1,32:39,6,11,0.545,0,0,,0,0,,6,4,10,3,0,0,0,5,12,12.2,-3,Aaron Gordon
2023-04-21,27-217,DEN,AWAY,MIN,W (+9),1,30:43,4,7,0.571,1,2,0.5,5,5,1.0,0,7,7,0,1,0,2,4,14,10.2,11,Aaron Gordon
2023-04-23,27-219,DEN,AWAY,MIN,L (-6),1,42:43,6,12,0.5,1,3,0.333,1,1,1.0,5,2,7,3,0,1,1,6,14,11.5,2,Aaron Gordon
2023-04-25,27-221,DEN,HOME,MIN,W (+3),1,33:50,4,9,0.444,0,3,0.0,6,7,0.857,2,4,6,2,1,0,1,5,14,10.9,-3,Aaron Gordon
2023-04-29,27-225,DEN,HOME,PHO,W (+18),1,38:57,9,13,0.692,3,4,0.75,2,2,1.0,2,4,6,0,1,0,1,2,23,19.3,25,Aaron Gordon
2023-05-01,27-227,DEN,HOME,PHO,W (+10),1,39:01,5,8,0.625,1,3,0.333,5,6,0.833,0,1,1,1,2,1,2,2,16,12.9,11,Aaron Gordon
2023-05-05,27-231,DEN,AWAY,PHO,L (-7),1,39:07,3,13,0.231,0,3,0.0,3,4,0.75,6,1,7,1,0,2,0,3,9,6.1,1,Aaron Gordon
2023-05-07,27-233,DEN,AWAY,PHO,L (-5),1,35:51,5,10,0.5,1,2,0.5,0,0,,3,3,6,3,1,0,1,5,11,9.1,7,Aaron Gordon
2023-05-09,27-235,DEN,HOME,PHO,W (+16),1,35:42,4,13,0.308,1,2,0.5,1,4,0.25,3,3,6,6,0,2,0,1,10,9.5,27,Aaron Gordon
2023-05-11,27-237,DEN,AWAY,PHO,W (+25),1,34:32,3,7,0.429,0,0,,2,4,0.5,1,5,6,3,0,0,2,3,8,4.6,2,Aaron Gordon
2023-05-16,27-242,DEN,HOME,LAL,W (+6),1,35:59,4,9,0.444,0,3,0.0,4,8,0.5,3,0,3,3,0,0,2,1,12,7.5,11,Aaron Gordon
2023-05-18,27-244,DEN,HOME,LAL,W (+5),1,38:56,5,9,0.556,0,2,0.0,0,0,,2,2,4,2,0,1,3,2,10,6.0,4,Aaron Gordon
2023-05-20,27-246,DEN,AWAY,LAL,W (+11),1,32:12,2,5,0.4,0,1,0.0,3,4,0.75,1,2,3,4,0,1,1,0,7,7.7,6,Aaron Gordon
