DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2006-04-23,27-042,MIL,AWAY,DET,L (-18),0,24:15,5,12,0.417,2,6,0.333,1,1,1.0,0,1,1,1,1,1,0,3,13,8.1,-1,Charlie Bell
2006-04-26,27-045,MIL,AWAY,DET,L (-11),0,27:05,4,13,0.308,3,4,0.75,0,0,,0,0,0,2,0,1,1,5,11,2.6,-2,Charlie Bell
2006-04-29,27-048,MIL,HOME,DET,W (+20),0,17:05,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,2,3,2,-2.2,-7,Charlie Bell
2006-05-01,27-050,MIL,HOME,DET,L (-10),0,21:37,4,7,0.571,0,0,,4,4,1.0,2,0,2,2,2,0,1,3,12,11.3,-8,Charlie Bell
2006-05-03,27-052,MIL,AWAY,DET,L (-29),0,17:55,3,8,0.375,0,0,,2,2,1.0,0,0,0,1,0,0,0,1,8,3.9,-3,Charlie Bell
2010-04-20,31-039,MIL,AWAY,ATL,L (-10),0,1:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,Charlie Bell
2010-04-24,31-043,MIL,HOME,ATL,W (+18),0,5:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-10,Charlie Bell
2010-04-26,31-045,MIL,HOME,ATL,W (+7),0,0:50,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+2,Charlie Bell
