DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2017-04-21,31-206,CHI,HOME,BOS,L (-17),0,4:11,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,+3,Anthony Morrow
2017-04-26,31-211,CHI,AWAY,BOS,L (-11),0,16:43,3,5,.600,0,0,,2,2,1.000,0,2,2,2,0,0,0,2,8,6.9,+1,Anthony Morrow
2017-04-28,31-213,CHI,HOME,BOS,L (-22),0,7:54,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-3,Anthony Morrow
2016-04-16,30-202,OKC,HOME,DAL,W (+38),0,10:50,1,3,.333,1,3,.333,3,3,1.000,0,1,1,0,0,0,0,1,6,4.2,+1,Anthony Morrow
2016-04-18,30-204,OKC,HOME,DAL,L (-1),0,10:52,2,4,.500,1,3,.333,2,2,1.000,0,0,0,0,1,0,2,1,7,3.6,+1,Anthony Morrow
2016-04-21,30-207,OKC,AWAY,DAL,W (+29),0,3:30,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+9,Anthony Morrow
2016-04-23,30-209,OKC,AWAY,DAL,W (+11),0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,Anthony Morrow
2016-04-25,30-211,OKC,HOME,DAL,W (+14),0,0:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Anthony Morrow
2016-04-30,30-216,OKC,AWAY,SAS,L (-32),0,4:42,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,0,5,4.7,+5,Anthony Morrow
2016-05-02,30-218,OKC,AWAY,SAS,W (+1),0,15:01,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,0.3,-12,Anthony Morrow
2016-05-06,30-222,OKC,HOME,SAS,L (-4),0,2:38,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+4,Anthony Morrow
2016-05-10,30-226,OKC,AWAY,SAS,W (+4),0,1:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2,Anthony Morrow
2016-05-18,30-234,OKC,AWAY,GSW,L (-27),0,8:31,1,3,.333,0,1,.000,3,3,1.000,0,0,0,1,0,0,0,1,5,3.6,0,Anthony Morrow
2016-05-22,30-238,OKC,HOME,GSW,W (+28),0,5:06,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-0.7,-4,Anthony Morrow
2016-05-24,30-240,OKC,HOME,GSW,W (+24),0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Anthony Morrow
2016-05-26,30-242,OKC,AWAY,GSW,L (-9),0,7:29,4,4,1.000,2,2,1.000,0,0,,0,0,0,0,0,0,1,1,10,7.4,-3,Anthony Morrow
2016-05-28,30-244,OKC,HOME,GSW,L (-7),0,4:39,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Anthony Morrow
