DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2018-04-15,25-104,CLE,HOME,IND,L (-18),0,29:38,5,7,.714,0,0,,0,1,.000,1,4,5,1,2,1,3,4,10,7.4,-13,Larry Nance Jr.
2018-04-18,25-107,CLE,HOME,IND,W (+3),0,24:07,1,1,1.000,0,0,,0,2,.000,1,4,5,2,1,1,0,2,2,5.1,-11,Larry Nance Jr.
2018-04-20,25-109,CLE,AWAY,IND,L (-2),0,17:59,3,4,.750,0,0,,0,0,,2,3,5,1,0,0,1,3,6,5.2,-2,Larry Nance Jr.
2018-04-22,25-111,CLE,AWAY,IND,W (+4),0,15:29,2,4,.500,0,0,,2,2,1.000,1,2,3,0,2,1,1,0,6,7.0,-2,Larry Nance Jr.
2018-04-25,25-114,CLE,HOME,IND,W (+3),0,18:47,2,3,.667,0,0,,1,2,.500,1,2,3,1,0,1,0,2,5,5.2,-2,Larry Nance Jr.
2018-04-27,25-116,CLE,AWAY,IND,L (-34),0,18:40,3,3,1.000,0,0,,0,1,.000,2,4,6,0,1,0,0,2,6,7.5,-13,Larry Nance Jr.
2018-04-29,25-118,CLE,HOME,IND,W (+4),0,12:44,0,2,.000,0,0,,1,2,.500,0,4,4,0,0,0,0,2,1,-0.4,-1,Larry Nance Jr.
2018-05-03,25-122,CLE,AWAY,TOR,W (+18),0,2:34,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,Larry Nance Jr.
2018-05-07,25-126,CLE,HOME,TOR,W (+35),0,5:40,4,4,1.000,0,0,,0,0,,2,1,3,0,0,2,0,1,8,9.5,+10,Larry Nance Jr.
2018-05-13,25-132,CLE,AWAY,BOS,L (-25),0,3:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3,Larry Nance Jr.
2018-05-15,25-134,CLE,AWAY,BOS,L (-13),0,11:21,0,1,.000,0,0,,0,0,,0,3,3,0,2,0,0,2,0,1.4,-2,Larry Nance Jr.
2018-05-19,25-138,CLE,HOME,BOS,W (+30),0,21:15,4,4,1.000,0,0,,0,0,,1,5,6,3,3,0,2,3,8,10.9,+5,Larry Nance Jr.
2018-05-21,25-140,CLE,HOME,BOS,W (+9),0,10:23,1,1,1.000,0,0,,5,7,.714,2,1,3,1,1,2,0,0,7,10.7,+7,Larry Nance Jr.
2018-05-23,25-142,CLE,AWAY,BOS,L (-13),0,16:49,1,1,1.000,0,0,,0,2,.000,2,4,6,2,0,4,2,1,2,5.3,-2,Larry Nance Jr.
2018-05-25,25-144,CLE,HOME,BOS,W (+10),0,21:34,5,5,1.000,0,0,,0,0,,4,3,7,1,2,0,0,1,10,14.5,+10,Larry Nance Jr.
2018-05-27,25-146,CLE,AWAY,BOS,W (+8),0,7:51,1,2,.500,0,1,.000,0,0,,1,1,2,0,0,0,1,4,2,-0.6,-9,Larry Nance Jr.
2018-05-31,25-150,CLE,AWAY,GSW,L (-10),0,19:21,4,6,.667,0,0,,1,4,.250,4,7,11,0,1,0,0,2,9,10.3,+3,Larry Nance Jr.
2018-06-03,25-153,CLE,AWAY,GSW,L (-19),0,12:22,0,1,.000,0,0,,2,4,.500,3,3,6,1,0,1,1,0,2,3.9,-13,Larry Nance Jr.
2018-06-06,25-156,CLE,HOME,GSW,L (-8),0,13:20,2,4,.500,0,0,,1,2,.500,2,1,3,1,0,0,1,1,5,3.6,-4,Larry Nance Jr.
2018-06-08,25-158,CLE,HOME,GSW,L (-23),0,23:11,3,7,.429,0,0,,1,2,.500,6,2,8,4,1,1,0,4,7,10.6,0,Larry Nance Jr.
2022-04-17,29-106,NOP,AWAY,PHO,L (-11),0,19:31,5,8,0.625,1,2,0.5,3,4,0.75,3,3,6,3,1,0,1,2,14,14.3,-3,Larry Nance Jr.
2022-04-19,29-108,NOP,AWAY,PHO,W (+11),0,21:12,6,9,0.667,1,3,0.333,0,0,,1,5,6,2,0,0,3,1,13,9.3,8,Larry Nance Jr.
2022-04-22,29-111,NOP,HOME,PHO,L (-3),0,23:19,1,8,0.125,0,4,0.0,0,0,,3,1,4,1,0,2,1,6,2,-2.1,-2,Larry Nance Jr.
2022-04-24,29-113,NOP,HOME,PHO,W (+15),0,25:08,3,3,1.0,0,0,,0,0,,4,3,7,3,1,0,0,2,6,11.1,14,Larry Nance Jr.
2022-04-26,29-115,NOP,AWAY,PHO,L (-15),0,19:36,2,2,1.0,0,0,,1,2,0.5,2,2,4,1,0,0,0,1,5,6.3,-10,Larry Nance Jr.
2022-04-28,29-117,NOP,HOME,PHO,L (-6),0,21:00,5,9,0.556,0,0,,5,5,1.0,6,2,8,1,1,0,1,3,15,15.0,10,Larry Nance Jr.
