DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-19,33-031,PHI,AWAY,ORL,W (+2),1,38:52,7,14,0.5,0,0,,1,2,0.5,2,5,7,7,1,0,2,3,15,13.2,-9,Andre Miller
2009-04-22,33-034,PHI,AWAY,ORL,L (-9),1,40:18,12,20,0.6,1,2,0.5,5,6,0.833,2,5,7,3,2,0,4,1,30,23.0,-7,Andre Miller
2009-04-24,33-036,PHI,HOME,ORL,W (+2),1,45:37,10,21,0.476,1,1,1.0,3,4,0.75,2,7,9,7,0,0,4,3,24,16.1,0,Andre Miller
2009-04-26,33-038,PHI,HOME,ORL,L (-3),1,44:48,6,18,0.333,0,1,0.0,5,5,1.0,0,5,5,4,0,1,1,2,17,10.0,-5,Andre Miller
2009-04-28,33-040,PHI,AWAY,ORL,L (-13),1,44:08,6,15,0.4,1,4,0.25,4,5,0.8,0,3,3,6,4,0,5,5,17,10.6,-11,Andre Miller
2009-04-30,33-042,PHI,HOME,ORL,L (-25),1,44:11,7,13,0.538,0,2,0.0,10,12,0.833,3,4,7,5,0,0,3,3,24,19.5,-25,Andre Miller
2006-04-22,30-034,DEN,AWAY,LAC,L (-2),1,36:03,11,21,0.524,0,0,,3,3,1.0,1,2,3,6,0,0,0,0,25,20.2,-9,Andre Miller
2006-04-24,30-036,DEN,AWAY,LAC,L (-11),1,37:05,3,11,0.273,0,0,,8,8,1.0,2,4,6,6,0,0,6,2,14,7.5,-4,Andre Miller
2006-04-27,30-039,DEN,HOME,LAC,W (+7),1,39:33,6,14,0.429,0,0,,2,4,0.5,2,1,3,7,1,0,2,5,14,9.4,14,Andre Miller
2006-04-29,30-041,DEN,HOME,LAC,L (-14),1,38:31,7,13,0.538,0,0,,0,0,,1,3,4,9,3,1,7,2,14,11.5,-1,Andre Miller
2006-05-01,30-043,DEN,AWAY,LAC,L (-18),1,30:50,7,18,0.389,0,0,,1,2,0.5,2,4,6,8,1,0,1,3,15,11.8,-15,Andre Miller
2010-04-18,34-030,POR,AWAY,PHO,W (+5),1,39:28,10,17,0.588,1,1,1.0,10,10,1.0,1,4,5,8,3,0,3,3,31,29.4,7,Andre Miller
2010-04-20,34-032,POR,AWAY,PHO,L (-29),1,29:28,4,11,0.364,0,0,,4,4,1.0,0,1,1,3,1,1,2,2,12,7.2,-24,Andre Miller
2010-04-22,34-034,POR,HOME,PHO,L (-19),1,41:43,4,11,0.364,0,2,0.0,3,6,0.5,2,0,2,9,0,0,4,3,11,6.2,-11,Andre Miller
2010-04-24,34-036,POR,HOME,PHO,W (+9),1,43:56,4,13,0.308,0,1,0.0,7,10,0.7,0,6,6,9,2,0,3,2,15,12.6,13,Andre Miller
2010-04-26,34-038,POR,AWAY,PHO,L (-19),1,37:19,6,12,0.5,2,3,0.667,7,10,0.7,1,3,4,4,0,0,5,2,21,12.4,-12,Andre Miller
2010-04-29,34-041,POR,HOME,PHO,L (-9),1,18:26,2,10,0.2,0,0,,0,0,,1,0,1,3,1,0,2,0,4,-0.4,-15,Andre Miller
2004-04-18,28-030,DEN,AWAY,MIN,L (-14),1,25:38,5,9,0.556,0,0,,2,2,1.0,1,1,2,3,0,0,1,3,12,8.6,-17,Andre Miller
2004-04-21,28-033,DEN,AWAY,MIN,L (-14),1,33:34,6,13,0.462,0,1,0.0,0,0,,0,2,2,2,2,0,2,1,12,6.9,-7,Andre Miller
2004-04-24,28-036,DEN,HOME,MIN,W (+21),1,37:25,7,17,0.412,0,1,0.0,5,5,1.0,5,2,7,6,1,0,2,3,19,16.0,12,Andre Miller
2004-04-27,28-039,DEN,HOME,MIN,L (-2),1,38:12,6,16,0.375,0,0,,1,3,0.333,5,1,6,2,2,0,0,3,13,9.4,5,Andre Miller
2004-04-30,28-042,DEN,AWAY,MIN,L (-11),1,40:39,10,17,0.588,0,0,,1,1,1.0,4,2,6,3,3,0,5,6,21,14.2,-17,Andre Miller
2016-04-19,40-031,SAS,HOME,MEM,W (+26),0,6:06,0,1,.000,0,1,.000,2,2,1.000,0,1,1,2,0,0,0,0,2,3.0,+7,Andre Miller
2016-04-24,40-036,SAS,AWAY,MEM,W (+21),0,8:52,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-1,Andre Miller
2016-04-30,40-042,SAS,HOME,OKC,W (+32),0,10:58,2,3,.667,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,5,3.6,-8,Andre Miller
2016-05-08,40-050,SAS,AWAY,OKC,L (-14),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,Andre Miller
2016-05-12,40-054,SAS,AWAY,OKC,L (-14),0,9:18,1,3,.333,0,1,.000,0,0,,2,1,3,4,0,0,0,2,2,4.0,+9,Andre Miller
2008-04-20,32-032,PHI,AWAY,DET,W (+4),1,44:43,9,18,0.5,0,0,,2,4,0.5,3,0,3,6,1,0,4,1,20,13.1,11,Andre Miller
2008-04-23,32-035,PHI,AWAY,DET,L (-17),1,29:57,6,11,0.545,0,0,,2,4,0.5,2,1,3,3,0,0,3,2,14,7.9,-22,Andre Miller
2008-04-25,32-037,PHI,HOME,DET,W (+20),1,40:15,9,14,0.643,0,0,,3,4,0.75,0,6,6,3,1,0,2,4,21,15.7,20,Andre Miller
2008-04-27,32-039,PHI,HOME,DET,L (-9),1,42:17,6,13,0.462,0,1,0.0,1,2,0.5,1,1,2,3,2,0,4,0,13,7.0,-13,Andre Miller
2008-04-29,32-041,PHI,AWAY,DET,L (-17),1,38:03,5,17,0.294,0,1,0.0,3,4,0.75,1,3,4,3,1,0,1,3,13,5.2,-21,Andre Miller
2008-05-01,32-043,PHI,HOME,DET,L (-23),1,34:07,4,16,0.25,0,1,0.0,3,4,0.75,0,1,1,2,0,0,0,2,11,1.9,-29,Andre Miller
2011-04-16,35-028,POR,AWAY,DAL,L (-8),1,33:44,7,13,0.538,0,2,0.0,4,5,0.8,1,3,4,6,1,0,2,5,18,14.1,-6,Andre Miller
2011-04-19,35-031,POR,AWAY,DAL,L (-12),1,38:30,5,10,0.5,2,2,1.0,6,7,0.857,1,5,6,8,0,0,1,5,18,17.4,-7,Andre Miller
2011-04-21,35-033,POR,HOME,DAL,W (+5),1,33:16,6,13,0.462,1,2,0.5,3,3,1.0,1,1,2,7,0,0,3,2,16,11.4,6,Andre Miller
2011-04-23,35-035,POR,HOME,DAL,W (+2),1,30:27,5,10,0.5,0,1,0.0,4,4,1.0,0,3,3,1,1,0,3,0,14,8.6,-5,Andre Miller
2011-04-25,35-037,POR,AWAY,DAL,L (-11),1,32:19,8,14,0.571,1,1,1.0,1,2,0.5,1,0,1,7,0,0,2,2,18,13.8,-11,Andre Miller
2011-04-28,35-040,POR,HOME,DAL,L (-7),1,25:17,2,7,0.286,0,2,0.0,1,3,0.333,1,2,3,4,0,0,2,3,5,1.0,-3,Andre Miller
2014-04-20,38-032,WAS,AWAY,CHI,W (+9),0,13:39,5,7,0.714,0,0,,0,0,,1,0,1,0,0,0,1,2,10,6.0,2,Andre Miller
2014-04-22,38-034,WAS,AWAY,CHI,W (+2),0,9:27,3,5,0.6,0,1,0.0,2,4,0.5,0,1,1,2,0,0,1,1,8,5.2,-3,Andre Miller
2014-04-25,38-037,WAS,HOME,CHI,L (-3),0,10:38,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,0,2,0.3,-9,Andre Miller
2014-04-27,38-039,WAS,HOME,CHI,W (+9),0,9:20,0,2,0.0,0,0,,0,0,,0,1,1,2,1,0,0,1,0,0.9,1,Andre Miller
2014-04-29,38-041,WAS,AWAY,CHI,W (+6),0,9:09,0,3,0.0,0,0,,0,2,0.0,0,0,0,0,1,0,0,1,0,-2.3,-1,Andre Miller
2014-05-05,38-047,WAS,AWAY,IND,W (+6),0,8:17,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,2.0,-13,Andre Miller
