DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2009-04-18,29-127,CHI,AWAY,BOS,W (+2),1,40:57,6,16,0.375,0,5,0.0,0,0,,1,5,6,0,1,2,1,3,12,5.6,-8,John Salmons
2009-04-20,29-129,CHI,AWAY,BOS,L (-3),1,39:24,6,17,0.353,1,5,0.2,4,5,0.8,1,1,2,2,1,1,2,1,17,8.8,-7,John Salmons
2009-04-23,29-132,CHI,HOME,BOS,L (-21),1,34:24,5,11,0.455,2,5,0.4,2,4,0.5,1,3,4,1,1,0,4,1,14,6.4,-30,John Salmons
2009-04-26,29-135,CHI,HOME,BOS,W (+3),1,46:31,5,14,0.357,1,4,0.25,9,9,1.0,0,4,4,3,3,3,0,4,20,19.0,-8,John Salmons
2009-04-28,29-137,CHI,AWAY,BOS,L (-2),1,49:25,5,15,0.333,2,5,0.4,5,6,0.833,1,4,5,3,1,1,1,3,17,11.6,-3,John Salmons
2009-04-30,29-139,CHI,HOME,BOS,W (+1),1,59:56,13,22,0.591,5,9,0.556,4,4,1.0,2,4,6,4,0,0,2,3,35,27.0,4,John Salmons
2009-05-02,29-141,CHI,AWAY,BOS,L (-10),1,42:09,3,12,0.25,1,5,0.2,5,6,0.833,0,4,4,3,2,0,2,5,12,5.7,-2,John Salmons
2003-04-26,23-135,PHI,AWAY,NOH,L (-14),0,11:23,0,1,.000,0,1,.000,0,2,.000,0,3,3,0,0,0,2,0,0,-2.6,+4,John Salmons
2003-04-28,23-137,PHI,AWAY,NOH,W (+9),0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,John Salmons
2003-05-06,23-145,PHI,AWAY,DET,L (-11),0,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,John Salmons
2003-05-08,23-147,PHI,AWAY,DET,L (-7),0,0:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,John Salmons
2003-05-10,23-149,PHI,HOME,DET,W (+10),0,1:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,John Salmons
2003-05-11,23-150,PHI,HOME,DET,W (+13),0,0:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,John Salmons
2010-04-17,30-126,MIL,AWAY,ATL,L (-10),1,42:41,6,18,0.333,0,5,0.0,4,4,1.0,2,3,5,2,6,0,2,3,16,12.3,-4,John Salmons
2010-04-20,30-129,MIL,AWAY,ATL,L (-10),1,40:03,10,23,0.435,0,5,0.0,1,1,1.0,1,2,3,4,1,1,3,2,21,10.9,-17,John Salmons
2010-04-24,30-133,MIL,HOME,ATL,W (+18),1,30:51,9,11,0.818,1,1,1.0,3,3,1.0,0,2,2,7,2,1,1,2,22,24.3,29,John Salmons
2010-04-26,30-135,MIL,HOME,ATL,W (+7),1,41:58,6,9,0.667,0,1,0.0,10,10,1.0,0,1,1,3,0,1,3,3,22,17.0,9,John Salmons
2010-04-28,30-137,MIL,AWAY,ATL,W (+4),1,45:13,6,17,0.353,2,3,0.667,5,6,0.833,2,4,6,5,1,1,2,3,19,13.7,1,John Salmons
2010-04-30,30-139,MIL,HOME,ATL,L (-14),1,40:33,2,13,0.154,0,3,0.0,4,4,1.0,1,5,6,4,0,0,0,4,8,3.1,0,John Salmons
2010-05-02,30-141,MIL,AWAY,ATL,L (-21),1,43:38,5,18,0.278,1,5,0.2,0,0,,1,2,3,3,0,0,1,2,11,2.0,-22,John Salmons
2014-04-19,34-128,TOR,HOME,BRK,L (-7),0,13:19,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-9,John Salmons
2014-04-25,34-134,TOR,AWAY,BRK,L (-4),0,11:54,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,2,4,1.9,-7,John Salmons
2014-04-27,34-136,TOR,AWAY,BRK,W (+8),0,18:40,0,3,.000,0,3,.000,0,0,,0,2,2,1,1,0,0,2,0,-0.6,-3,John Salmons
2014-04-30,34-139,TOR,HOME,BRK,W (+2),0,12:55,0,3,.000,0,2,.000,0,0,,0,1,1,2,0,0,0,2,0,-1.2,-15,John Salmons
2014-05-02,34-141,TOR,AWAY,BRK,L (-14),0,13:45,2,3,.667,1,2,.500,1,1,1.000,0,2,2,1,1,0,1,1,6,5.6,0,John Salmons
2014-05-04,34-143,TOR,HOME,BRK,L (-1),0,6:11,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,-10,John Salmons
2005-04-23,25-132,PHI,AWAY,DET,L (-21),0,0:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,John Salmons
2005-04-26,25-135,PHI,AWAY,DET,L (-15),0,3:01,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+4,John Salmons
