DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2012-04-29,20-289,UTA,AWAY,SAS,L (-15),0,26:14,3,5,0.6,0,0,,1,4,0.25,3,5,8,1,0,2,1,3,7,7.0,0,Derrick Favors
2012-05-02,20-292,UTA,AWAY,SAS,L (-31),0,21:04,3,9,0.333,0,0,,3,3,1.0,4,5,9,0,1,0,2,1,9,6.8,6,Derrick Favors
2012-05-05,20-295,UTA,HOME,SAS,L (-12),0,31:45,5,14,0.357,0,0,,5,10,0.5,6,5,11,0,2,2,1,2,15,12.5,-7,Derrick Favors
2012-05-07,20-297,UTA,HOME,SAS,L (-6),1,37:25,4,8,0.5,0,0,,8,12,0.667,1,9,10,1,2,2,1,5,16,14.9,0,Derrick Favors
2019-04-14,27-273,UTA,AWAY,HOU,L (-32),1,24:26,5,8,0.625,0,1,0.0,3,4,0.75,1,5,6,3,1,1,3,3,13,10.8,1,Derrick Favors
2019-04-17,27-276,UTA,AWAY,HOU,L (-20),1,21:47,7,11,0.636,0,2,0.0,0,0,,5,7,12,0,1,3,1,2,14,16.0,-10,Derrick Favors
2019-04-20,27-279,UTA,HOME,HOU,L (-3),0,15:03,5,6,0.833,0,0,,3,6,0.5,2,2,4,0,0,2,1,2,13,11.2,-9,Derrick Favors
2019-04-22,27-281,UTA,HOME,HOU,W (+16),0,24:13,4,7,0.571,0,0,,4,5,0.8,6,5,11,1,1,1,0,2,12,15.6,14,Derrick Favors
2019-04-24,27-283,UTA,AWAY,HOU,L (-7),0,17:35,2,4,0.5,0,0,,3,4,0.75,1,3,4,0,1,2,0,3,7,7.4,8,Derrick Favors
2021-05-23,29-312,UTA,HOME,MEM,L (-3),0,22:57,4,5,0.8,0,0,,4,5,0.8,3,8,11,0,0,4,1,2,12,15.2,-12,Derrick Favors
2021-05-26,29-315,UTA,HOME,MEM,W (+12),0,12:02,2,3,0.667,0,0,,1,2,0.5,2,1,3,1,0,0,0,2,5,4.9,3,Derrick Favors
