DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,PLAYER
2019-04-13,20-357,BRK,AWAY,PHI,W (+9),1,9:39,1,4,0.25,0,0,,0,0,,3,2,5,1,0,1,1,4,2,1.1,-8,Jarrett Allen
2019-04-15,20-359,BRK,AWAY,PHI,L (-22),1,23:26,3,4,0.75,0,0,,3,4,0.75,3,3,6,4,0,1,1,2,9,11.7,-14,Jarrett Allen
2019-04-18,20-362,BRK,HOME,PHI,L (-16),1,21:07,4,5,0.8,0,0,,7,9,0.778,3,3,6,2,1,0,3,2,15,13.9,-11,Jarrett Allen
2019-04-20,20-364,BRK,HOME,PHI,L (-4),1,31:56,7,11,0.636,0,0,,7,7,1.0,4,4,8,4,2,0,2,3,21,21.7,5,Jarrett Allen
2019-04-23,21-002,BRK,AWAY,PHI,L (-22),1,24:04,4,8,0.5,0,0,,0,0,,2,7,9,0,0,1,1,2,8,6.4,-32,Jarrett Allen
2023-04-15,24-359,CLE,HOME,NYK,L (-4),1,42:52,6,8,0.75,0,0,,2,2,1.0,3,11,14,4,0,0,1,3,14,16.8,2,Jarrett Allen
2023-04-18,24-362,CLE,HOME,NYK,W (+17),1,34:49,4,8,0.5,0,0,,1,2,0.5,6,4,10,3,3,3,1,2,9,15.4,16,Jarrett Allen
2023-04-21,25-000,CLE,AWAY,NYK,L (-20),1,36:54,3,3,1.0,0,0,,0,2,0.0,3,2,5,1,0,2,0,0,6,9.1,-26,Jarrett Allen
2023-04-23,25-002,CLE,AWAY,NYK,L (-9),1,40:01,7,11,0.636,0,0,,0,0,,1,3,4,0,1,0,1,1,14,10.3,-11,Jarrett Allen
2023-04-26,25-005,CLE,HOME,NYK,L (-11),1,35:56,2,6,0.333,0,0,,0,0,,2,2,4,4,0,0,0,4,4,3.8,-9,Jarrett Allen
2020-08-17,22-118,BRK,AWAY,TOR,L (-24),1,33:56,6,10,0.6,0,0,,3,4,0.75,4,8,12,1,1,1,4,3,15,12.4,-16,Jarrett Allen
2020-08-19,22-120,BRK,AWAY,TOR,L (-5),1,40:36,5,9,0.556,0,0,,4,6,0.667,4,11,15,5,0,3,5,3,14,14.4,9,Jarrett Allen
2020-08-21,22-122,BRK,HOME,TOR,L (-25),1,32:30,0,0,,0,0,,4,4,1.0,5,12,17,3,1,1,1,0,4,13.9,-12,Jarrett Allen
2020-08-23,22-124,BRK,HOME,TOR,L (-28),1,25:08,3,5,0.6,0,0,,2,2,1.0,4,11,15,0,0,2,1,1,8,11.8,-14,Jarrett Allen
